,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,online_pca_time,online_pca_k,MRO_pca_time,MRO_pca_k,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
485,485.0,0.00978668277907843,0.01069535766223564,0.006912649065560899,0.023611913882910077,0.0248661094754272,0.0,78.5,0.0,78.5,0.20043933946397505,0.04338869113679289,0.002201678569262,0.20708423282089122,0.04672076366680018,0.0023542232351775995,0.02018632447713358,0.019708370177302193,0.0010717155000000002,0.0010603503,0.02022054881475953,0.01969851065885117,0.0010711044,0.0010611252999999999,340.0,0.00633572485619797,0.00607501805818254,0.0128773478176447,0.012688362265369851,0.3,0.2,0.013927254085203272,0.013938327039677758,0.2,0.2,1.0,0.9,1.0,1.0
486,486.0,0.00977506590685644,0.01068132562167853,0.0069121488916245016,0.023825114512695273,0.024577032993579048,0.0,78.5,0.0,78.5,0.20044351616286793,0.04338543074387375,0.0022018178669747203,0.20710456316920292,0.046729670077262545,0.00235075113734203,0.020169258621237703,0.01969717238803325,0.0010559032,0.0010483263000000001,0.020165518547405708,0.019689274568550928,0.0010818800999999997,0.0010601860999999999,341.0,0.006357617385385079,0.006097678232866691,0.01288462905750016,0.012695081832177959,0.3,0.2,0.013937167620914251,0.01395234959058404,0.2,0.2,0.9,0.9,1.0,1.0
487,487.0,0.009775783670515858,0.010846206185370941,0.006907712886403699,0.031478693451452606,0.03187597287039791,0.005044651031494089,81.3,0.005044651031494089,81.3,0.20034679380069767,0.043304169295273476,0.0021792827793327097,0.20721567162395133,0.04680314538501639,0.00239505875785426,0.02011380438797864,0.0194957380830287,0.0011047484,0.0010667434,0.020222549293478293,0.019743285131348973,0.0011065225,0.0010811895,350.0,0.00624776363349692,0.0059933476363661,0.01282870880607912,0.012694329770924589,0.3,0.2,0.013929258128368269,0.01398282408354573,0.1,0.1,1.0,0.9,1.0,1.0
488,488.0,0.00976789074669954,0.01083338254705784,0.0069072271286991,0.026325450801989704,0.02603940314866938,0.0,81.3,0.0,81.3,0.2002916733413309,0.04327541437456971,0.0021777286862797703,0.20715427606050496,0.04676944598267415,0.0023929206458091997,0.020042369831614955,0.019476011612692596,0.0010918103,0.0010910955,0.020094473410958245,0.01947220074521201,0.0011319053999999998,0.0010836307,351.0,0.006269158763985939,0.00601545301512925,0.01283951659223514,0.01270277171001771,0.3,0.2,0.013862360137565321,0.013911533116194651,0.1,0.1,1.0,0.9,1.0,1.0
489,489.0,0.009828268620236101,0.010896791537116913,0.0069029172205413,0.02461962582017816,0.02671365895924068,0.0,81.3,0.0,81.3,0.20033843197192844,0.04326527073278905,0.0021807125234782803,0.20732079165862652,0.046831893197279206,0.0024004633923011497,0.020195088837196572,0.01952635374469802,0.0011033522,0.0011159912,0.02020209378169644,0.019607867974540928,0.0011331922,0.0011230300000000001,360.0,0.0061506984481499395,0.0059047555971435085,0.01275564187410326,0.012623611151164848,0.3,0.2,0.013975231301700248,0.014040349037083621,0.2,0.1,1.0,0.9,1.0,1.0
490,490.0,0.009838859991165839,0.010906304320086272,0.006902445080633401,0.024596011719689892,0.02631893612539058,0.0,81.3,0.0,81.3,0.20036015682422734,0.04326842665873881,0.00217962081296733,0.20733620640274908,0.04683661464856338,0.00239766253474137,0.020178828931475618,0.01953241794544866,0.0011246382000000001,0.0011090252999999997,0.02020037164081575,0.01953240847063925,0.0011240204,0.0011331661,361.0,0.0061718327173986495,0.00592659018458848,0.01277034878163302,0.01263992273913737,0.3,0.2,0.013977369080633361,0.014036072129454392,0.1,0.1,1.0,0.9,1.0,1.0
491,491.0,0.00974725350847662,0.01099038891781527,0.006898254378897099,0.024485138261596623,0.025316963827148393,0.0,81.3,0.0,81.3,0.2005844248727208,0.0433807715074441,0.00217489328953199,0.20797303800162154,0.04718612796964237,0.0023870997450041,0.02001205277996575,0.01951873358939746,0.0011709245,0.0011640514,0.02027152153584185,0.01963405310600613,0.0011647647,0.0011349217,370.0,0.00607017648756872,0.00582226264225468,0.012656878519200452,0.012498189161478091,0.3,0.2,0.013746903632032379,0.013827523545552101,0.1,0.1,0.9,0.9,1.0,1.0
492,492.0,0.00974770393225964,0.010980889255522049,0.0068977951226504,0.02483172398078608,0.026080547458715776,0.0,81.3,0.0,81.3,0.20061933744497637,0.04340025478946166,0.00217779204371141,0.2080150787047995,0.04721633757561601,0.00239069388402815,0.019964693917347152,0.01952726550241458,0.0011546204000000002,0.0011546082,0.02002969290215979,0.019534916772556928,0.0011897073,0.0011721441,371.0,0.00609111607689972,0.0058439052751371795,0.01265684510599791,0.01249740945924981,0.3,0.2,0.013656960997195839,0.013741449375459,0.1,0.1,0.9,0.9,1.0,1.0
493,493.0,0.009762081368791,0.010964055279084398,0.006893717284428698,0.02475204328531487,0.024844270234594658,0.0,81.3,0.0,81.3,0.20060595319188823,0.04337629638947596,0.0021694379875359998,0.20806550199424337,0.0472246699575245,0.0023971727887612095,0.02000058410807381,0.01938945253154762,0.0012212575,0.0011846064,0.01995788109590755,0.01948191805704657,0.0012011424,0.0011917105,380.0,0.005983522376401791,0.005742389296071559,0.012598196165371129,0.01248018679634921,0.3,0.2,0.013724835166529458,0.013818925952115018,0.1,0.1,1.0,0.9,1.0,1.0
494,494.0,0.00974842351520831,0.010945657957778531,0.006893270235296201,0.025023825997289983,0.025011246093566843,0.0,81.3,0.0,81.3,0.20060303786531333,0.04336862625994821,0.00217263673415887,0.2080738427838486,0.04721959368813663,0.00239770549029693,0.02005125359268757,0.01940997336180706,0.0011948476,0.0011836718000000001,0.019999661476285537,0.01938058195105227,0.0012359239000000002,0.0011841228,381.0,0.00600402531439804,0.00576338082592161,0.012618537884898681,0.012498230683810462,0.3,0.2,0.013795016976784619,0.013892022564206807,0.1,0.1,1.0,0.9,1.0,1.0
495,495.0,0.009919676314725071,0.010990124822918338,0.0068892994089649,0.024038047101269458,0.02551899052053218,0.0,81.3,0.0,81.3,0.2007735781541795,0.04344087218746557,0.00216101734979183,0.20840287152585263,0.047329363806510275,0.0023830496667208404,0.01998517075924723,0.019451319964858202,0.0012326992999999997,0.0012256436,0.020144191174033096,0.01948651107210736,0.0012320205,0.0012127066,390.0,0.0059069199383921705,0.0056743831959327005,0.01255131610645507,0.012435321096394279,0.3,0.2,0.013644926117153691,0.013772045109192079,0.1,0.1,1.0,0.9,1.0,1.0
496,496.0,0.009914307813792751,0.01098189184137425,0.006888863942129,0.024022168413574168,0.02493505315455318,0.0,81.3,0.0,81.3,0.20081663432946123,0.04346140056114711,0.00216084076535586,0.20841298049902868,0.0473315540554657,0.00238230430277136,0.019965168801267842,0.0194386370246643,0.0012353634,0.0012407967,0.01997357819880731,0.019439780982658285,0.0012571942000000002,0.0012309845,391.0,0.005927031854303441,0.00569510780153819,0.012556270490752952,0.012436201830275929,0.3,0.2,0.0136456440198665,0.013769379732948839,0.1,0.1,1.0,0.9,1.0,1.0
497,497.0,0.00994828603706295,0.01097315633849896,0.006884994717978399,0.029811909558666937,0.032557311071630804,0.00523767471313473,83.3,0.00523767471313473,83.3,0.2010492541427417,0.04354425743303672,0.00215599130099957,0.20871702157132183,0.0474640690317188,0.00238164192279867,0.02001353508385279,0.01940235333208324,0.0012175423000000002,0.0012655064,0.01998765666318353,0.01942472260823077,0.0012858601999999998,0.0012631733000000001,400.0,0.0058296179036241,0.00560303388438743,0.012412572831944,0.012378811171282459,0.3,0.2,0.013119478506066989,0.01329872215890338,0.1,0.1,1.0,0.9,1.0,1.0
498,498.0,0.009916567856993321,0.0109662583552462,0.006884570255218001,0.025031683701623463,0.02693973079924311,0.0,83.3,0.0,83.3,0.20109661286040562,0.043566484896663114,0.0021585927415696997,0.20876845351585072,0.04748875884865455,0.0023871786674266,0.020082660027135782,0.0194510550182537,0.0012311427,0.0012578932999999998,0.0200275281009505,0.019417034390434008,0.0012524535,0.0012750727000000002,401.0,0.00592774979704965,0.00562353150284284,0.01243902858687084,0.012420020754516451,0.3,0.2,0.01313798854178877,0.013325084872727341,0.1,0.1,1.0,0.9,1.0,1.0
499,499.0,0.00990155602321292,0.01106146673975421,0.0068807976221262005,0.02470103202706292,0.02735721412397456,0.0,83.3,0.0,83.3,0.20120842187920068,0.043629661661275056,0.00215161643029144,0.21008633939547128,0.04809479359203667,0.0024057122789294502,0.020551930789628862,0.019527986104417215,0.0012903737999999999,0.0012807274,0.020212271284437013,0.019596124816025448,0.0012718046,0.0012760525,410.0,0.00583182434916726,0.005535337263882939,0.01239247981129835,0.012361883279686382,0.3,0.2,0.01337223052875613,0.013625975691714452,0.1,0.2,1.0,0.9,1.0,1.0
500,500.0,0.009922641864409831,0.01107291372431882,0.006880383627303999,0.02464123311990963,0.027119674647766063,0.0,83.3,0.0,83.3,0.20128339633418452,0.04366172337565098,0.0021572340815435,0.21016088723621457,0.04812963528141332,0.00240892519273874,0.020631389503097144,0.019578891974805338,0.0012952714,0.0012926848,0.02058175322752023,0.019555852262115807,0.0013090866999999997,0.0013014397999999998,411.0,0.0058512101291693696,0.005555441097906139,0.01237729184942333,0.01234727201652479,0.3,0.2,0.01338298649523344,0.01363574022771566,0.1,0.2,1.0,0.9,1.0,1.0
501,501.0,0.00997439679422891,0.011133323999907291,0.006876702934588799,0.024306234813354418,0.02730326178803707,0.0,83.3,0.0,83.3,0.2015640875411382,0.04376984183584661,0.00215764261214899,0.2104767386275055,0.04826699696362282,0.00240574291588173,0.020662309059695922,0.019623461055238847,0.0013309436,0.0013273943999999999,0.020699969198976393,0.01966405352248789,0.0013532415,0.0013322523999999998,420.0,0.005759164282375,0.00546979183542581,0.012369576447659241,0.01234441803896023,0.3,0.2,0.01337172878456395,0.013635488740789542,0.1,0.2,1.0,0.9,1.0,1.0
502,502.0,0.00996628899094119,0.01112247943796954,0.006876298909672,0.024634455336413508,0.027249673911767518,0.0,83.3,0.0,83.3,0.2015605796062872,0.04376416953052698,0.0021585177057793703,0.21047502262510576,0.048264006423095356,0.00240524316392052,0.020645214362267433,0.01961129302516714,0.0013300685,0.0013411178999999998,0.02064367366262357,0.01960435760052353,0.0013556726000000002,0.0013462049,421.0,0.00577807517897603,0.0054894101997322,0.01237786586686888,0.012353235952964572,0.3,0.2,0.01337766630151396,0.01364038344649544,0.1,0.2,1.0,0.9,1.0,1.0
503,503.0,0.010011943300090928,0.011176154017347891,0.006872705833394501,0.02472113037105706,0.02734852613796382,0.0,83.3,0.0,83.3,0.2019336475923641,0.04395431973667869,0.00216715968115638,0.20984952424597333,0.0479850404090395,0.00240619719280501,0.020703779098334367,0.019695964012628277,0.0013595029,0.0013601215000000003,0.020685681999242127,0.01965616040613056,0.0013751883,0.0013748457,430.0,0.005727555906917951,0.005407264226944891,0.012378951484272881,0.01236843210300893,0.3,0.2,0.013332349442506719,0.01359629036899258,0.1,0.2,1.0,0.9,1.0,1.0
504,504.0,0.01000262635717249,0.011173131528845779,0.0068723113149333995,0.024473047234008737,0.02700907946961666,0.0,83.3,0.0,83.3,0.20191928555230948,0.043943041129590944,0.00216869855248778,0.20983122790174122,0.04797060660308648,0.0024104581126077906,0.020736464454832383,0.01970853261083744,0.0013642105999999998,0.0013519281,0.02069520247548916,0.019699244703148412,0.0013830380999999997,0.0013643840000000002,431.0,0.005746003494911561,0.00542645685722674,0.012389203978697041,0.0123741488206454,0.3,0.2,0.01335356773525736,0.01361711139507812,0.1,0.2,1.0,0.9,1.0,1.0
505,505.0,0.010019239910903652,0.011243325486495728,0.0068688018280456,0.024604340575695736,0.028360531943005297,0.0,83.3,0.0,83.3,0.20198680618989223,0.04395769722236329,0.0021620341581033,0.20996959226722628,0.04802717434731019,0.00240771154165603,0.02071329715965101,0.0196443794564412,0.0013918177000000003,0.0013950766999999999,0.0207785404550355,0.019718306054899094,0.0014027247000000002,0.001374297,440.0,0.005660948668959111,0.00534971649303447,0.012306542876110532,0.0122359867902451,0.4,0.2,0.013278590681463759,0.013558606443544258,0.1,0.2,1.0,0.9,1.0,1.0
506,506.0,0.01001069424018819,0.011244881206401311,0.006868416384050698,0.02483683784318843,0.02825006258454584,0.0,83.3,0.0,83.3,0.20197585016176087,0.043949898448779,0.00215891736926499,0.20997260251304536,0.04802559693729142,0.0024089428828003205,0.02075896093531188,0.01966305997919557,0.0014045327,0.0013945772000000002,0.020702514577052543,0.019645830796027285,0.0014263828,0.001412305,441.0,0.00567922767471246,0.005368805672964499,0.01232064705472953,0.01224824308244773,0.4,0.2,0.013303759915745342,0.01357539296299338,0.1,0.2,1.0,0.9,1.0,1.0
507,507.0,0.01008852559224967,0.01134001654845756,0.006864986729872501,0.03160191457489009,0.03315585025368648,0.00545957088470455,84.6,0.00545957088470455,84.6,0.20214062085725676,0.04401915222892525,0.00215217717790565,0.2101746567872655,0.04809829948680673,0.0024184598619877997,0.020787365865505232,0.01952518906163041,0.0014109779999999998,0.0013998731,0.02078195042110923,0.01970089920737042,0.0014362739,0.0014106801000000001,450.0,0.00559666960148607,0.0052924413800641,0.01234138918244662,0.01227270019519331,0.4,0.2,0.013328951991443207,0.013537662121752798,0.1,0.2,1.0,0.9,1.0,1.0
508,508.0,0.010109549481922421,0.01134727683722706,0.006864609957035099,0.02590069997816156,0.02787595534697259,0.0,84.6,0.0,84.6,0.2021993733115841,0.04404161411965677,0.0021586943401644,0.21022574132942418,0.04811707875525639,0.00242248038358299,0.020849062275208198,0.01958793943374698,0.0014182727999999998,0.0013962974999999999,0.02081133793698747,0.019537123612092595,0.0014342500000000002,0.0014147545,451.0,0.005614786672097779,0.0053112273686981,0.01234607215736651,0.0123107525130309,0.4,0.2,0.01334394819602889,0.013577308224512499,0.1,0.3,1.0,0.9,1.0,1.0
509,509.0,0.010115715726333152,0.0113336367492269,0.0068612566256254,0.026397737445312437,0.027538689268579046,0.0,84.6,0.0,84.6,0.20238225585749214,0.0441076462759209,0.00217136783453383,0.21042687345950423,0.048200876930203494,0.0024364689096008202,0.020933464329605474,0.01967133545562156,0.0014798469000000002,0.0014752778,0.020912662038864913,0.019633836279212412,0.0014790958,0.0014307558,460.0,0.00553552303967878,0.0052388063898975,0.01236473305880543,0.012292729274199391,0.4,0.2,0.01328859384091905,0.01352991768605421,0.1,0.3,1.0,0.9,1.0,1.0
510,510.0,0.01011770851884654,0.01133685016972645,0.0068608881468379,0.026426311177832,0.026721331517895443,0.0,84.6,0.0,84.6,0.20236719717036747,0.04409836283855294,0.00217081590334611,0.2104215068674562,0.048198043680915854,0.00243391269986672,0.020929212128407832,0.01967921004191656,0.0014463259000000001,0.0014571175999999997,0.02093170234596157,0.019675261227722268,0.0015015857,0.0014657306000000001,461.0,0.00555327374762026,0.005257213609631,0.012365257451358821,0.012285367693732518,0.4,0.2,0.01328544376752128,0.013525330938358332,0.1,0.3,1.0,0.9,1.0,1.0
511,511.0,0.010099008872226289,0.011464320044028541,0.0068576078538892995,0.02582246452192375,0.02859800436909174,0.0,84.6,0.0,84.6,0.20198808646940875,0.04390802875732148,0.00218412722478405,0.21038987125966732,0.04815672765802859,0.00243622038087384,0.02088950411885962,0.01973908984276903,0.0014722187,0.0014946457000000002,0.020959787444210717,0.0197092995484906,0.0015005519,0.0014863869000000002,470.0,0.00547604268500894,0.00519760928340309,0.012543140986722098,0.012567098633262,0.4,0.2,0.013268808614126461,0.01353035472881833,0.1,0.3,1.0,0.9,1.0,1.0
512,512.0,0.010107606655546221,0.011462609382924063,0.006857247316028501,0.0261170712099609,0.027233928872302204,0.0,84.6,0.0,84.6,0.20196095235036876,0.04389287451550586,0.00218817587394958,0.2103573469846931,0.048138112237647156,0.0024369390498075,0.020922291042635068,0.019805166448585113,0.0014751198,0.0014950471,0.02090674845103149,0.019744810563186155,0.0015027320000000001,0.0014934860999999998,471.0,0.005493465915846039,0.005215620529196579,0.012571064731780188,0.01261066005212691,0.4,0.2,0.01326719281086029,0.013538114782753661,0.1,0.3,1.0,0.9,1.0,1.0
513,513.0,0.010098899758427529,0.011480389013164359,0.006854036983968302,0.025725361371325604,0.027732319131457454,0.0,84.6,0.0,84.6,0.20208223303011338,0.043941168717320886,0.0021752168305832096,0.21049841735525415,0.04818628739384887,0.00244083262204804,0.02087640957295182,0.01963669723623394,0.0015102738999999998,0.0015306107,0.02094253751694859,0.0198395920299368,0.0015374397,0.0015629847999999997,480.0,0.005419422427535071,0.0051468247673849,0.01228889684640805,0.01222342686310431,0.5,0.3,0.01320972054363628,0.013492920575392447,0.1,0.3,1.0,0.9,1.0,1.0
514,514.0,0.01009101145713084,0.011468917173854388,0.0068536840559075,0.025701487851489214,0.02706902435623774,0.0,84.6,0.0,84.6,0.2020757921353929,0.043934225486541925,0.00217606130006691,0.2104970907290881,0.048180931437737384,0.00244018835445578,0.020866093984615718,0.01963417693068201,0.0015185439000000001,0.0015361429999999998,0.02085607210656926,0.01962170044408927,0.0015408379,0.001542547,481.0,0.005436625692041799,0.0051645975822732304,0.01229550924993259,0.01223246355447231,0.5,0.3,0.01321968502462156,0.0135026323517537,0.1,0.3,1.0,0.9,1.0,1.0
515,515.0,0.010040705368914798,0.011433871495803733,0.006850540796935501,0.02513348462706292,0.026946749178601032,0.0,84.6,0.0,84.6,0.20196840623613407,0.04388271224939896,0.00219173325146233,0.21040360284249818,0.04812986225137241,0.0024337607849963597,0.02073907394269746,0.01974944098291938,0.0015328300999999998,0.0015534309,0.020799846408826116,0.01958632762830332,0.001572115,0.001558191,490.0,0.00536462481184013,0.00509797309448776,0.01231732727724838,0.01228194668823595,0.5,0.3,0.013213830601406639,0.01350387851075531,0.1,0.3,1.0,0.9,1.0,1.0
516,516.0,0.01004674865815435,0.01145919560085048,0.006850195167757601,0.02519708272832028,0.02694629849692378,0.0,84.6,0.0,84.6,0.2019562640131133,0.04387330654124531,0.0021808127534693796,0.21040692799305014,0.048125117892041464,0.00243492431237204,0.020733928063203448,0.01964081329768769,0.001551953,0.001566907,0.020728007322448172,0.019739692669453367,0.0015711748999999997,0.0015672559,491.0,0.005381532121654,0.005115825753047901,0.01239395082181157,0.012315115298846008,0.5,0.2,0.0132130274718437,0.013501996680717648,0.1,0.3,1.0,0.9,1.0,1.0
