,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,online_pca_time,online_pca_k,MRO_pca_time,MRO_pca_k,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
467,467.0,0.009838845263845462,0.01097520807462971,0.0069650859891608,0.02929254558621821,0.031998019045873974,0.003933715820312459,75.0,0.003933715820312459,75.0,0.1874228623965172,0.03894219066486635,0.0018782557447562403,0.19308097287690879,0.04191664077100234,0.0019992651608773298,0.018283570949380414,0.01821120818741258,0.0007912300999999998,0.0007967241,0.018632243544060408,0.01849917781384234,0.0007975900000000001,0.0008099273000000001,250.0,0.00886893914363794,0.008385531900465471,0.01249864987156233,0.012069490460626558,0.2,0.2,0.012930387173693539,0.01247451047897825,0.1,0.2,1.0,1.0,1.0,1.0
468,468.0,0.00985995995854721,0.0109889728535586,0.0069644045063689,0.02551828477180172,0.02757027054167475,0.0,75.0,0.0,75.0,0.18759515633123194,0.03901652394831346,0.0018795998116302999,0.19328837230063117,0.04201127768254228,0.00200327726446149,0.0182504644491345,0.01819581783682486,0.0008589783,0.0008431054000000001,0.018317770367550605,0.018237265666916948,0.0008387296999999999,0.0008366604,251.0,0.00888905706192203,0.00840769020207478,0.01245031064969708,0.01202530882586025,0.2,0.2,0.012857483006307851,0.012399873282362299,0.1,0.2,1.0,1.0,1.0,1.0
469,469.0,0.00984124836475465,0.01106528272479686,0.006958391184888302,0.025514059084533646,0.02973832843065182,0.0,75.0,0.0,75.0,0.18808836494268685,0.03913565793656407,0.00189212097409046,0.1939292203730004,0.042240620436104485,0.00200410381775646,0.0183750956399977,0.018206006532841296,0.0008144973,0.0008271314,0.01833858062474909,0.018285374961422768,0.0008320812,0.0008338912000000001,260.0,0.00864186972800218,0.008176369967341569,0.01240614712661225,0.011971219568540682,0.2,0.3,0.01297923007088598,0.012568444434506382,0.1,0.1,1.0,1.0,1.0,1.0
470,470.0,0.00982558880776443,0.011055467679539821,0.006957735999218602,0.025197916485021933,0.028737731522424276,0.0,75.0,0.0,75.0,0.18827088017629867,0.03919234833920945,0.0018963164060733198,0.19412187343369444,0.04230135049396764,0.0020107132884568295,0.018401524568386472,0.01821030226152353,0.0008351103999999999,0.0008528177,0.01836581321710998,0.01820360759623868,0.0008380852999999999,0.0008405354,261.0,0.00866226433016732,0.00819882119659036,0.01240452461390271,0.011973153974348179,0.2,0.3,0.013001599364357042,0.01260051895308983,0.1,0.1,1.0,1.0,1.0,1.0
471,471.0,0.009772743653551439,0.011027689470095352,0.0069519504760407,0.02633820993612057,0.03022966904187007,0.0,75.0,0.0,75.0,0.1889148990849816,0.03940653348756091,0.0019246719651746502,0.19481281343775186,0.04252371451085948,0.00204770221381751,0.01849152148907638,0.018431550324060207,0.0008979566999999999,0.0009051519000000001,0.0184448392827812,0.01825795778990697,0.0009081146999999999,0.0009109919,270.0,0.00842702975771283,0.007978942916868202,0.01244731107402006,0.01199838892042955,0.3,0.3,0.012982079200516,0.012569011436303018,0.1,0.0,1.0,1.0,1.0,1.0
472,472.0,0.009782645577576802,0.01102401956843611,0.006951319655469601,0.025981676844030716,0.02859132591669918,0.0,75.0,0.0,75.0,0.1889671853339454,0.039424199521999145,0.00192965810975427,0.19483404964272807,0.0425214741066268,0.0020512514941806097,0.0185096932665336,0.018441228994815793,0.0008723506,0.0008771147,0.018498514539844572,0.018443638597908495,0.0008994308,0.0008801678,271.0,0.00844702513757024,0.00800066190648282,0.01244336722649734,0.01198057465069591,0.2,0.3,0.012976062086541552,0.01256086460459481,0.1,0.0,1.0,1.0,1.0,1.0
473,473.0,0.00975710745076449,0.011021506808191691,0.0069457454882976,0.02578448150814206,0.027283887188085908,0.0,75.0,0.0,75.0,0.18915897221313763,0.039412694295900864,0.0019267403584165101,0.19512073110388964,0.04253663760068909,0.0020492499344809496,0.018474797143742457,0.01839414804908383,0.0008864254000000001,0.0009427989000000001,0.018561040292573577,0.018502217679032172,0.0008980058000000001,0.0008996766999999999,280.0,0.008225477916343081,0.007795161952093212,0.01246052037982217,0.011956859397741128,0.3,0.3,0.012959858204645649,0.012520150102497582,0.1,0.0,1.0,1.0,1.0,1.0
474,474.0,0.00975217600721574,0.01101335560913963,0.006945137305417298,0.02518917086600337,0.02700032429078364,0.0,75.0,0.0,75.0,0.18916723544984013,0.03940783456275859,0.0019228564498637297,0.19513400696536826,0.04253435901798972,0.0020482164783160997,0.01847690071945275,0.01839370601054426,0.0008926146999999999,0.0009210908,0.018480103985141428,0.018392848701313042,0.0009138438999999998,0.00093822,281.0,0.00824528518410902,0.00781645861159617,0.01246698181061031,0.011964762871871301,0.3,0.3,0.012959512922376942,0.012519875155743068,0.1,0.0,1.0,1.0,1.0,1.0
475,475.0,0.00970070315953718,0.010965405149347431,0.006939759763931299,0.025424619445410118,0.028447388505944783,0.0,75.0,0.0,75.0,0.18996454334373988,0.03972847719156991,0.0019330840723848102,0.19601615843988032,0.04290375849797946,0.0020556452569527295,0.018465542978690602,0.01830574588535174,0.0009461149,0.0010009862000000002,0.018477165118794627,0.01841071435859521,0.0009700298000000001,0.0009838611,290.0,0.00803905182321577,0.007624067145799471,0.012398217538196341,0.011967615136426439,0.3,0.3,0.01297240197408775,0.012574929371915431,0.1,0.0,1.0,1.0,1.0,1.0
476,476.0,0.00969401829568248,0.01095745430685441,0.0069391726680908,0.02640169061757807,0.029745018877648872,0.0,75.0,0.0,75.0,0.1899736686733446,0.039722115079144624,0.0019295065264565002,0.19602684261708364,0.042895085227343796,0.00205372849315424,0.01844162742574109,0.018277985399167168,0.0009574102,0.0009829332,0.01845518068882649,0.01828483849069728,0.0009604571000000001,0.0010136092,291.0,0.00805902421338326,0.00764547845316027,0.0124070365467388,0.01196580035586732,0.3,0.3,0.012975595016309491,0.012577319531575721,0.1,0.0,1.0,1.0,1.0,1.0
477,477.0,0.0099182003903162,0.01117871815786463,0.0069339785046459,0.032871316330712844,0.03746646122631831,0.00507390499114985,78.5,0.00507390499114985,78.5,0.19044133971256766,0.039851427604555144,0.0019400969669105899,0.1964468412499507,0.043036534259068046,0.00207511644162501,0.01856816652159713,0.018588108081446748,0.0009854932000000001,0.0010103964,0.01863435669445599,0.018455649861175066,0.0010339685,0.0010358806,300.0,0.00788595820054994,0.007464495263777749,0.01232103961798329,0.01202017940550802,0.3,0.4,0.01281697629677507,0.012501590424472441,0.1,0.2,1.0,1.0,1.0,1.0
478,478.0,0.00991205329507268,0.01117461705047595,0.006933411098672999,0.0285948362292724,0.030463563101782193,0.0,78.5,0.0,78.5,0.19053499079673775,0.03988375385056383,0.00194069573729162,0.19653864558745077,0.043070912707134514,0.00207471247687348,0.01856008358822486,0.018551748137319257,0.0009796117999999999,0.0010067682000000002,0.01855072106809632,0.018571525036873142,0.0010036505000000002,0.0010101153,301.0,0.007905817964696731,0.00748583827058476,0.012317028578768369,0.012015776069713949,0.3,0.4,0.012832152954204642,0.01251016904472214,0.1,0.2,1.0,1.0,1.0,1.0
479,479.0,0.00990501107252216,0.01121097426865057,0.0069283883561075,0.028069205408032177,0.029914244069384737,0.0,78.5,0.0,78.5,0.19066323401152777,0.039873624791363985,0.00192774849665753,0.19667455688099295,0.04305373527722222,0.00206224494312524,0.018604226741421356,0.01853476401376145,0.0010066435,0.0010466985,0.01856449394582946,0.018579156121377498,0.0010283515,0.0010571276000000001,310.0,0.00772069934227286,0.007313391142576109,0.0123076517694042,0.01197073574325441,0.4,0.4,0.01287764834351223,0.01253743991938312,0.1,0.2,1.0,1.0,1.0,1.0
480,480.0,0.009897208254740612,0.011206430870490171,0.006927839376736399,0.028264062805664007,0.030510481211840766,0.0,78.5,0.0,78.5,0.19071431178274964,0.0398852531666859,0.0019267098627357901,0.1967397599942498,0.04306923342801586,0.0020631047045798,0.01861297504961968,0.01851845591987377,0.0010306464999999998,0.0010486043999999998,0.01859363606677057,0.018525953859031868,0.0010507416,0.0010591788,311.0,0.007740374537112221,0.0073343199189453605,0.012311710457004011,0.01197588401670097,0.5,0.4,0.012921016850616118,0.01257922233203379,0.1,0.2,1.0,1.0,1.0,1.0
481,481.0,0.00987355906849374,0.01117064296229154,0.006922977226314601,0.02836682238807368,0.03053958377583003,0.0,78.5,0.0,78.5,0.1912172995612047,0.040104538920996094,0.0019422792220294498,0.197646289898685,0.04353285211010404,0.00209291185257774,0.0185508807156683,0.01869144880645992,0.0010761664999999999,0.0011001588000000002,0.018637539826949493,0.018539681515967122,0.0010745474999999999,0.0011328289,320.0,0.00759000830895207,0.00717500001838989,0.01244826629016305,0.01205149805625452,0.3,0.4,0.01280984700284278,0.01238869306483378,0.1,0.1,1.0,1.0,1.0,1.0
482,482.0,0.00987444290463521,0.011177118060265289,0.006922445527634201,0.02849272201910396,0.02980659159761958,0.0,78.5,0.0,78.5,0.19141270032836358,0.040199776306161554,0.00194529743764751,0.19783645932586563,0.0436238742331429,0.0020980428500976997,0.018580737531686008,0.01869368450617188,0.0010509124000000001,0.0010821716999999998,0.01855675648157481,0.018704346056957914,0.0010761023999999997,0.0010902516999999998,321.0,0.00761005729733614,0.007196368244492689,0.01245641721814506,0.012047865702531722,0.3,0.4,0.01281479337205787,0.01237249236569376,0.1,0.1,1.0,1.0,1.0,1.0
483,483.0,0.009917721450561691,0.01118712431648326,0.0069177341316283,0.027420716535461388,0.0315797324629516,0.0,78.5,0.0,78.5,0.1916656567907271,0.04022945269208951,0.00195432255569141,0.19803312508822374,0.0436403978816563,0.00210209176376277,0.01853886636589034,0.01873212366434001,0.0010779156000000002,0.0011206139,0.01863734565052368,0.01871809445304247,0.001134817,0.0011292880000000002,330.0,0.00744485824545652,0.007042313373339801,0.012458070478992481,0.01208353918984499,0.3,0.4,0.01273329206242437,0.01230570235199786,0.1,0.2,1.0,1.0,1.0,1.0
484,484.0,0.00993005918309793,0.01119576718049665,0.0069172186710083,0.02731966663331294,0.03101520316461177,0.0,78.5,0.0,78.5,0.19174329708321353,0.040259741248733175,0.0019516929847152298,0.1980883755959692,0.04365703483733191,0.00210337374115885,0.018566669575798254,0.018734099666968033,0.0010390004,0.0010988638,0.018542368717783343,0.01873705692708169,0.0010698927,0.0011098362000000002,331.0,0.0074644155516610106,0.00706308753585672,0.01244661264565768,0.012069886583568239,0.3,0.4,0.012741894247154249,0.012296309655258481,0.1,0.2,1.0,1.0,1.0,1.0
485,485.0,0.00990157495209255,0.0112011108718005,0.006912649065560899,0.027992593666064398,0.030728016799597118,0.0,78.5,0.0,78.5,0.19195614164808666,0.04030832040437996,0.0019794514178798294,0.19833209502994623,0.043717203027733346,0.00211216271203916,0.018576405362800603,0.01884739269489811,0.0011476837999999999,0.0011597281,0.018609982612799482,0.01879507152268833,0.0011060331,0.0011324851,340.0,0.007308756103759871,0.00691835691544237,0.012502574541498918,0.01205679323407953,0.3,0.4,0.012687664806172273,0.01225425123758441,0.1,0.1,1.0,1.0,1.0,1.0
486,486.0,0.00989441990828493,0.011192349519883243,0.0069121488916245016,0.0290393208473144,0.029927969651074183,0.0,78.5,0.0,78.5,0.19195557536579252,0.04030082547751486,0.0019786065010168295,0.1983480826999733,0.04371793195907105,0.0021094131545199095,0.01855359363624654,0.018832210163352642,0.0011597661000000003,0.0011545270000000002,0.01855508988376408,0.01882906349225235,0.0011684253000000002,0.0011692182000000001,341.0,0.007327801793492031,0.006938570707606201,0.012501046444288653,0.01205644107720528,0.3,0.4,0.01269019045205077,0.01225709599074782,0.1,0.1,1.0,1.0,1.0,1.0
487,487.0,0.01000989246820915,0.011345658703694469,0.006907712886403699,0.03546687602934565,0.03774873560860589,0.005655479431152301,81.3,0.005655479431152301,81.3,0.19226690801858956,0.040396846867346806,0.00194723961815264,0.19868728695679816,0.04385866751780172,0.00211040652840396,0.018395419263255292,0.01849518454818989,0.0011651531,0.0011807921,0.018605610350484015,0.01889317683138954,0.0011990551000000001,0.0011871813999999997,350.0,0.00719437106612731,0.00680318640830547,0.01242606438678115,0.01190404331663553,0.3,0.4,0.01259609420005762,0.01221667135072297,0.1,0.0,1.0,1.0,1.0,1.0
488,488.0,0.009991599502489219,0.011332623895027151,0.0069072271286991,0.030028586424902297,0.0310687415867065,0.0,81.3,0.0,81.3,0.1922300998779392,0.04037474605682646,0.0019464083912069698,0.19867229369864903,0.04384322161583951,0.00211350081116218,0.018405698670174258,0.018493459496461757,0.0011392229,0.0011668062,0.01837585743940115,0.01848060494760647,0.0011623821,0.001163109,351.0,0.007213108472991239,0.006822990254057419,0.01243667230340887,0.011918577925701068,0.3,0.4,0.01261948918513312,0.0122373206516159,0.1,0.0,1.0,1.0,1.0,1.0
489,489.0,0.0100224185705484,0.011371029703829328,0.0069029172205413,0.02966461534071041,0.03046097013925776,0.0,81.3,0.0,81.3,0.19246684860778837,0.04043301173581863,0.0019554510902074903,0.19892031243526218,0.04390869552130587,0.00212170466341994,0.01855729757460999,0.018643303013282382,0.0012013163,0.0012319615000000003,0.01854519663349569,0.018625277003614972,0.0012189824,0.0012023265,360.0,0.007071179936430689,0.00669130541494377,0.01243810441893895,0.01193885738387273,0.3,0.4,0.012611555798753069,0.01221810000029657,0.1,0.0,1.0,1.0,1.0,1.0
490,490.0,0.01002874900008988,0.01136800682059108,0.006902445080633401,0.028763155494958455,0.030235410576562472,0.0,81.3,0.0,81.3,0.19250475637483228,0.04044153870251693,0.0019556139841301803,0.19895974466960753,0.04391715187705581,0.00211826510488683,0.018556139122404704,0.018653268657063498,0.0011967976,0.0012289507,0.01856162220700506,0.01864191048053658,0.0012056774000000002,0.0012261667000000001,361.0,0.0070897693527470895,0.006710972209035229,0.012445210253872269,0.01195920841125311,0.3,0.4,0.012619710822735431,0.01221537672306701,0.1,0.0,1.0,1.0,1.0,1.0
491,491.0,0.01015575537673196,0.011380693320630372,0.006898254378897099,0.0291424935985229,0.032845810442285114,0.0,81.3,0.0,81.3,0.19284139365017103,0.04057391619202859,0.0019582169367427602,0.19945621267410318,0.04415126604125719,0.0021630906615761605,0.018770798366073663,0.01875020648163518,0.0012909209000000002,0.0013185529,0.01868955576294713,0.018730661086773792,0.0012868405000000002,0.0013124609,370.0,0.007013614092698049,0.0065881117685998,0.01241613544348959,0.01193331696457446,0.4,0.4,0.012684539779287952,0.01225007965980237,0.1,0.1,1.0,1.0,1.0,1.0
492,492.0,0.010151893495658749,0.01136709295346278,0.0068977951226504,0.02952228437080074,0.03247605250031734,0.0,81.3,0.0,81.3,0.19288624739958155,0.040598176838871965,0.00196573088468256,0.19949646420842182,0.0441740436649357,0.00216457411858407,0.01878686011429753,0.018800941584805962,0.0012496848,0.0013090702000000001,0.01879019348780785,0.018762818947781597,0.0012906568,0.001317903,371.0,0.0070320199836746795,0.00660767367272615,0.01242781160594156,0.011942558656239501,0.4,0.4,0.012683403622205689,0.01224613284375024,0.1,0.1,1.0,1.0,1.0,1.0
493,493.0,0.01011533005662759,0.01133842102792074,0.006893717284428698,0.02934292071906735,0.03155365638813472,0.0,81.3,0.0,81.3,0.19304561040643495,0.04063184505945882,0.00196870703201098,0.1996543213355271,0.04418812528798345,0.00217903324077072,0.0188259183647084,0.01872041106890401,0.0012927357,0.0013244678,0.01876510621619088,0.01877855465785091,0.0013345466999999998,0.001371773,380.0,0.00690232946863968,0.006488100014584319,0.01241219501549503,0.01194380246090546,0.3,0.4,0.012665414212393169,0.0122443696748731,0.1,0.1,1.0,1.0,1.0,1.0
494,494.0,0.010101448639579222,0.0113210612692426,0.006893270235296201,0.029287658919433534,0.035452739958117624,0.0,81.3,0.0,81.3,0.19305221699988911,0.04062705242732287,0.0019707290504213,0.1996799475897405,0.04419258055777167,0.00218276529640396,0.018841982515147935,0.01871280848350737,0.0013127788,0.0013715538999999998,0.018813560771472605,0.018707094130838667,0.0013470598000000001,0.0013357548,381.0,0.006920335873891151,0.006507157154778681,0.012427248716172071,0.011951416014337262,0.3,0.4,0.01269547918298235,0.012259345277975531,0.1,0.1,1.0,1.0,1.0,1.0
495,495.0,0.010183456418655461,0.011398411033449709,0.0068892994089649,0.030283884172729435,0.03314035833209224,0.0,81.3,0.0,81.3,0.19349054716844966,0.040772065245174724,0.00196235884440669,0.20018181942777313,0.04435325672040445,0.0021877013014472597,0.01887968900658256,0.01873062833511934,0.0013353038999999998,0.0013350317999999998,0.01894018120895977,0.018805183971704397,0.0013426269,0.0013858141,390.0,0.006797795479510799,0.006394921733731529,0.01239131786664854,0.01195315477289131,0.3,0.4,0.012633961456974357,0.01222956237161199,0.1,0.1,1.0,1.0,1.0,1.0
496,496.0,0.01017863402338826,0.01138891190500509,0.006888863942129,0.030747936185449187,0.034309660920324656,0.0,81.3,0.0,81.3,0.19353588142465017,0.04079019692696486,0.00196237428740707,0.20021147745491086,0.04436108731726608,0.00218786919646772,0.0188673893671694,0.0187069020873093,0.0013182349000000002,0.0013495478,0.01886546096150958,0.018721234480290772,0.0013414787000000004,0.0013417141,391.0,0.0068156315509562,0.00641384552106634,0.012394045496078619,0.01195212904634234,0.3,0.4,0.012642489559778708,0.01222805055681571,0.1,0.1,1.0,1.0,1.0,1.0
497,497.0,0.01017524765438171,0.011358020268752569,0.006884994717978399,0.0389522007179443,0.040689228414538536,0.00610311031341548,83.3,0.00610311031341548,83.3,0.19392133334595885,0.040919370327360864,0.00195285459939212,0.2006803656621655,0.044543658263601967,0.0021895905834637902,0.019015867485227718,0.018743447338860367,0.0013742464,0.0013948932999999998,0.01885572217564957,0.01869324629573795,0.0013955213,0.0013770112,400.0,0.006698339180347859,0.006305871041485391,0.012214024168008389,0.01188645205792806,0.4,0.5,0.012504814489112878,0.01211137660655827,0.1,0.3,1.0,1.0,1.0,1.0
498,498.0,0.01018501876438824,0.01136274704390699,0.006884570255218001,0.03336938106752924,0.03413818106816403,0.0,83.3,0.0,83.3,0.1939822310718536,0.040943897956244715,0.0019574374193314804,0.20076012678427269,0.044576303592631705,0.0021901106921760295,0.01904756348170412,0.018770509212347984,0.001346683,0.001369116,0.01903461825774231,0.01875559425266708,0.0013576991,0.0013740151000000002,401.0,0.00680840003895735,0.006324645353081471,0.012224968281994753,0.01191413846786105,0.4,0.5,0.01251452609754484,0.01212951896028141,0.1,0.3,1.0,1.0,1.0,1.0
499,499.0,0.010300542008928621,0.0114261755734895,0.0068807976221262005,0.03127269108890377,0.03483553025876459,0.0,83.3,0.0,83.3,0.19425100941631426,0.04106628902214602,0.0019696459384761903,0.2009119652184582,0.04461520031109981,0.00221205608228566,0.019261721160248917,0.01894770591938172,0.0013639939000000003,0.0014103982,0.01915684609218004,0.01891243328409243,0.0014100981999999999,0.0013994241,410.0,0.00669338044722039,0.006220670875905999,0.01219313941133617,0.0119089414344536,0.3,0.5,0.012468372255051478,0.01218565723036278,0.1,0.3,1.0,1.0,1.0,1.0
