,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_pca_time,DRO_pca_k,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,SA_tau,t
108,108.0,0.0052494176232964,,0.0042773503462956,,0.0,87.0,0.012724736480934749,0.011963473967964275,0.0,0.0,0.011901567990890649,0.011618877888545875,0.0,0.0,0.009095028567148325,0.18461723324999998,0.004985603428774225,510.0
109,109.0,0.0052494176232964,,0.0042771429142893,,0.0,87.0,0.012724736480934749,0.011963473967964275,0.0,0.0,0.011907500879511274,0.011622276801458026,0.0,0.0,0.0090870597330652,0.19614015475000002,0.004982806641207275,511.0
110,110.0,0.0052494176232964,,0.0042752943587632,,0.0,87.0,0.012724736480934749,0.011963473967964275,0.0,0.0,0.011983777467520076,0.0117095565154437,0.0,0.0,0.0091637353987697,0.18837917675,0.005018243857813475,520.0
111,111.0,0.0052494176232964,,0.0042750909718005,,0.0,87.0,0.012724736480934749,0.011963473967964275,0.0,0.0,0.011981086723713799,0.0117615629776307,0.0,0.0,0.009156054749954276,0.18996997325,0.00500498728676735,521.0
112,112.0,0.0052494176232964,,0.0042732781262286,,0.0,87.0,0.012724736480934749,0.011963473967964275,0.0,0.0,0.011955104158335974,0.011776312787388851,0.0,0.0,0.009104568447052926,0.19960348849999998,0.004944892771946,530.0
113,113.0,0.0052494176232964,,0.0042730786313817,,0.0,87.0,0.012724736480934749,0.011963473967964275,0.0,0.0,0.0119551040489935,0.0117792224890385,0.0,0.0,0.009096415532895974,0.19655318475,0.004944893091208175,531.0
114,114.0,0.0052494176232964,,0.0042713001580964,,0.0,87.0,0.012724736480934749,0.011963473967964275,0.0,0.0,0.011957229099679174,0.011689066311930176,0.0,0.0,0.009049053974405724,0.1961913985,0.00484322612244255,540.0
115,115.0,0.0052494176232964,,0.0042711044109159,,0.0,87.0,0.012724736480934749,0.011963473967964275,0.0,0.0,0.011796245905841924,0.011710191267638625,0.0,0.0,0.009046348246420524,0.199455137,0.00485563687407715,541.0
116,116.0,0.0052494176232964,,0.0042693590457445,,0.0,87.0,0.012724736480934749,0.011963473967964275,0.0,0.0,0.011870104171223875,0.011787258921723751,0.0,0.0,0.009160183661495024,0.19516197675,0.004847912944854175,550.0
117,117.0,0.0052494176232964,,0.0042691669096451,,0.0,87.0,0.012724736480934749,0.011963473967964275,0.0,0.0,0.01187010418167965,0.0117912757617199,0.0,0.0,0.0091524277663127,0.20116611974999998,0.00484791279671035,551.0
118,118.0,0.0052494176232964,,0.0042674534566326,,0.0,87.0,0.012724736480934749,0.011963473967964275,0.0,0.0,0.011769320510951276,0.011747531524341801,0.0,0.0,0.009115037438478375,0.21630711225,0.0048377602210178255,560.0
119,119.0,0.0052494176232964,,0.0042672648023338,,0.0,87.0,0.012724736480934749,0.011963473967964275,0.0,0.0,0.0117693208628887,0.011745271368457376,0.0,0.0,0.00910748040938875,0.20795005175,0.004837758906021225,561.0
120,120.0,0.0052494176232964,,0.0042655821289304,,0.0,87.0,0.012724736480934749,0.011963473967964275,0.0,0.0,0.0117632860178426,0.011673179190014725,0.0,0.0,0.00915388949559395,0.21697093674999998,0.0047836916280024,570.0
121,121.0,0.0052494176232964,,0.0042653968339455,,0.0,87.0,0.012724736480934749,0.011963473967964275,0.0,0.0,0.011763804610196325,0.011674365062510274,0.0,0.0,0.009146176656157825,0.2141689355,0.00477636674521615,571.0
122,122.0,0.0052494176232964,,0.004263743866611,,0.0,87.0,0.012724736480934749,0.011963473967964275,0.0,0.0,0.011866655807005974,0.011559782632904251,0.0,0.0,0.00918152313275685,0.21155039674999998,0.004813437830586975,580.0
123,123.0,0.0052494176232964,,0.0042635618147802,,0.0,87.0,0.012724736480934749,0.011963473967964275,0.0,0.0,0.01183282902290285,0.011561184894533226,0.0,0.0,0.009214264599018699,0.21224895275,0.004802902399598675,581.0
124,124.0,0.0052494176232964,,0.004261937534962,,0.0,87.0,0.012724736480934749,0.011963473967964275,0.0,0.0,0.0116712036190573,0.011727657503357126,0.0,0.0,0.00925548210495895,0.22283366775000002,0.004824233195089275,590.0
125,125.0,0.0052494176232964,,0.0042617586160252,,0.0,87.0,0.012724736480934749,0.011963473967964275,0.0,0.0,0.011689653967371025,0.011674668709637376,0.0,0.0,0.00925824664190655,0.2259736955,0.00489078569608495,591.0
126,126.0,0.0052494176232964,,0.004260162056473,,0.006486117839813175,89.0,0.012724736480934749,0.011963473967964275,0.0,0.0,0.011559740321899475,0.011736100722370475,0.0,0.0,0.009307303625566124,0.21993639075,0.004870872292452075,600.0
127,127.0,0.0052494176232964,,0.0042599861656771,,0.0,89.0,0.012724736480934749,0.011963473967964275,0.0,0.0,0.011559740391427726,0.011724262867835025,0.0,0.0,0.0092996241090955,0.23126826075,0.00486595233733865,601.0
128,128.0,0.0052494176232964,,0.0042584164070613,,0.0,89.0,0.012724736480934749,0.011963473967964275,0.0,0.0,0.011477478979714375,0.011644509965388974,0.0,0.0,0.00934070132331525,0.23024356375,0.004955947868513325,610.0
129,129.0,0.0052494176232964,,0.0042582434448005,,0.0,89.0,0.012724736480934749,0.011963473967964275,0.0,0.0,0.011497827019474324,0.0116433889805893,0.0,0.0,0.0093525273610091,0.22142510375,0.0049900686806606245,611.0
130,130.0,0.0052494176232964,,0.0042566996126039,,0.0,89.0,0.012724736480934749,0.011963473967964275,0.0,0.0,0.011446558956459026,0.011615303390030075,0.0,0.0,0.009416680821226625,0.229514895,0.00493219045850065,620.0
131,131.0,0.0052494176232964,,0.0042565294840885,,0.0,89.0,0.012724736480934749,0.011963473967964275,0.0,0.0,0.011448923175025,0.011615498116396426,0.0,0.0,0.0094093750123851,0.23110722175,0.0049290649784259,621.0
132,132.0,0.0052494176232964,,0.0042550107457456,,0.0,89.0,0.012724736480934749,0.011963473967964275,0.0,0.0,0.011631527893970924,0.011487409428845326,0.0,0.0,0.009389036443169949,0.23520063875,0.00485077531679915,630.0
133,133.0,0.0052494176232964,,0.0042548433606972,,0.0,89.0,0.012724736480934749,0.011963473967964275,0.0,0.0,0.011853119568416675,0.011487451645149374,0.0,0.0,0.009384870163776876,0.23776062925,0.004852944496868925,631.0
134,134.0,0.0052494176232964,,0.0042533489229585,,0.0,89.0,0.012724736480934749,0.011963473967964275,0.0,0.0,0.011794178241631474,0.011782390948379625,0.0,0.0,0.00936088742972685,0.24743565625,0.005001375582402975,640.0
135,135.0,0.0052494176232964,,0.0042531841953284,,0.0,89.0,0.012724736480934749,0.011963473967964275,0.0,0.0,0.01174477492592135,0.011784232754922725,0.0,0.0,0.0094221041618068,0.23811456350000001,0.0050589380836581245,641.0
136,136.0,0.0052494176232964,,0.004251713301828,,0.0,89.0,0.012724736480934749,0.011963473967964275,0.0,0.0,0.0118703943497204,0.01190458564487075,0.0,0.0,0.00948730735098025,0.23925081999999998,0.004965089376569025,650.0
137,137.0,0.0052494176232964,,0.0042515511495378,,0.0,89.0,0.012724736480934749,0.011963473967964275,0.0,0.0,0.0118914676694183,0.011826331041407574,0.0,0.0,0.009480518418629425,0.2402698345,0.004963716550654175,651.0
138,138.0,0.0052494176232964,,0.0042501030785458,,0.0,89.0,0.012724736480934749,0.011963473967964275,0.0,0.0,0.0119046058755402,0.012037775397057525,0.0,0.0,0.0094519872082835,0.254351764,0.005053164552386125,660.0
139,139.0,0.0052494176232964,,0.0042499434232472,,0.0,89.0,0.012724736480934749,0.011963473967964275,0.0,0.0,0.01193847325151395,0.011885491565384574,0.0,0.0,0.00944547272058285,0.26516179525,0.005030036915392401,661.0
140,140.0,0.0052494176232964,,0.0042485174855909,,0.0,89.0,0.012724736480934749,0.011963473967964275,0.0,0.0,0.0117918047339802,0.011822946558351376,0.0,0.0,0.009463453358825001,0.255477198,0.00499949906390705,670.0
141,141.0,0.0052494176232964,,0.0042483602524434,,0.0,89.0,0.012724736480934749,0.011963473967964275,0.0,0.0,0.011782323798967225,0.011827414048178726,0.0,0.0,0.00946709819199595,0.25300723199999997,0.004988998278985575,671.0
142,142.0,0.0052494176232964,,0.0042469557895819,,0.0,89.0,0.012724736480934749,0.011963473967964275,0.0,0.0,0.011894219273795126,0.011915420625991675,0.0,0.0,0.009506302461208649,0.26205925925,0.0049081154706829,680.0
143,143.0,0.0052494176232964,,0.0042468009070472,,0.0,89.0,0.012724736480934749,0.011963473967964275,0.0,0.0,0.0118954986287974,0.0119152046016693,0.0,0.0,0.009499932788332749,0.2606531045,0.004890308434651775,681.0
144,144.0,0.0052494176232964,,0.0042454172892856,,0.0,89.0,0.012724736480934749,0.011963473967964275,0.0,0.0,0.0118982287104058,0.01183097297332665,0.0,0.0,0.009495140996149825,0.2597662285,0.004912961290963725,690.0
145,145.0,0.0052494176232964,,0.0042452646889362,,0.0,89.0,0.012724736480934749,0.011963473967964275,0.0,0.0,0.011901323201473774,0.0118309729576967,0.0,0.0,0.009488835140897675,0.2542010255,0.004888465640073825,691.0
146,146.0,0.0052494176232964,,0.0042439013137689,,0.0068731307983398,90.75,0.012724736480934749,0.011963473967964275,0.0,0.0,0.011889251455577675,0.011828137727744,0.0,0.0,0.009447932963722525,0.26089140375000003,0.004836873097696575,700.0
147,147.0,0.0052494176232964,,0.0042437509301108,,0.0,90.75,0.012724736480934749,0.011963473967964275,0.0,0.0,0.011888803891961425,0.011829186524317074,0.0,0.0,0.009441654732734625,0.26117341275,0.004836755662262225,701.0
148,148.0,0.0052494176232964,,0.0042424072206811,,0.0,90.75,0.012724736480934749,0.011963473967964275,0.0,0.0,0.011673478275021576,0.011803543197991226,0.0,0.0,0.0095006754309945,0.25536385925,0.005163356792287875,710.0
149,149.0,0.0052494176232964,,0.0042422589909887,,0.0,90.75,0.012724736480934749,0.011963473967964275,0.0,0.0,0.0116874059838252,0.01176435946576155,0.0,0.0,0.00949467945463245,0.26837566925,0.005145886095912825,711.0
150,150.0,0.0052494176232964,,0.0042409343946559,,0.0,90.75,0.012724736480934749,0.011963473967964275,0.0,0.0,0.0116363824351975,0.011794105368426525,0.0,0.0,0.00944063253974705,0.26697474574999996,0.0050405254305901995,720.0
151,151.0,0.0052494176232964,,0.0042407882588187,,0.0,90.75,0.012724736480934749,0.011963473967964275,0.0,0.0,0.01163077497814115,0.0117789418859211,0.0,0.0,0.009457533900904824,0.26335517625,0.0050436455078775,721.0
152,152.0,0.0052494176232964,,0.0042394822458245,,0.0,90.75,0.012724736480934749,0.011963473967964275,0.0,0.0,0.0117047686511969,0.011791883305367724,0.0,0.0,0.0094207512719002,0.2657999035,0.0050333026641202,730.0
153,153.0,0.0052494176232964,,0.0042393381462036,,0.0,90.75,0.012724736480934749,0.011963473967964275,0.0,0.0,0.01170477078829165,0.011711591893026,0.0,0.0,0.009421858138534349,0.26957131474999996,0.00504180861578155,731.0
154,154.0,0.0052494176232964,,0.004238050208428,,0.0,90.75,0.012724736480934749,0.011963473967964275,0.0,0.0,0.01174077717068365,0.01179772356732055,0.0,0.0,0.009369379261844925,0.27602275499999995,0.0048849815577969,740.0
155,155.0,0.0052494176232964,,0.0042379080897229,,0.0,90.75,0.012724736480934749,0.011963473967964275,0.0,0.0,0.011717374336466451,0.011795162667007399,0.0,0.0,0.0093636073401814,0.280262187,0.004831351644322,741.0
156,156.0,0.0052494176232964,,0.004236637739524,,0.0,90.75,0.012724736480934749,0.011963473967964275,0.0,0.0,0.011755232844018275,0.011805979828610475,0.0,0.0,0.0093398307034497,0.27966120225,0.004820811695311926,750.0
157,157.0,0.0052494176232964,,0.0042364975486483,,0.0,90.75,0.012724736480934749,0.011963473967964275,0.0,0.0,0.0117552342459105,0.011818129656294574,0.0,0.0,0.0093341356525255,0.28604901424999996,0.0048208103970865,751.0
158,158.0,0.0052494176232964,,0.0042352443177786,,0.0,90.75,0.012724736480934749,0.011963473967964275,0.0,0.0,0.011691721105859925,0.0118049986065888,0.0,0.0,0.009298732917037724,0.28879503025,0.00487017647573205,760.0
159,159.0,0.0052494176232964,,0.0042351060037432,,0.0,90.75,0.012724736480934749,0.011963473967964275,0.0,0.0,0.011699237379593724,0.011841410479821,0.0,0.0,0.009301525649158801,0.2913203355,0.00485417506738145,761.0
160,160.0,0.0052494176232964,,0.0042338694423364,,0.0,90.75,0.012724736480934749,0.011963473967964275,0.0,0.0,0.011767082566348,0.011779659956327324,0.0,0.0,0.0092784799538418,0.28149680850000003,0.0048492651022843496,770.0
161,161.0,0.0052494176232964,,0.0042337329561408,,0.0,90.75,0.012724736480934749,0.011963473967964275,0.0,0.0,0.011766379358882924,0.0117816813014239,0.0,0.0,0.00927295439880705,0.28905202474999997,0.004848420980801824,771.0
162,162.0,0.0052494176232964,,0.0042325126317643,,0.0,90.75,0.012724736480934749,0.011963473967964275,0.0,0.0,0.0116766679597309,0.011699689118566326,0.0,0.0,0.009267505289607575,0.2922965585,0.004961846100988475,780.0
163,163.0,0.0052494176232964,,0.0042323779262949,,0.0,90.75,0.012724736480934749,0.011963473967964275,0.0,0.0,0.011676667524771976,0.0116996891064142,0.0,0.0,0.0092620453395989,0.281214705,0.004961842287672125,781.0
164,164.0,0.0052494176232964,,0.004231173423062,,0.0,90.75,0.012724736480934749,0.011963473967964275,0.0,0.0,0.01172934662995785,0.011708303584816424,0.0,0.0,0.009281501845393,0.29531707,0.004964177942863725,790.0
165,165.0,0.0052494176232964,,0.0042310404529961,,0.0,90.75,0.012724736480934749,0.011963473967964275,0.0,0.0,0.011735023895027175,0.01170686827640735,0.0,0.0,0.0092759801589408,0.28092076825,0.00496417759097885,791.0
166,166.0,0.0052494176232964,,0.0042298513707343,,0.0076953768730163,92.0,0.012724736480934749,0.011963473967964275,0.0,0.0,0.011672767539153674,0.011676836682082,0.0,0.0,0.00929820153739685,0.263173323,0.0048787716860039,800.0
167,167.0,0.0052494176232964,,0.0042297200924514,,0.0,92.0,0.012724736480934749,0.011963473967964275,0.0,0.0,0.011714567226909025,0.011662521651324951,0.0,0.0,0.00929266980162515,0.25636220525,0.00487877107796895,801.0
168,168.0,0.0052494176232964,,0.0042285460459218,,0.0,92.0,0.012724736480934749,0.011963473967964275,0.0,0.0,0.011712658970947976,0.011709814836415599,0.0,0.0,0.00930329517611335,0.26886749425,0.00491372059564705,810.0
169,169.0,0.0052494176232964,,0.004228416417419,,0.0,92.0,0.012724736480934749,0.011963473967964275,0.0,0.0,0.0116683660565248,0.011691201271865851,0.0,0.0,0.009300215176200725,0.25943436825,0.004895635402850825,811.0
170,170.0,0.0052494176232964,,0.0042272570355842,,0.0,92.0,0.012724736480934749,0.011963473967964275,0.0,0.0,0.011694108057086174,0.01163016410283285,0.0,0.0,0.009301642556817726,0.24846186075,0.004845817090970025,820.0
171,171.0,0.0052494176232964,,0.0042271290163976,,0.0,92.0,0.012724736480934749,0.011963473967964275,0.0,0.0,0.011712021795456724,0.011630921001560601,0.0,0.75,0.009311138516982674,0.23842883425,0.0048925468671871,821.0
172,172.0,0.0052494176232964,,0.0042259839417332,,0.0,92.0,0.012724736480934749,0.011963473967964275,0.0,0.0,0.011664087855543325,0.0115460623869589,0.0,0.75,0.009351768354573124,0.36501365575,0.00510930176932255,830.0
173,173.0,0.0052494176232964,,0.0042258574928636,,0.0,92.0,0.012724736480934749,0.011963473967964275,0.0,0.0,0.0116386542533503,0.011454338521738074,0.0,0.75,0.009358957134553775,0.37746342675,0.00512271128749915,831.0
174,174.0,0.0052494176232964,,0.0042247263807113,,0.0,92.0,0.012724736480934749,0.011963473967964275,0.0,0.0,0.0116468672301421,0.011526564073302775,0.0,0.75,0.009349614725870625,0.45041053,0.0050936629971372,840.0
175,175.0,0.0052494176232964,,0.0042246014645547,,0.0,92.0,0.012724736480934749,0.011963473967964275,0.0,0.0,0.011667489519854374,0.011496351670353675,0.0,0.0,0.009367499962709176,0.44879205099999997,0.00512130715545145,841.0
176,176.0,0.0052494176232964,,0.0042234839825133,,0.0,92.0,0.012724736480934749,0.011963473967964275,0.0,0.0,0.011552651561379426,0.01151928833443195,0.0,0.75,0.009384208153442774,0.47347661725,0.0050443956949117255,850.0
177,177.0,0.0052494176232964,,0.0042233605627952,,0.0,92.0,0.012724736480934749,0.011963473967964275,0.0,0.0,0.011555380324156499,0.0114682392972618,0.0,0.75,0.009379138270265375,0.43105100775,0.005044393752456425,851.0
178,178.0,0.0052494176232964,,0.0042222563901476,,0.0,92.0,0.012724736480934749,0.011963473967964275,0.0,0.0,0.011507120327516275,0.011437075237934925,0.0,0.75,0.00940343102211865,0.4270350925,0.005060016489493075,860.0
179,179.0,0.0052494176232964,,0.004222134431861,,0.0,92.0,0.012724736480934749,0.011963473967964275,0.0,0.0,0.011551391384585,0.011437093071146,0.0,0.75,0.009398415532763174,0.44217401625,0.005060016480287875,861.0
180,180.0,0.0052494176232964,,0.0042210432590337,,0.0,92.0,0.012724736480934749,0.011963473967964275,0.0,0.0,0.011472656450960524,0.0114035602882024,0.0,0.0,0.0093836821725304,0.45547200325,0.005030927524053175,870.0
181,181.0,0.0052494176232964,,0.0042209227283812,,0.0,92.0,0.012724736480934749,0.011963473967964275,0.0,0.0,0.011472649587875399,0.0114035726191113,0.0,0.0,0.009382862336590851,0.4681226045,0.0050252334103285745,871.0
182,182.0,0.0052494176232964,,0.0042198442564353,,0.0,92.0,0.012724736480934749,0.011963473967964275,0.0,0.0,0.011512168653600201,0.011322663772877026,0.0,0.0,0.00936156920430195,0.46149365925,0.005091948067884075,880.0
183,183.0,0.0052494176232964,,0.0042197251207736,,0.0,92.0,0.012724736480934749,0.011963473967964275,0.0,0.0,0.011517084361415901,0.011325244639017726,0.0,0.0,0.00935670498189,0.45892570975,0.005088744570178626,881.0
184,184.0,0.0052494176232964,,0.0042186590609239,,0.0,92.0,0.012724736480934749,0.011963473967964275,0.0,0.0,0.011470294677371824,0.011246505883782124,0.0,0.75,0.0094123763379743,0.46021776875,0.0050935851860239,890.0
185,185.0,0.0052494176232964,,0.0042185412887125,,0.0,92.0,0.012724736480934749,0.011963473967964275,0.0,0.0,0.011468107325336749,0.011248080263237276,0.0,0.75,0.009407321986566125,0.4511519605,0.005086599714341675,891.0
186,186.0,0.0052494176232964,,0.0042174873618736,,0.008201003074645925,92.75,0.012724736480934749,0.011963473967964275,0.0,0.0,0.0115605603974812,0.0112480185276583,0.0,0.75,0.009417077987224274,0.463886097,0.00512147457994695,900.0
187,187.0,0.0052494176232964,,0.0042173709226254,,0.0,92.75,0.012724736480934749,0.011963473967964275,0.0,0.0,0.011551560267438876,0.011251873111937025,0.0,0.75,0.0094123356482049,0.4731001165,0.005120092932392226,901.0
188,188.0,0.0052494176232964,,0.0042163288589835,,0.0,92.75,0.012724736480934749,0.011963473967964275,0.0,0.0,0.01153252009951115,0.011275910842722725,0.0,0.75,0.009405345559063149,0.45593637649999996,0.0051149023296198,910.0
189,189.0,0.0052494176232964,,0.0042162137232186,,0.0,92.75,0.012724736480934749,0.011963473967964275,0.0,0.0,0.011532519538848176,0.011268744079531476,0.0,0.75,0.009400661646919425,0.4879620515,0.005114902167012675,911.0
190,190.0,0.0052494176232964,,0.0042151832618253,,0.0,92.75,0.012724736480934749,0.011963473967964275,0.0,0.0,0.011558338960908675,0.0112625595278247,0.0,0.75,0.009430387886888325,0.463678301,0.0051070138660595,920.0
191,191.0,0.0052494176232964,,0.0042150694010273,,0.0,92.75,0.012724736480934749,0.011963473967964275,0.0,0.0,0.01151468400316355,0.011262559659616301,0.0,0.75,0.009453243874232076,0.48691190700000003,0.005106734729923075,921.0
