,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_pca_time,DRO_pca_k,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,SA_tau,t
608,608.0,0.00423577968168885,,0.0033693687534197,,0.0,92.0,0.011849392791266476,0.0103718148385992,0.0,0.0,0.0108345857438997,0.009894051014074449,0.0,0.0,0.00938234396637955,0.45773147625,0.005036544097079225,951.0
609,609.0,0.00423577968168885,,0.0033685795553692,,0.0,92.0,0.011849392791266476,0.0103718148385992,0.0,0.0,0.01082431820620135,0.0098540453937305,0.0,0.0,0.0094466929945626,0.45580383175,0.00495495656265535,960.0
610,610.0,0.00423577968168885,,0.0033684923327839,,0.0,92.0,0.011849392791266476,0.0103718148385992,0.0,0.0,0.010836269681561799,0.009807813219443899,0.0,0.0,0.009443943936864251,0.463972318,0.0049256792751579005,961.0
611,611.0,0.00423577968168885,,0.0033677114689453,,0.0,92.0,0.011849392791266476,0.0103718148385992,0.0,0.0,0.0108365886869067,0.009640722966764801,0.0,0.0,0.009446143284642475,0.46290108625,0.0049400786699655,970.0
612,612.0,0.00423577968168885,,0.0033676251627277,,0.0,92.0,0.011849392791266476,0.0103718148385992,0.0,0.0,0.010837613824009374,0.009639137119719025,0.0,0.0,0.0094417683851939,0.46220632525000005,0.00493795424950885,971.0
613,613.0,0.00423577968168885,,0.0033668524609951,,0.0,92.0,0.011849392791266476,0.0103718148385992,0.0,0.0,0.010846491704976875,0.009598546167899475,0.0,0.0,0.009418234656596976,0.49478305224999997,0.004852521295651025,980.0
614,614.0,0.00423577968168885,,0.0033667670523181,,0.0,92.0,0.011849392791266476,0.0103718148385992,0.0,0.0,0.010846491703021675,0.00959854616071875,0.0,0.0,0.009424102712746225,0.49949076200000003,0.0048421669508902,981.0
615,615.0,0.00423577968168885,,0.0033660023458413,,0.0,92.0,0.011849392791266476,0.0103718148385992,0.0,0.0,0.010817714786967376,0.00968272866008385,0.0,0.0,0.009439287090988551,0.49199479075,0.00487708791575845,990.0
616,616.0,0.00423577968168885,,0.0033659178164499,,0.0,92.0,0.011849392791266476,0.0103718148385992,0.0,0.0,0.010850624714612575,0.009673771998338326,0.0,0.0,0.009449198999698224,0.50590903875,0.0048901472774494255,991.0
617,617.0,0.00423577968168885,,0.0033651609434228,,0.00845801830291745,93.0,0.011849392791266476,0.0103718148385992,0.0,0.0,0.0108486977183219,0.009703955643335675,0.0,0.0,0.009434345855601552,0.49819283575,0.004934513899086025,1000.0
618,618.0,0.00423577968168885,,0.0033650772756111,,0.0,93.0,0.011849392791266476,0.0103718148385992,0.0,0.0,0.01090965038056825,0.00968947419272685,0.0,0.0,0.0094392557676727,0.47510666575,0.00493827839050195,1001.0
619,619.0,0.00423577968168885,,0.0033643280790709,,0.0,93.0,0.011849392791266476,0.0103718148385992,0.0,0.0,0.010906989710336875,0.009661612965237475,0.0,0.0,0.009423775622144925,0.507276556,0.0049227474150290995,1010.0
620,620.0,0.00423577968168885,,0.0033642452556603,,0.0,93.0,0.011849392791266476,0.0103718148385992,0.0,0.0,0.010930469984264375,0.009669858728923775,0.0,0.0,0.0094193904684021,0.49052938125,0.0049192841968862,1011.0
621,621.0,0.00423577968168885,,0.0033635035832967,,0.0,93.0,0.011849392791266476,0.0103718148385992,0.0,0.0,0.01094517371795045,0.009718817973969,0.0,0.0,0.00938719268226815,0.51517148375,0.0048372789428632245,1020.0
622,622.0,0.00423577968168885,,0.0033634215876153,,0.0,93.0,0.011849392791266476,0.0103718148385992,0.0,0.0,0.010943392496322474,0.009713946196444025,0.0,0.0,0.009382807543963676,0.49693603725,0.004826666100391825,1021.0
623,623.0,0.00423577968168885,,0.0033626872915884,,0.0,93.0,0.011849392791266476,0.0103718148385992,0.0,0.0,0.010954112048985925,0.00971190755408685,0.0,0.0,0.009351423379042375,0.53492146175,0.004900435481115925,1030.0
624,624.0,0.00423577968168885,,0.0033626061074512,,0.0,93.0,0.011849392791266476,0.0103718148385992,0.0,0.0,0.010945382912949374,0.0096799433974925,0.0,0.0,0.0093916696371433,0.5331700862500001,0.004948680448678325,1031.0
625,625.0,0.00423577968168885,,0.0033618790442188,,0.0,93.0,0.011849392791266476,0.0103718148385992,0.0,0.0,0.010926575325964676,0.009706776273968275,0.0,0.0,0.009413222643870449,0.50084568725,0.0048381761268625,1040.0
626,626.0,0.00423577968168885,,0.0033617986559093,,0.0,93.0,0.011849392791266476,0.0103718148385992,0.0,0.0,0.0109308483969078,0.009706591430688874,0.0,0.0,0.009409157357504425,0.520191255,0.004833728903700225,1041.0
627,627.0,0.00423577968168885,,0.0033610786860622,,0.0,93.0,0.011849392791266476,0.0103718148385992,0.0,0.0,0.010941653303161976,0.009686083333931525,0.0,0.0,0.009396373982319201,0.5280738119999999,0.004931986118839075,1050.0
628,628.0,0.00423577968168885,,0.0033609990783139,,0.0,93.0,0.011849392791266476,0.0103718148385992,0.0,0.0,0.0109416532671574,0.0096860833177037,0.0,0.0,0.00939235910030765,0.5219221645,0.004931117605674125,1051.0
629,629.0,0.00423577968168885,,0.0033602860664193,,0.0,93.0,0.011849392791266476,0.0103718148385992,0.0,0.0,0.010875583872817274,0.00971199460932395,0.0,0.0,0.0093789357504726,0.5156463332500001,0.004896124340051575,1060.0
630,630.0,0.00423577968168885,,0.0033602072243993,,0.0,93.0,0.011849392791266476,0.0103718148385992,0.0,0.0,0.010874852597917175,0.009710007203509575,0.0,0.0,0.009384225625408025,0.50686735475,0.0048955547267921,1061.0
631,631.0,0.00423577968168885,,0.0033595010388508,,0.0,93.0,0.011849392791266476,0.0103718148385992,0.0,0.0,0.01085966154176635,0.009681922102470049,0.0,0.0,0.009432413520446926,0.52822683775,0.0048728398063357745,1070.0
632,632.0,0.00423577968168885,,0.0033594229481434,,0.0,93.0,0.011849392791266476,0.0103718148385992,0.0,0.0,0.0108596614814537,0.00968192232161615,0.0,0.0,0.0094284595786217,0.517151457,0.004868304881554675,1071.0
633,633.0,0.00423577968168885,,0.0033587234610188,,0.0,93.0,0.011849392791266476,0.0103718148385992,0.0,0.0,0.010866990954064326,0.009742674942093875,0.0,0.0,0.0094095381647883,0.5150025595,0.004783623769092275,1080.0
634,634.0,0.00423577968168885,,0.0033586461076097,,0.0,93.0,0.011849392791266476,0.0103718148385992,0.0,0.0,0.010866991029988275,0.00974267389085595,0.0,0.0,0.00940532675984775,0.511541604,0.004782990447387075,1081.0
635,635.0,0.00423577968168885,,0.0033579531945351,,0.0,93.0,0.011849392791266476,0.0103718148385992,0.0,0.0,0.01084496114503905,0.0097207227985114,0.0,0.0,0.0093871427253256,0.5525605792499999,0.004836511198923925,1090.0
636,636.0,0.00423577968168885,,0.0033578765647973,,0.0,93.0,0.011849392791266476,0.0103718148385992,0.0,0.0,0.010843035704663299,0.009715373196530425,0.0,0.0,0.009383048067264449,0.54315088125,0.0048488927027017,1091.0
637,637.0,0.00423577968168885,,0.0033571901048171,,0.0093111395835876,93.25,0.011849392791266476,0.0103718148385992,0.0,0.0,0.01081153901487885,0.0095988156666046,0.0,0.0,0.00935780085676045,0.531992094,0.004780707952482475,1100.0
638,638.0,0.00423577968168885,,0.0033571141854961,,0.0,93.25,0.011849392791266476,0.0103718148385992,0.0,0.0,0.010811564240769851,0.009599593235452624,0.0,0.0,0.009353728978503874,0.54436699,0.004780706147916075,1101.0
639,639.0,0.00423577968168885,,0.0033564340609494,,0.0,93.25,0.011849392791266476,0.0103718148385992,0.0,0.0,0.010802971723397,0.009541322735390524,0.0,0.0,0.00936607359859055,0.53628596275,0.004733874136019475,1110.0
640,640.0,0.00423577968168885,,0.0033563588391503,,0.0,93.25,0.011849392791266476,0.0103718148385992,0.0,0.0,0.0107987533071968,0.009545118439076024,0.0,0.0,0.009365037989021326,0.577611597,0.004730356343836875,1111.0
641,641.0,0.00423577968168885,,0.0033556849355521,,0.0,93.25,0.011849392791266476,0.0103718148385992,0.0,0.0,0.01080380117230335,0.00953679306945795,0.0,0.0,0.0093403920440726,0.55149378625,0.004778613236684975,1120.0
642,642.0,0.00423577968168885,,0.0033556103987265,,0.0,93.25,0.011849392791266476,0.0103718148385992,0.0,0.0,0.010824361658635075,0.009501865251372525,0.0,0.0,0.009350013801773199,0.554507798,0.00477485968748125,1121.0
643,643.0,0.00423577968168885,,0.0033549426046551,,0.0,93.25,0.011849392791266476,0.0103718148385992,0.0,0.0,0.0108210021645111,0.0095143323058264,0.0,0.0,0.009351740953015924,0.55907647675,0.00486939373131,1130.0
644,644.0,0.00423577968168885,,0.0033548687405889,,0.0,93.25,0.011849392791266476,0.0103718148385992,0.0,0.0,0.010822172553143725,0.0095128669758723,0.0,0.0,0.009347798059394499,0.5495764947499999,0.00485108505967325,1131.0
645,645.0,0.00423577968168885,,0.0033542069475777,,0.0,93.25,0.011849392791266476,0.0103718148385992,0.0,0.0,0.010834905401677275,0.009489894329450375,0.0,0.0,0.0093646147197087,0.56904289075,0.00491356103036955,1140.0
646,646.0,0.00423577968168885,,0.0033541337443791,,0.0,93.25,0.011849392791266476,0.0103718148385992,0.0,0.0,0.01083490577896075,0.009489894673638775,0.0,0.0,0.009360881611489826,0.55912790475,0.004913533310910051,1141.0
647,647.0,0.00423577968168885,,0.003353477846813,,0.0,93.25,0.011849392791266476,0.0103718148385992,0.0,0.0,0.01078464703268245,0.009512136525196425,0.0,0.0,0.00934505762414245,0.5762985890000001,0.004868741390814825,1150.0
648,648.0,0.00423577968168885,,0.0033534052929017,,0.0,93.25,0.011849392791266476,0.0103718148385992,0.0,0.0,0.010786787755087325,0.009502000135539175,0.0,0.0,0.0093413702187883,0.58025205175,0.0048403219726987756,1151.0
649,649.0,0.00423577968168885,,0.0033527551879185,,0.0,93.25,0.011849392791266476,0.0103718148385992,0.0,0.0,0.010752722329676726,0.0094580714370033,0.0,0.0,0.00931470536414995,0.6020422505,0.004878389757877975,1160.0
650,650.0,0.00423577968168885,,0.0033526832720147,,0.0,93.25,0.011849392791266476,0.0103718148385992,0.0,0.0,0.010755943510047225,0.009454057063367076,0.0,0.0,0.009311064966791176,0.58175880325,0.004876488860244625,1161.0
651,651.0,0.00423577968168885,,0.0033520388594101,,0.0,93.25,0.011849392791266476,0.0103718148385992,0.0,0.0,0.010805725516713474,0.009420826711822424,0.0,0.0,0.0093466967250095,0.58961249525,0.00482491270732775,1170.0
652,652.0,0.00423577968168885,,0.0033519675705242,,0.0,93.25,0.011849392791266476,0.0103718148385992,0.0,0.0,0.010765353905312051,0.009414435181263725,0.0,0.0,0.0093456297600221,0.6036356625,0.0048249949221937,1171.0
653,653.0,0.00423577968168885,,0.0033513287526616,,0.0,93.25,0.011849392791266476,0.0103718148385992,0.0,0.0,0.010799169045144899,0.009411706347496523,0.0,0.0,0.009333340619304825,0.5932700550000001,0.004866229981292575,1180.0
654,654.0,0.00423577968168885,,0.0033512580800843,,0.0,93.25,0.011849392791266476,0.0103718148385992,0.0,0.0,0.0107902353392191,0.009413749141604574,0.0,0.0,0.0093346736535268,0.58872568475,0.0048655911648318,1181.0
655,655.0,0.00423577968168885,,0.0033506247618077,,0.0,93.25,0.011849392791266476,0.0103718148385992,0.0,0.0,0.010817053476905775,0.00942227740509435,0.0,0.0,0.0093543692312319,0.5901256807499999,0.0049138968718873,1190.0
656,656.0,0.00423577968168885,,0.0033505546951008,,0.0,93.25,0.011849392791266476,0.0103718148385992,0.0,0.0,0.010817054152789125,0.00942227718173245,0.0,0.0,0.0093505863510439,0.589853316,0.004913895928152475,1191.0
657,657.0,0.00423577968168885,,0.0033499267836516,,0.01011443138122555,94.0,0.011849392791266476,0.0103718148385992,0.0,0.0,0.010802058335884,0.009375938380962626,0.0,0.0,0.00933117423414175,0.606521197,0.004908775210697575,1200.0
658,658.0,0.00423577968168885,,0.0033498573126388,,0.0,94.0,0.011849392791266476,0.0103718148385992,0.0,0.0,0.010846006858955724,0.009434726732975601,0.0,0.0,0.009342392718014599,0.595492869,0.0049028486970335,1201.0
659,659.0,0.00423577968168885,,0.0033492347175764,,0.0,94.0,0.011849392791266476,0.0103718148385992,0.0,0.0,0.010887725229687874,0.009448174182631674,0.0,0.0,0.009346113695535275,0.6173697025,0.004942974731973825,1210.0
660,660.0,0.00423577968168885,,0.0033491658323345,,0.0,94.0,0.011849392791266476,0.0103718148385992,0.0,0.0,0.0108877257558634,0.00944817415305955,0.0,0.0,0.00934255097999205,0.635973757,0.00494046229228945,1211.0
661,661.0,0.00423577968168885,,0.0033485484654596,,0.0,94.0,0.011849392791266476,0.0103718148385992,0.0,0.0,0.010819900756837225,0.009472345237363374,0.0,0.0,0.00938347167056535,0.6142429185,0.004948591659781475,1220.0
662,662.0,0.00423577968168885,,0.0033484801563104,,0.0,94.0,0.011849392791266476,0.0103718148385992,0.0,0.0,0.010820229135298148,0.009475782045267176,0.0,0.0,0.009379810294554074,0.61708678225,0.004977993215644299,1221.0
663,663.0,0.00423577968168885,,0.0033478679315918,,0.0,94.0,0.011849392791266476,0.0103718148385992,0.0,0.0,0.01089521839252885,0.00942341115527045,0.0,0.0,0.009364016976134225,0.61266073075,0.0049751775934109,1230.0
664,664.0,0.00423577968168885,,0.003347800189094,,0.0,94.0,0.011849392791266476,0.0103718148385992,0.0,0.0,0.01083377614920565,0.0094656730563314,0.0,0.0,0.009362306161443124,0.6168732735,0.004972840577166749,1231.0
665,665.0,0.00423577968168885,,0.0033471930225981,,0.0,94.0,0.011849392791266476,0.0103718148385992,0.0,0.0,0.010768167961108976,0.009435388330527573,0.0,0.0,0.009390164504670302,0.62046524575,0.0049644591121437,1240.0
666,666.0,0.00423577968168885,,0.0033471258375397,,0.0,94.0,0.011849392791266476,0.0103718148385992,0.0,0.0,0.010768165557765726,0.009432395412444925,0.0,0.0,0.0093867026122889,0.6199169185,0.00496797034744615,1241.0
667,667.0,0.00423577968168885,,0.003346590338419,,0.0,94.0,0.011849392791266476,0.0103718148385992,0.0,0.0,0.010813223113703876,0.009455328428539,0.0,0.0,0.009375465219145776,0.649511658,0.004886722283971251,1249.0
668,668.0,0.00423577968168885,,0.0033465236473634,,0.0,94.0,0.011849392791266476,0.0103718148385992,0.0,0.0,0.010816453956034724,0.009457567602477051,0.0,0.0,0.009372022964212925,0.65317409475,0.004914731633491,1250.0
669,669.0,0.00423577968168885,,0.0033464570107543,,0.0,94.0,0.011849392791266476,0.0103718148385992,0.0,0.0,0.0107901809140923,0.009456031131865024,0.0,0.0,0.009368576889035874,0.66956998675,0.00491367135242185,1251.0
670,670.0,0.00423577968168885,,0.0033458597169595,,0.0,94.0,0.011849392791266476,0.0103718148385992,0.0,0.0,0.010775758375818576,0.0094366826874809,0.0,0.0,0.00937477311236275,0.69139210825,0.004935665825600425,1260.0
671,671.0,0.00423577968168885,,0.0033457936200246,,0.0,94.0,0.011849392791266476,0.0103718148385992,0.0,0.0,0.01077793457402435,0.0094167326639495,0.0,0.0,0.0093713634102546,0.6908052772500001,0.004935491090462875,1261.0
672,672.0,0.00423577968168885,,0.0033452011445765,,0.0,94.0,0.011849392791266476,0.0103718148385992,0.0,0.0,0.01078352203477795,0.0094642315556372,0.0,0.0,0.009381035219583726,0.7053633425,0.00499122953283705,1270.0
673,673.0,0.00423577968168885,,0.0033451355787488,,0.0,94.0,0.011849392791266476,0.0103718148385992,0.0,0.0,0.01078352178003205,0.009464231494613676,0.0,0.0,0.00937756216632285,0.67120982475,0.004990021757145375,1271.0
674,674.0,0.00423577968168885,,0.0033445478454559,,0.0,94.0,0.011849392791266476,0.0103718148385992,0.0,0.0,0.010773878344743675,0.009446266532729349,0.0,0.0,0.0093974947953374,0.69403238625,0.00500504867561525,1280.0
675,675.0,0.00423577968168885,,0.0033444828023697,,0.0,94.0,0.011849392791266476,0.0103718148385992,0.0,0.0,0.010773952752880626,0.009446046118968475,0.0,0.0,0.009397434310961876,0.67081834625,0.00499605504075155,1281.0
676,676.0,0.00423577968168885,,0.0033438997368265,,0.0,94.0,0.011849392791266476,0.0103718148385992,0.0,0.0,0.010813784068306924,0.0094488554594926,0.0,0.0,0.009419253379428975,0.70942037775,0.005011090760015475,1290.0
677,677.0,0.00423577968168885,,0.0033438352083117,,0.0,94.0,0.011849392791266476,0.0103718148385992,0.0,0.0,0.0108143206792186,0.009448441308496525,0.0,0.0,0.009415847199821,0.72264216375,0.0050191705522116,1291.0
678,678.0,0.00423577968168885,,0.003343256737843,,0.010754704475402825,94.0,0.011849392791266476,0.0103718148385992,0.0,0.0,0.010800484006438474,0.009464067238516324,0.0,0.0,0.009395774422333974,0.7261771655,0.0050242508916662,1300.0
679,679.0,0.00423577968168885,,0.0033431927159187,,0.0,94.0,0.011849392791266476,0.0103718148385992,0.0,0.0,0.010798408736472725,0.009462923221653175,0.0,0.0,0.009392395008937,0.7143503835,0.005020533333002276,1301.0
680,680.0,0.00423577968168885,,0.0033426187695268,,0.0,94.0,0.011849392791266476,0.0103718148385992,0.0,0.0,0.010793797973306275,0.009478313306043,0.0,0.0,0.009428004954722624,0.7119770125,0.004974239021430825,1310.0
681,681.0,0.00423577968168885,,0.0033425552463955,,0.0,94.0,0.011849392791266476,0.0103718148385992,0.0,0.0,0.01079534810443535,0.0094731251160584,0.0,0.0,0.00942463714822615,0.6635656139999999,0.0049723686714594,1311.0
682,682.0,0.00423577968168885,,0.0033419857547091,,0.0,94.0,0.011849392791266476,0.0103718148385992,0.0,0.0,0.0108100217026434,0.009495843872905675,0.0,0.0,0.009436021967932725,0.7045832672500001,0.005016177484864325,1320.0
683,683.0,0.00423577968168885,,0.0033419227227514,,0.0,94.0,0.011849392791266476,0.0103718148385992,0.0,0.0,0.010810021909056076,0.00949584386590735,0.0,0.0,0.00944378200173025,0.7065239382499999,0.0050718999957015745,1321.0
684,684.0,0.00423577968168885,,0.0033413576179762,,0.0,94.0,0.011849392791266476,0.0103718148385992,0.0,0.0,0.010844990329400325,0.0095582876294678,0.0,0.0,0.009442498966951277,0.70082940725,0.0050252750149853,1330.0
685,685.0,0.00423577968168885,,0.0033412950697452,,0.0,94.0,0.011849392791266476,0.0103718148385992,0.0,0.0,0.010844857340847325,0.0095575712217601,0.0,0.0,0.009439300230545376,0.7191494955,0.00502443630315675,1331.0
686,686.0,0.00423577968168885,,0.0033407342856165,,0.0,94.0,0.011849392791266476,0.0103718148385992,0.0,0.0,0.010813717256076449,0.009519398473015275,0.0,0.0,0.0094165911692319,0.7030533815000001,0.00502726987593715,1340.0
687,687.0,0.00423577968168885,,0.0033406722138327,,0.0,94.0,0.011849392791266476,0.0103718148385992,0.0,0.0,0.010811337959992026,0.009549524065245875,0.0,0.0,0.009413246867951076,0.68220669175,0.005025248568602975,1341.0
688,688.0,0.00423577968168885,,0.0033401156855701,,0.0,94.0,0.011849392791266476,0.0103718148385992,0.0,0.0,0.010801133299076275,0.009464415086488624,0.0,0.0,0.009400155599832425,0.7493634847499999,0.0049632753580623745,1350.0
689,689.0,0.00423577968168885,,0.0033400540831165,,0.0,94.0,0.011849392791266476,0.0103718148385992,0.0,0.0,0.010801133733670625,0.00946441507094125,0.0,0.0,0.009398458502525249,0.6811391065,0.004963275183680575,1351.0
690,690.0,0.00423577968168885,,0.00333950174738,,0.0,94.0,0.011849392791266476,0.0103718148385992,0.0,0.0,0.010814097400803425,0.009439647657203575,0.0,0.0,0.009376966927081176,0.7330500385000001,0.004945689825020025,1360.0
691,691.0,0.00423577968168885,,0.0033394406072971,,0.0,94.0,0.011849392791266476,0.0103718148385992,0.0,0.0,0.010823539975927401,0.009435736423157676,0.0,0.0,0.0093736886819866,0.694555668,0.0049502339035114,1361.0
692,692.0,0.00423577968168885,,0.0033388924021443,,0.0,94.0,0.011849392791266476,0.0103718148385992,0.0,0.0,0.010814199677385174,0.009435895713673526,0.0,0.0,0.009390753883682426,0.7312708047500001,0.00492839990217225,1370.0
