,Unnamed: 0,Unnamed: 0.1,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
259,259.0,14.0,0.009746369455116002,0.01135925063388175,0.0030853877570851005,3.3307884657289835,1.086841498175636,0.11154809925081581,0.01350082160215997,0.00276357277150551,0.11653066074768688,0.015016800685552811,0.00312599922667989,0.019435505123112422,0.01743268879258571,0.00023003313690418003,0.00020724807400253,0.020588319571886046,0.01816690140971705,0.00153036469127979,0.00021996307186776995,150.0,0.00268995366078669,0.009471454277727668,0.014463433576089289,0.013616854246876992,0.3,0.3,0.01654878552427893,0.016624555533312022,0.0,0.0,0.8,0.9,0.8,0.9
260,260.0,15.0,0.009744460013853038,0.01140578135459976,0.0030848917522008005,3.6761329533066602,1.0795962442876772,0.11148973329810805,0.01348456587995428,0.0027567861265974,0.11650667621469668,0.015012142047213729,0.0031160472109130906,0.019390116335846967,0.01748131180047356,0.00023543825373050002,0.00020839800126845002,0.01945412448201764,0.01748027042025016,0.00019541266374284,0.00019133379682894,151.0,0.0027128335116499203,0.00945065416958931,0.014538563809096539,0.013514202455270411,0.3,0.3,0.01639834597056812,0.016484962587291388,0.0,0.0,0.8,0.9,0.9,0.9
261,261.0,16.0,0.009725176188284949,0.011693367506908919,0.0030638972570351006,17.93103258705232,1.4310189708601684,0.11307922259556606,0.01396432010790169,0.0028535921736633,0.1190355974097796,0.01571888141293319,0.00319681332758038,0.02018332439261719,0.01856720458450406,0.00026784262154247,0.00023956161458039003,0.02014292239677609,0.018095928868952622,0.00027729196008290005,0.00023194917012002002,200.0,0.00215699740913644,0.0072021665998612495,0.014987163156220982,0.01420669004258722,0.3,0.2,0.01628002908230337,0.016333932740671207,0.0,0.0,1.0,0.9,0.9,0.9
262,262.0,17.0,0.0097179184596194,0.011686200414355329,0.0030635245420788,25.196386393415743,1.1066309663001448,0.11307198862369561,0.013958002519411889,0.0028293288611197297,0.11904569043840621,0.01571479903993246,0.0031794537420952703,0.020094250676052607,0.018407225604180805,0.007407532515935551,0.00024772535543884,0.020150413402826396,0.01855569118872512,0.00023955723736430998,0.00023043248802418997,201.0,0.0021771474403248304,0.00719783622580285,0.014863513316037502,0.01405260367987587,0.3,0.2,0.01634129734841577,0.01628441611237913,0.0,0.0,0.9,0.9,0.9,0.9
263,263.0,18.0,0.009733696591223891,0.01169739302291988,0.0030472251202578004,39.07074637075421,1.8283632451668381,0.11300184836220813,0.01388599857130865,0.00282168019160194,0.1187814544771221,0.015630232607250768,0.00314440877787246,0.020098453579439977,0.01842665619189764,0.00035821336787189,0.00029219870921220006,0.02056710764540682,0.01868114260044688,0.00027379274833941997,0.00027411144692445,250.0,0.0017767214062603498,0.00581832781284971,0.014665419355100028,0.0139140067595554,0.3,0.2,0.015917115482084028,0.01591059918002699,0.0,0.0,0.9,0.9,1.0,1.0
264,264.0,19.0,0.009736020899531251,0.01169220182720116,0.0030469269715363997,39.36275464002974,2.017003564815968,0.11306135589810655,0.01390299958400712,0.00281815798328878,0.11882892309748694,0.0156431362776941,0.00314025173858015,0.02007858574040862,0.018420148306527516,0.00092107378877695,0.00031413999386126,0.020083892172165226,0.01842892094100096,0.00029212699737393006,0.00026963739655908,251.0,0.0017938263154840199,0.00581941071233907,0.01471797548314845,0.013865549423459952,0.3,0.2,0.015911342975776573,0.015916022446730366,0.0,0.0,1.0,0.9,1.0,1.0
265,265.0,20.0,0.0098456526370366,0.0117479819861332,0.0030336155957825,89.40076180521865,2.3347817450296136,0.11318659751444009,0.01399077963528195,0.00278821170626894,0.1184762731487629,0.015569971066576049,0.0031112784695151,0.02049249914099589,0.01809807104191691,0.00034684326965358006,0.00031516512390221,0.02013101608199666,0.018607401633291186,0.00165055505931372,0.00030978808645152993,300.0,0.0015696943889770098,0.0049045274165076,0.01400347805449638,0.0135517679905407,0.3,0.2,0.01620942415857233,0.016522887995127404,0.0,0.0,0.9,0.9,1.0,1.0
266,266.0,21.0,0.00984359277898833,0.011745607351876719,0.0030333673556693997,83.47432480626739,1.636220193398185,0.11318304485282424,0.01398812427237038,0.0027835174450818708,0.11846154229948333,0.01556573715757939,0.0031121364643909703,0.020484049793452426,0.018134616170248925,0.00033551431260998003,0.00032525719143443,0.02050289669272706,0.018109581184276774,0.00033178736921395,0.00030650203116233996,301.0,0.0015844726359686197,0.00490829063576298,0.014086720283814792,0.013617310860374812,0.3,0.2,0.016196509683944742,0.01650281853476912,0.0,0.0,0.9,0.9,1.0,1.0
267,267.0,22.0,0.00981378843799896,0.01165439860315611,0.0030221243878016005,50.60863039195537,1.907278926228173,0.11304700787298794,0.01398612473273779,0.0027734011726599796,0.11839911797597553,0.015578506399261827,0.00318141516656613,0.02055631275523779,0.01801326495112949,0.00040656167548143993,0.00054155518300827,0.02053390816276521,0.01826360541694699,0.00035130565520370005,0.0003393871011212,350.0,0.00138157976380677,0.004242867611840831,0.013742241858911741,0.01321913465708637,0.2,0.3,0.016300226300501007,0.016556329193824843,0.0,0.0,1.0,0.9,1.0,1.0
268,268.0,23.0,0.00979569343643235,0.011631714346285082,0.0030219118688058,47.18037657693494,1.7495755681302398,0.11300927252615937,0.013975382192914637,0.0027729842168123303,0.11835086788598699,0.015565564016998684,0.0031579119520387397,0.02070093445031495,0.01798465040485152,0.00039397990331050005,0.00035660932771857995,0.020539045075341142,0.01800386447188308,0.00034036617726082005,0.00033665713854128004,351.0,0.00139468848351618,0.0042478508566573,0.01375171834550871,0.01314498975295585,0.2,0.3,0.01657334570467032,0.01689928464175874,0.0,0.0,1.0,0.9,1.0,1.0
269,269.0,24.0,0.009968776537013838,0.011788190620305289,0.0030121851891155003,86.07488240893,2.536549719912,0.11301282288833973,0.013989224839727832,0.0027405988738513397,0.11872198467495872,0.01564687830711186,0.00305116526523405,0.019773368695759744,0.01805212786790316,0.0004278210923075201,0.00041116576176133,0.02092889577988042,0.01813310614550594,0.00038179571274663996,0.00038530773017552,400.0,0.00125458100882395,0.0037465967952810203,0.01381917844020549,0.0134731974851314,0.3,0.3,0.015212632107992929,0.015402578501831502,0.0,0.0,1.0,0.9,0.9,1.0
270,270.0,25.0,0.009511177571020558,0.01176487538287372,0.0030119994866577996,135.6926482134033,2.4623557204846294,0.11304344235709489,0.01400052361143048,0.00274959662130483,0.11914278339870751,0.01573722315841133,0.00306864853534557,0.02005148926677799,0.018086882614925796,0.00077153251040721,0.00040317780803882997,0.01977393460471022,0.01805644501982998,0.00039144477341319,0.00036779572255904994,401.0,0.0012666073800651199,0.003752436139682671,0.01393798785918084,0.01349221601400695,0.3,0.3,0.01546515670169624,0.01577935523319679,0.0,0.0,1.0,0.9,0.9,1.0
271,271.0,26.0,0.009522789102296049,0.01195067874750676,0.0030034316943192,265.8845039867098,3.741887254011817,0.11323520941076737,0.01405731544651557,0.0027681744872753602,0.11874851446784362,0.01563549821118924,0.0030589198865237904,0.019968213371285383,0.0184267980667513,0.00047720577567811004,0.00045859862584615995,0.02045140987949611,0.01841397377487896,0.00044709625653916997,0.00042397500947112,450.0,0.0011783452148788,0.00335936502566678,0.013960175988690291,0.01355706412820834,0.2,0.4,0.01544655182727491,0.015616562073370529,0.0,0.0,1.0,1.0,1.0,1.0
272,272.0,27.0,0.00953915524354236,0.01193862704628613,0.0030032668562028,255.8602260568412,2.1591106824344024,0.11325609045382753,0.014062588593883731,0.00277343586630436,0.11876833372566838,0.0156399201173223,0.00306379570304909,0.019994807545192218,0.01842724019580989,0.00046534154098477003,0.00048437158111478004,0.0199802206613545,0.01843683098604619,0.00043073452543461005,0.00041643916629248,451.0,0.0011890900533527901,0.0033653017418941804,0.014015673090413688,0.013601335703080631,0.2,0.4,0.015474110895512639,0.015578318585464218,0.0,0.0,1.0,1.0,1.0,1.0
273,273.0,28.0,0.009449895907445658,0.01193202985805648,0.0029956133675065996,253.03857386135496,2.3825433364370836,0.11304160203729711,0.014023185744567101,0.00278726944703966,0.11864297708183882,0.015603433213799266,0.0030391754654281304,0.019995922650595802,0.018505364005708666,0.0005029049469157599,0.00047907973639662005,0.02011315408735283,0.01845948499799168,0.00047663084696971,0.00045893229544156,500.0,0.0010857406878836203,0.00304821798583657,0.01389857556512587,0.013655557314424641,0.4,0.3,0.015444880126398742,0.015605034435240583,0.0,0.0,1.0,0.9,1.0,1.0
274,274.0,29.0,0.009439537916778649,0.01192970453483787,0.0029954652201144003,264.7821357197361,2.914697541878559,0.11303881142038333,0.014022257818771927,0.0027885545059678904,0.11865811391508763,0.01560944836530465,0.00303852545639161,0.01998094151966407,0.01849784140518429,0.00049849858041849,0.00048891268670553,0.02000080285835362,0.018507009364310673,0.0004839595872908499,0.0004654505755751799,501.0,0.00109556732165049,0.0030541453234800902,0.013885094750371151,0.01364318017176836,0.4,0.3,0.015455017572603837,0.015613202727301479,0.0,0.0,1.0,1.0,1.0,1.0
275,275.0,30.0,0.00946418606474106,0.012001695933471458,0.0029885513320212003,222.75273731739725,3.435038665961474,0.11346578324937742,0.01418690661475921,0.00282340753536798,0.11901332114576454,0.01573059459253534,0.00308501058283813,0.020181306728491385,0.01856916354941852,0.03671018651220943,0.00050410607364026,0.02010719796556882,0.018586610181228543,0.0005448931828140699,0.04329780419357117,550.0,0.00101071257447753,0.00279410390028371,0.01392689428400103,0.013730572457573979,0.4,0.2,0.01534417953685313,0.0156304289725697,0.0,0.0,1.0,0.9,1.0,1.0
276,276.0,31.0,0.009457428911263659,0.011990271215965468,0.0029884168367514995,210.57702666288242,2.9033980319509283,0.1134935950759252,0.01419452488990551,0.0028236210316968297,0.11903779756091978,0.01573749430912755,0.00307691732638836,0.02015589169455583,0.018589519052444242,0.00053572398610406,0.000509279849939,0.020163661950549198,0.01855872940322219,0.02246493441052731,0.00048969779163595,551.0,0.00101980225766659,0.00279997475443706,0.013898277798225788,0.01379363337504145,0.4,0.2,0.01536821971503117,0.0156681126154745,0.0,0.0,1.0,0.9,1.0,1.0
277,277.0,32.0,0.00957579339848298,0.012063605913995919,0.0029821134395311,183.13543876940386,2.613042627647519,0.11348585053150657,0.014190015969969303,0.00280657596696042,0.11911263423299934,0.015752607034921907,0.00308580521834195,0.02030905425132613,0.018518477397894497,0.0005871817003935,0.00054179907310748,0.020207330113397967,0.018641601007925397,0.0005659484071656399,0.00054111417848613,600.0,0.00094731236016069,0.00258442777163987,0.01373387664252162,0.013594630013298258,0.4,0.2,0.015475365443489398,0.01566652987687974,0.0,0.0,1.0,0.9,1.0,1.0
278,278.0,33.0,0.009570268915475291,0.01206024134100768,0.0029819903159739,192.1216272953199,2.2576607354450973,0.11347236660280913,0.01418586823075843,0.0028054727080736004,0.11910783500267386,0.01575011339357408,0.0030855480854726698,0.02030174716981571,0.01850438138283035,0.00286288778297596,0.00054238105658437,0.02029381804846404,0.018510088347641056,0.00055886851623649,0.00052901396993544,601.0,0.0009556584362344501,0.00259005551641916,0.01372603169536599,0.01359014921857123,0.4,0.2,0.015481965870102948,0.01567455981328561,0.0,0.0,1.0,0.9,1.0,1.0
279,279.0,34.0,0.00932957197692896,0.01223595296689762,0.0029761993112795994,153.9321534102084,2.4976228449726476,0.11351340082856254,0.014200465549631638,0.0028160191762256898,0.11952987473385146,0.01586445722018795,0.00308768765735403,0.020259169596472868,0.01873991308385342,0.00061751105822616,0.00057858480140563,0.02045154928524129,0.01867480845112424,0.0005810357863083001,0.00057236372958863,650.0,0.0008962525304188598,0.0024043326233076103,0.013610081407124141,0.013699659761718691,0.4,0.3,0.015174021086435938,0.0152276862522012,0.1,0.0,1.0,1.0,1.0,1.0
280,280.0,35.0,0.00932763876799908,0.01224050484706013,0.0029760858046763996,185.73486877242104,2.932633781223558,0.1135091536119441,0.014198417608560499,0.00280842245204455,0.11953288339522014,0.01586356234750046,0.00307019194702969,0.0201980137081468,0.018682866451505416,0.00246876468881958,0.00058100433088833,0.020265431760472692,0.018745901270868108,0.00058763169217851,0.0005617895862087,651.0,0.0009040055721026402,0.00240977284311312,0.013526005431721588,0.01363204356038646,0.4,0.3,0.01502525963538687,0.01528970300308288,0.1,0.0,1.0,1.0,1.0,1.0
281,281.0,36.0,0.00907470880869497,0.01228612020202343,0.0029707309196382,149.1774694900727,2.2508401315659285,0.11335046188314135,0.01414774613285254,0.00279556314624387,0.11990851256105053,0.01596736750155141,0.00311907790488672,0.02048438884926773,0.018775789203118478,0.0006521685048937199,0.00065569831058377,0.02020795679164355,0.018714008652077486,0.00065361231099809,0.0006014475598930899,700.0,0.0008534252120499398,0.00225150964453432,0.013794568151605732,0.01370774391929821,0.4,0.3,0.01525762747106156,0.015562502814485369,0.1,0.0,1.0,0.9,1.0,1.0
282,282.0,37.0,0.00906853071883862,0.01229000525095254,0.0029706256510774994,174.2383628957672,2.6363905164180323,0.11333031171033417,0.01414272928758574,0.00279176222390837,0.11989214773429291,0.015963651510530343,0.00311848349416829,0.020478114781579643,0.018754796080280793,0.0085177669068798,0.0006710913963615401,0.020481977005901614,0.01876515553754387,0.00063829720020288,0.00061519292648878,701.0,0.0008606600213688301,0.00225675502484877,0.013783005659629,0.01368746509349127,0.4,0.3,0.015257405456286571,0.015559276462777221,0.1,0.0,1.0,0.9,1.0,1.0
283,283.0,38.0,0.00906323198160367,0.012317995261875329,0.0029656464176667998,188.35962561038323,2.374552831519395,0.11331940521637693,0.014136603732181027,0.0028343877447669003,0.11987872609984666,0.015964253466683058,0.00314547558750196,0.020607376707402918,0.0189066221148144,0.0007035678019746799,0.0007021947996690301,0.02053920715423412,0.01881949451738889,0.00067085940390821,0.0006526962155475799,750.0,0.0008124954994743099,0.0021176932854464004,0.01374480538274705,0.013540981864124899,0.3,0.3,0.01548351962005855,0.015623690271665288,0.1,0.0,1.0,1.0,1.0,1.0
284,284.0,39.0,0.00905988680931825,0.012310516620017208,0.0029655482840538,175.63434182470664,2.2101652013137936,0.11330122505172961,0.01413139673774449,0.0028354164548123704,0.1198490080698752,0.015956271160422072,0.0031439953583673403,0.020595967911792017,0.01889551878591908,0.00069480375386769,0.02178520006127652,0.0205945078749728,0.01889477132414825,0.00066234357655043,0.000659081316553,751.0,0.0008192779686404099,0.0021227420058816,0.013745167493976824,0.01354620631431277,0.3,0.3,0.015484928157068593,0.01562589768981627,0.1,0.0,1.0,1.0,1.0,1.0
285,285.0,40.0,0.009190434768976453,0.012324385102580701,0.0029608959595140002,148.66780266435816,2.99182631787844,0.11312189537542354,0.01408503325473114,0.0028297094482331404,0.11936430175277386,0.01583043141365536,0.0031267852763259803,0.0203464439299337,0.018767595897969197,0.00074150408618147,0.0007576294243335299,0.020535818997885667,0.01884256615260538,0.00068986371625209,0.0006745633669197101,800.0,0.00077811696176302,0.00200079624885147,0.0136458363750637,0.013490832514376392,0.4,0.4,0.015348695053010768,0.015284153148595622,0.1,0.0,1.0,0.9,1.0,1.0
286,286.0,41.0,0.009189014739319639,0.0123339463096161,0.0029608040647160004,140.6087482971605,3.194619997870177,0.11311287749303596,0.01408186454573879,0.0028236697913082503,0.11935299612903442,0.01582624261479939,0.0031276342674606003,0.020348550363804282,0.018755393477925583,0.00072864193934942,0.0006884165108203399,0.02034901659176202,0.018777801155331352,0.0006940049119293198,0.0006794517161324198,801.0,0.0007845134714801,0.00200566916226229,0.0136828703831763,0.0134428296245749,0.3,0.4,0.015351325822204932,0.015284177074069422,0.1,0.0,1.0,0.9,1.0,1.0
287,287.0,42.0,0.00919943748077556,0.012308634197614328,0.0029564387877593005,100.10631060476881,2.43882966642268,0.11342034094473503,0.014161607205762938,0.0028476287730648197,0.11952631205237396,0.01588910343363752,0.00314236148143422,0.02032329633361495,0.018809149238775573,0.0007982006296514798,0.0007228579139336301,0.020394634934419092,0.01878606555058968,0.0007320430595427199,0.0007161399815231099,850.0,0.00074658481761228,0.00189734638807946,0.01370607009515826,0.01344758394552624,0.4,0.4,0.014960215423888831,0.015220248244915352,0.1,0.0,1.0,0.9,1.0,1.0
288,288.0,43.0,0.00920461569922274,0.0123217349636546,0.0029563523939565997,97.38930839721579,2.9149850788293405,0.11343253800289196,0.01416421296140331,0.00285582807061878,0.11952887554869032,0.01588899340055324,0.00314064077040516,0.02034341982029283,0.018877761289800767,0.0007871475769206701,0.00076723617967212,0.02032968430881172,0.01882053725210069,0.0007483904482796201,0.00072582792490716,851.0,0.00075264961913104,0.00190206084857878,0.013776859689249141,0.013472859989700192,0.4,0.4,0.014994498946991373,0.015138971089245511,0.1,0.0,1.0,0.9,1.0,1.0
289,289.0,44.0,0.00923467319605235,0.01232037576100214,0.0029522411533115,104.28889149222523,3.090523952222429,0.11349898627365666,0.014174821373104732,0.0028674253768824305,0.11952974311537948,0.01589981099122635,0.0031332564199640298,0.020280276432719353,0.018942691567919792,0.00449647814966732,0.0022548356326296598,0.02035017524288079,0.01887756455787582,0.015203015506267492,0.01217924014199522,900.0,0.0007182417960656201,0.0018050945301841502,0.013807761490887041,0.01356185165486375,0.4,0.4,0.01510311794551868,0.015132042219234929,0.1,0.0,1.0,0.9,1.0,1.0
290,290.0,45.0,0.009233174234797841,0.01232031066478787,0.0029521596458377997,89.81335506755859,2.7971598252421246,0.11348821208110656,0.014171701700812219,0.00286629674144953,0.11951971198474272,0.01589695460269725,0.0031319582120690795,0.02027527095380701,0.018938750875449443,0.04262323335278775,0.0035457132617011202,0.020277572560669567,0.01893737983993728,0.0007795115699991101,0.00075417950283731,901.0,0.00072397885629625,0.00180962698277872,0.013809054790061698,0.01356281618225762,0.4,0.4,0.01510127945555571,0.015130346064956631,0.1,0.0,1.0,0.9,1.0,1.0
291,291.0,46.0,0.00932068849425612,0.01233256639746066,0.0029482747978214,101.19338890630752,2.3220306620467452,0.11356710010801267,0.01420828999214673,0.00286009631180949,0.11949919888843405,0.01591359240126129,0.0031606055421738296,0.02042620468419267,0.01895089558028115,0.0038979645119979396,0.0035175098339095302,0.020290913028974077,0.0189883567365758,0.00082796295173462,0.00079335204791273,950.0,0.00069300145399501,0.00172268976161931,0.013736186961317662,0.013671653763462221,0.3,0.3,0.01515164353747985,0.015312479037367682,0.1,0.0,1.0,1.0,1.0,1.0
292,292.0,47.0,0.009317218449946318,0.01232778666269896,0.0029481976592421995,96.1212867480237,2.956836225814186,0.11355179417296217,0.01420395878759242,0.0028590434090789594,0.11948350503235858,0.01590942770604879,0.00316053369246515,0.020423995837645714,0.018947608989085537,0.0008876575389876399,0.0008597373263910099,0.020420076429237467,0.0189471121179588,0.04254769182298328,0.0037219938589259398,951.0,0.00069846083040625,0.0017270672291227896,0.013735302902939669,0.01366988661725344,0.3,0.3,0.015156205473004553,0.015316353703877923,0.1,0.0,1.0,1.0,1.0,1.0
293,293.0,48.0,0.009365833877626442,0.01234752884768404,0.0029445158254949,85.4245971975848,2.2667495752917604,0.11375909775820006,0.014300253642322607,0.00287395267535436,0.11958984304231202,0.015967137717038622,0.00315725015391827,0.020378517160517577,0.018919480701903548,0.0009145938325672599,0.014608293515630009,0.020414880351785066,0.0188950304849486,0.0008569823112338198,0.0008334278827532602,1000.0,0.0006704194398853999,0.0016486238520039098,0.013730230587647118,0.013581366167688892,0.3,0.3,0.01509692334533306,0.01552475524355755,0.1,0.0,1.0,1.0,1.0,1.0
