,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_satisfy_p1,SA_satisfy_p2,SA_satisfy_p3,SA_satisfy_p4,DRO_satisfy_p1,DRO_satisfy_p2,DRO_satisfy_p3,DRO_satisfy_p4,SA_obj_values,SA_obj_values_act,DRO_obj_values_act,SA_time,SA_tau,t
61,61.0,-4.0251280895342464e-19,49.00254732265354,0.0094182958641958,6.461964304558933,45.234977050491935,44.255663115230696,44.9232034989489,45.157651513971565,1.0,1.0,1.0,1.0,44.08440002897799,43.86812511736218,44.2859882599104,44.354485772881475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.210534238608574,42.21053423860859,42.514280586222014,0.6632946325116791,4.102076707149261e-28,100.0
62,62.0,-6.740178899565616e-19,48.99640017456595,0.0094093727323695,7.800702976062894,45.23497705049195,44.25566311523071,44.923203498948915,45.15765151397158,1.0,1.0,1.0,1.0,44.084400028977996,43.8681251173622,44.2859882599104,44.354485772881475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.210534238608574,42.21053423860859,42.514280586222014,0.6634891099529341,6.093260239540248e-26,101.0
63,63.0,3.9362561038582955e-18,48.890388566097855,0.0092555079408001,7.090772955969442,45.08193619544466,44.332329678627126,44.732678796895094,45.07319478183743,1.0,1.0,1.0,1.0,44.02217836301629,43.8246486790037,44.162952869584466,44.22758794889343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.21500821113018,42.2150082111302,42.511936353168764,0.9208624690654688,-4.812051521848172e-29,120.0
64,64.0,-1.0524689218873053e-18,48.88530813152161,0.0092481359325146,6.497092128032818,45.081936195444655,44.33232967862712,44.73267879689509,45.073194781837415,1.0,1.0,1.0,1.0,44.02217836301631,43.824648679003715,44.16295286958449,44.22758794889344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.215008211130176,42.2150082111302,42.511936353168764,1.0257577294833027,-1.7039395552773853e-28,121.0
65,65.0,-2.9905657131050466e-18,48.81379649339377,0.0091191520871169,9.740241729014087,45.055377801825614,44.281546298607225,44.69773222580265,44.97165188503345,1.0,1.0,1.0,1.0,44.00934049910252,43.80673968596868,44.145742881518814,44.209481770474895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.21516903023969,42.21516903023969,42.51845881394185,1.1291362025076523,-9.37166755402562e-28,140.0
66,66.0,4.232251821031817e-18,48.80947127030589,0.0091128867572562,8.75483599252766,44.8956902541908,44.12583907804675,44.59326424996128,44.8592396139018,1.0,1.0,1.0,1.0,44.009340499102514,43.80673968596867,44.145742881518814,44.20948177047489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.21516903023969,42.21516903023969,42.51845881394184,1.2013798019615933,4.733165431326071e-30,141.0
67,67.0,-3.6812632727344793e-19,48.735102160460826,0.0090020799276852,9.133433145470917,44.89927182599568,44.039487586979945,44.55783599601827,44.82848083561586,1.0,1.0,1.0,1.0,43.82703919830503,43.740059531818204,43.98922516442917,44.05987173068523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.22942181568804,42.22942181568804,42.52036060975679,1.3682764670229517,2.813201681408067e-23,160.0
68,68.0,1.5612558901606448e-18,48.754482402542976,0.0089966422308962,8.872044431511313,44.64330218813318,43.88068104585724,44.33063281586624,44.6430564499518,1.0,1.0,1.0,1.0,43.421418679599554,43.18799604628434,43.49428011890405,43.5987492618957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.241365058723204,42.24136505872321,42.53563534301888,1.195830750046298,1.3813269994782005e-25,161.0
69,69.0,-2.6278375720906456e-18,48.68745382164221,0.0088996737485008,10.291141952970065,44.50719354171607,43.79533823767872,44.23259419437261,44.4707055015242,1.0,1.0,1.0,1.0,43.184555414369484,42.92980880308718,43.21476600698845,43.3435510863645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.24458228921404,42.24458228921404,42.53563534301888,1.392163195065223,-2.0510383535746304e-29,180.0
70,70.0,-5.129443115973211e-19,48.68413836315436,0.0088948773620388,10.386939996562432,44.50719354171606,43.795338237678706,44.23259419437261,44.470705501524186,1.0,1.0,1.0,1.0,43.184555414369484,42.92980880308718,43.21476600698844,43.343551086364485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.24458228921404,42.24458228921404,42.53563534301888,1.5188197089591995,-7.884065213396046e-25,181.0
71,71.0,-1.4109434500626446e-18,48.668960766523185,0.0088087822183199,13.258935998484958,44.458861945009204,43.77300832570279,44.17127439818202,44.43455959147383,1.0,1.0,1.0,1.0,42.939561459153126,42.73986122740534,42.96268662788846,43.12671822550673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.26390908577405,42.26390908577406,42.56743290307555,1.7104843119741417,-2.5639664055247553e-30,200.0
72,72.0,4.163796866991345e-18,48.66599326171311,0.0088044967406148,12.101587995071895,44.45886194500926,43.77300832570279,44.17127439818208,44.434559591473814,1.0,1.0,1.0,1.0,42.939561459153126,42.73986122740532,42.96268662788846,43.126718225506735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.26390908577405,42.26390908577407,42.56743290307555,1.597500286065042,5.162305763766301e-27,201.0
73,73.0,5.487318885803101e-18,48.61452853155532,0.0087271613872903,15.852661567507312,44.00297382479976,43.50664149407833,43.74830408326956,43.85287340401264,1.0,1.0,1.0,1.0,42.939561459153126,42.739861227405356,42.96268662788845,43.126718225506735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.26390908577406,42.26390908577406,42.566271678518945,2.25648874550825,0.0,220.0
74,74.0,2.4755875823913925e-18,48.6118477809367,0.0087232921008601,15.311816077970434,44.00297382479974,43.50699829252437,43.748304083269545,43.85287340401261,1.0,1.0,1.0,1.0,42.93956145915313,42.73184859242206,42.96268662788846,43.126718225506735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.26390908577406,42.26390908577407,42.56599491274612,2.437692456005607,2.3555260412154577e-23,221.0
75,75.0,3.905211943900564e-18,48.56437714537158,0.008653158337704,17.860865755937994,44.00297382480343,43.5646339536968,43.74830408327317,43.85287340401628,1.0,1.0,1.0,1.0,42.822505170222485,42.59999894627738,42.800730990218554,42.9270515641889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.285933109404596,42.28593310940461,42.569225329583276,2.195580922474619,-2.5461653230147887e-24,240.0
76,76.0,-1.610245361439891e-18,48.56193562225147,0.0086496343425177,17.653197563486174,44.00297382479972,43.564633953693104,43.74830408326952,43.8528734040126,1.0,1.0,1.0,1.0,42.822505170222485,42.59999894627738,42.80073099021856,42.9270515641889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.285933109404596,42.28593310940461,42.569225329583276,1.955429952009581,3.392727252414621e-26,241.0
77,77.0,-2.1539452455340666e-18,48.51751632327783,0.0085855213326919,17.943288398964796,44.002973824799994,43.56463395369339,43.7483040832698,43.852873404012854,1.0,1.0,1.0,1.0,42.8225051702225,42.599998946277395,42.80073099021857,42.927051564188915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.285933109404596,42.28593310940461,42.569225329583276,2.4684402359998785,1.0994748866517858e-29,260.0
78,78.0,-7.680975153561222e-19,48.515276331579415,0.0085822882197644,20.323000745498575,44.002973824799724,43.564633953693104,43.74830408326953,43.8528734040126,1.0,1.0,1.0,1.0,42.82250517022247,42.599998946277374,42.800730990218554,42.92705156418889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.285933109404596,42.28593310940461,42.569225329583276,2.579346388054546,2.274746684520826e-24,261.0
79,79.0,-3.704677056482396e-18,48.51697519433648,0.0085232803391647,22.77403533045435,43.72770369515173,43.494607308119456,43.52567164118848,43.59532770550639,1.0,1.0,1.0,1.0,42.71557231875532,42.58220267444656,42.72652893115279,42.83743917701351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30076716605173,42.30076716605174,42.58243572203688,2.7992563319858164,1.9387045606711586e-26,280.0
80,80.0,8.24727700454189e-18,48.51489690840428,0.0085202954717284,22.231805545045063,43.727703695151725,43.494607308119456,43.52567164118848,43.59532770550639,1.0,1.0,1.0,1.0,42.71557231875532,42.58220267444656,42.72652893115279,42.83743917701351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30076716605173,42.30076716605174,42.58243572203688,2.6776529295020737,-2.02964192147014e-23,281.0
81,81.0,-7.289328144850293e-19,48.482290409063935,0.0084656688279251,23.95948378898902,43.87727974284515,43.564633953693104,43.660138938442245,43.66229631608592,1.0,1.0,1.0,1.0,42.714957918941536,42.611217310309726,42.75279101828252,42.83472206389712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.304092273807214,42.30409227380723,42.59067675586908,2.6056301274802536,1.2924697071141057e-26,300.0
82,82.0,4.9917224176036695e-18,48.48036220783365,0.0084628981925757,23.853229478001598,43.87727974284473,43.564633953693125,43.66013893844182,43.662296316085474,1.0,1.0,1.0,1.0,42.714957918941536,42.611217310309726,42.75279101828252,42.83472206389712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.304092273807214,42.30409227380723,42.59067675586908,2.702416641986929,2.003328046026864e-25,301.0
83,83.0,-3.406881605738361e-18,48.44838577365573,0.0084120708716406,24.950799362035468,43.8772797428454,43.49485395057221,43.6601389384425,43.662296316086156,1.0,1.0,1.0,1.0,42.7368402157713,42.62182653808378,42.76857724023891,42.85158917260548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.304778048310915,42.30477804831092,42.589968676404766,2.6805299820262007,1.2586433514982285e-25,320.0
84,84.0,9.710522512752152e-19,48.446586227762474,0.0084094869129796,27.263223599467892,43.877279742844735,43.49485395057211,43.66013893844182,43.662296316085474,1.0,1.0,1.0,1.0,42.736840215771295,42.621826538083766,42.768577240238905,42.85158917260547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30477804831091,42.30477804831092,42.589968676404766,2.9844199570361525,4.336234723519513e-23,321.0
85,85.0,-1.7079433451399756e-19,48.41418239311655,0.0083619843335125,31.2644342504791,43.85804381046365,43.48025745211793,43.6714663088315,43.619955120806566,1.0,1.0,1.0,1.0,42.736840215771295,42.621826538083766,42.768577240238905,42.85158917260547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30477804831091,42.30477804831092,42.588258147119554,2.7306558380369097,4.3839777293518004e-24,340.0
86,86.0,4.5920484947571196e-18,48.41249640606077,0.0083595644260861,32.36087324103573,43.85804381046368,43.48025745211795,43.671466308831526,43.619955120806594,1.0,1.0,1.0,1.0,42.736840215771295,42.62182653808378,42.76857724023891,42.85158917260548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30477804831092,42.30477804831092,42.58825814711955,2.678507264063228,2.4233807008389483e-25,341.0
87,87.0,-6.362470103340975e-17,48.38144393124016,0.0083149946210205,34.715664247982204,43.858043810463684,43.48025745211791,43.671466308831526,43.6199551208066,1.0,1.0,1.0,1.0,42.736840215771295,42.62182653808377,42.7685772402389,42.85158917260547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.304778048310915,42.30477804831092,42.58825814711955,2.9862455929396674,-1.2003307533842916e-26,360.0
88,88.0,-3.6515108850266926e-18,48.3798591441071,0.0083127199664574,34.039188678434584,43.858043810463684,43.48025745211791,43.671466308831526,43.619955120806594,1.0,1.0,1.0,1.0,42.736840215771295,42.621826538083766,42.768577240238905,42.85158917260547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.304778048310915,42.30477804831092,42.58825814711955,3.074657963006757,1.068306992286503e-24,361.0
89,89.0,3.4149324457063425e-18,48.35586281519588,0.0082707555704482,38.71215687546646,43.78619889502292,43.40717197021024,43.58703994194272,43.61879776196533,1.0,1.0,1.0,1.0,42.73622705978226,42.596430246949524,42.73594103424207,42.83859114732803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.305286766786544,42.30528676678655,42.58943657139508,3.907750993501395,-1.7933017186208217e-25,380.0
90,90.0,-3.513777713026826e-19,48.35436717793887,0.0082686103856055,39.23045776900835,43.78619889502284,43.40717197021027,43.587039941942635,43.61879776196528,1.0,1.0,1.0,1.0,42.73622705978225,42.596430246949524,42.73594103424207,42.83859114732802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30528676678655,42.30528676678655,42.589436571395076,4.114909439987969,7.579537339048219e-25,381.0
91,91.0,-4.417591075957189e-20,48.327874939047376,0.0082289752617538,38.92638125648955,43.78619889502312,43.323998883624256,43.587039941942926,43.580598622230255,1.0,1.0,1.0,1.0,42.72260915227223,42.59643024694954,42.735941034242074,42.838591147328046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.305286766786544,42.30528676678655,42.588080959793714,3.729934631031938,0.0,400.0
92,92.0,-2.418883294513339e-18,48.32645962728489,0.0082269461705468,42.29142326902365,43.78619889502292,43.32399888362406,43.58703994194272,43.58059862223025,1.0,1.0,1.0,1.0,42.722609152272234,42.596430246949545,42.73594103424209,42.838591147328046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.305286766786544,42.30528676678655,42.58808095979373,3.4778851465089247,0.0,401.0
93,93.0,-1.653489895987603e-19,48.30027449906875,0.0081894053157551,49.50318589503877,43.78619889502292,43.32399888362405,43.54282222541547,43.618797761965325,1.0,1.0,1.0,1.0,42.61979300267889,42.55184290493937,42.63873675447686,42.72529327379791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31249229062908,42.312492290629095,42.588080959793714,4.240982347517274,1.0489199466797914e-24,420.0
94,94.0,-5.973982495363125e-18,48.298932190022235,0.0081874808864173,43.404864470416214,43.786198895022956,43.32399888362407,43.542822225415506,43.61879776196536,1.0,1.0,1.0,1.0,42.61979300267889,42.55184290493936,42.63873675447685,42.7252932737979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31249229062908,42.312492290629095,42.58808095979373,4.21346162899863,-3.618915179919496e-25,421.0
95,95.0,-1.5385223472989041e-18,48.274067215818185,0.0081518326979367,52.15104434097884,43.78619889502291,43.32399888362413,43.54282222541547,43.618797761965325,1.0,1.0,1.0,1.0,42.61979300267888,42.55184290493936,42.63873675447685,42.7252932737979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31249229062908,42.312492290629095,42.588080959793714,3.742442991468124,-1.8185048779095468e-23,440.0
96,96.0,8.14183100919275e-18,48.27279104285985,0.0081500030859771,51.833782940986566,43.78619889502292,43.32399888362416,43.54282222541548,43.618797761965325,1.0,1.0,1.0,1.0,42.61979300267888,42.55184290493936,42.63873675447685,42.7252932737979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31249229062908,42.312492290629095,42.5880809597937,3.8251762535073794,2.585432426770778e-26,441.0
97,97.0,-2.5627189292566987e-18,48.2491247119565,0.008116073357446,51.56925791647518,43.64422531021699,43.32399888362416,43.43215734832643,43.49152355617652,1.0,1.0,1.0,1.0,42.60714820666348,42.55184290493938,42.64262310564374,42.724386298451186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31675493990892,42.31675493990893,42.58808095979373,3.9791445040609688,-2.9468309322201615e-24,460.0
98,98.0,2.3753502614694268e-18,48.24790872099814,0.0081143300266658,54.29561221745098,43.64422531021694,43.32399888362409,43.43215734832644,43.49152355617645,1.0,1.0,1.0,1.0,42.607148206663474,42.55184290493936,42.642623105643736,42.724386298451186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.316754939908925,42.31675493990893,42.588080959793714,4.204650540545117,2.5849394142282115e-26,461.0
99,99.0,-3.444318539984681e-17,48.2413161697562,0.0080819672304027,57.33559594693361,43.60312496699581,43.31313299328124,43.355858250568346,43.37780184431958,1.0,1.0,1.0,1.0,42.60714820666347,42.531725597417015,42.574143506545724,42.637600538970204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.334626546373926,42.33462654637394,42.59854000685739,4.596485850983299,-7.572080191711998e-24,480.0
100,100.0,1.938687214758337e-17,48.24015402823939,0.0080803027323986,52.75918697047746,43.603124966995765,43.313132993281265,43.35585825056832,43.3778018443196,1.0,1.0,1.0,1.0,42.607148206663474,42.53172559741702,42.574143506545724,42.637600538970204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.334626546373926,42.33462654637394,42.59854000685739,4.191544114029966,0.0,481.0
101,101.0,6.165316965437395e-18,48.218559981108264,0.008049374271611,48.2877772510401,43.65653218340578,43.31313299328125,43.35220882236395,43.41760095168367,1.0,1.0,1.0,1.0,42.60446167938936,42.481892183140715,42.51574270263542,42.57967110094565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.3440104850275,42.34401048502752,42.59854000685739,3.637270357983653,-7.7597977642005895e-28,500.0
102,102.0,3.552236549582476e-16,48.0749490247392,0.0085133992252078,0.6140726815210655,83.43338707060445,80.1336481967088,81.39176745822637,82.21355586926327,0.0,0.0,0.0,0.0,84.30315426374058,80.80075403123337,80.55372795818643,82.53937605754312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.056764030151655,41.056764030151655,42.48625094347301,0.19520104251569137,0.0,0.0
103,103.0,2.0433663133639847e-18,47.974688146501734,0.0083595880207793,0.7832846420351416,83.43338707060445,80.1336481967088,81.39176745822638,82.21355586926327,0.0,0.0,0.0,0.0,84.30315426374057,80.80075403123334,80.55372795818643,82.53937605754311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.056764030151655,41.056764030151655,42.48625094347301,0.15671696100616825,0.0,1.0
104,104.0,1.4687737522506461e-18,47.380371462548965,0.0072477966367769,1.556663988449145,51.225507008154096,49.1896488989362,50.39883691114368,51.16390029938468,0.0,0.0,0.0,0.0,66.36435286752021,62.58992588483137,64.97240860657024,65.11509649152057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.729480569306446,41.729480569306475,42.49870457201733,0.41522833250928665,0.0,20.0
105,105.0,-3.6503976659553286e-19,47.36126271429862,0.0072194259338166,1.3750270630116574,51.22550700815331,49.1896488989354,50.39883691114289,51.163900299383904,0.0,0.0,0.0,0.0,56.37777667596064,54.465945674088125,56.26394267736248,56.110756084120744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.86442100171725,41.86442100171726,42.49870457201734,0.4558606134960428,0.0,21.0
106,106.0,1.8212653966166495e-18,47.142920617638204,0.0068340593899316,1.9947748075355776,46.420775655084014,45.1289883500979,46.08960062001454,46.59172522984092,1.0,1.0,1.0,0.5,44.335257417437944,44.28200457102517,44.678874915050535,44.61937725490968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.21053423860857,42.21053423860859,42.48432210574173,0.7141865679295734,0.0,40.0
107,107.0,2.7894622128805546e-18,47.132700319830604,0.0068190553691861,2.1093572715180926,46.42077565508302,45.12898835009688,46.089600620013556,46.59172522983993,1.0,1.0,1.0,0.5,44.335257417437944,44.28200457102517,44.67887491505054,44.61937725490969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.210534238608574,42.21053423860859,42.48432210574173,0.4703323299763724,0.0,41.0
108,108.0,-1.4487693630780228e-18,47.01220784701631,0.006587318530952,3.6476870289770886,45.49629638546763,44.4927884905951,45.12662500967343,45.449571403634025,1.0,1.0,1.0,1.0,44.08440002897801,43.868125117362226,44.285988259910425,44.3544857728815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.21053423860857,42.21053423860859,42.4877651050656,0.674056448508054,-1.5777218104420236e-30,60.0
109,109.0,-2.600071361403992e-19,47.005305437127575,0.0065772690342159,3.0985644914908335,45.49629638546763,44.4927884905951,45.12662500967343,45.449571403634025,1.0,1.0,1.0,1.0,44.08440002897803,43.86812511736223,44.28598825991044,44.35448577288152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.21053423860856,42.21053423860859,42.4877651050656,0.9616651004762389,9.244463733058732e-32,61.0
110,110.0,1.3653239147020426e-18,46.92931695329857,0.0064129537443411,4.6607164815068245,45.23995499834365,44.255663115230746,44.92320349894895,45.157651513971615,1.0,1.0,1.0,1.0,44.08440002897801,43.86812511736221,44.285988259910425,44.354485772881496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.21053423860856,42.21053423860859,42.50752375468727,0.91523290600162,2.157041537713704e-31,80.0
111,111.0,-6.308658222510351e-20,46.92414822966022,0.0064054575128075,4.193080855591688,45.23995499834367,44.255663115230746,44.92320349894895,45.157651513971615,1.0,1.0,1.0,1.0,44.08440002897799,43.8681251173622,44.285988259910404,44.35448577288148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.21053423860857,42.21053423860859,42.50752375468727,0.9712678739451803,-1.7749370367472766e-30,81.0
112,112.0,2.9811635482203147e-19,46.838843485959515,0.0062788639094638,6.7125052225310355,45.23143064486414,44.255663115230675,44.923203498948894,45.157651513971544,1.0,1.0,1.0,1.0,44.08440002897799,43.86812511736218,44.2859882599104,44.354485772881475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.210534238608574,42.21053423860859,42.50992118334044,0.6698595014750026,4.102076707149261e-28,100.0
113,113.0,1.0532161612668547e-19,46.83474215542954,0.006272915154913,6.2208857935038395,45.23143064486424,44.2556631152308,44.92320349894901,45.15765151397166,1.0,1.0,1.0,1.0,44.084400028977996,43.8681251173622,44.2859882599104,44.354485772881475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.210534238608574,42.21053423860859,42.50992118334044,0.7429789704619907,6.093260239540248e-26,101.0
