,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_satisfy_p1,SA_satisfy_p2,SA_satisfy_p3,SA_satisfy_p4,DRO_satisfy_p1,DRO_satisfy_p2,DRO_satisfy_p3,DRO_satisfy_p4,SA_obj_values,SA_obj_values_act,DRO_obj_values_act,SA_time,SA_tau,t
176,176.0,-1.347777357638136e-18,45.77673352968141,0.004652422453792,20.775980728998547,43.626264794403724,43.28859487095497,43.44642740941012,43.53418472411312,1.0,1.0,1.0,1.0,42.837551202255405,42.600110799808306,42.81279546578946,42.94572437169008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25320028237006,42.25320028237006,42.5456979416625,1.6779629224329256,-3.777242719040974e-24,221.0
177,177.0,1.0799530815900872e-18,45.75076707006405,0.0046150177801088,27.085585939203156,43.66592146511564,43.41509251990769,43.458441398258614,43.59083511756157,1.0,1.0,1.0,1.0,42.75337893455456,42.59087710330012,42.71663910232424,42.827130232532866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.267854512572036,42.26785451257205,42.5470050525446,1.9927168820577212,-3.8967961669490294e-23,240.0
178,178.0,-1.2629878459945895e-18,45.749462339294425,0.0046131383160094,30.03465439993306,43.66592146511566,43.415092519907674,43.45844139825862,43.59083511756158,1.0,1.0,1.0,1.0,42.753378934554576,42.59087710330011,42.71663910232426,42.82713023253288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.26785451257203,42.26785451257205,42.5470050525446,2.0459066487674136,-2.830039356794366e-25,241.0
179,179.0,-2.4406738801255223e-16,45.72572501499186,0.004578944710769,33.11963426374132,43.66592146511571,43.41509251990773,43.458441398258664,43.59083511756173,1.0,1.0,1.0,1.0,42.75337893455459,42.59087710330011,42.71663910232427,42.82713023253289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.26785451257203,42.26785451257205,42.5470050525446,2.3034239162516315,-2.1496459667272572e-29,260.0
180,180.0,-3.648563353122769e-17,45.724527981031734,0.0045772203838743,32.063159292476485,43.66592146511564,43.415092519907674,43.45844139825862,43.59083511756157,1.0,1.0,1.0,1.0,42.75337893455456,42.59087710330011,42.71663910232424,42.827130232532866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.267854512572036,42.26785451257205,42.5470050525446,2.351613488950534,-6.199888327734001e-18,261.0
181,181.0,2.9054273429856343e-18,45.702799660488694,0.0045457495142211,34.38380567182321,43.60264804161196,43.402430616231975,43.4447745748065,43.46529058217859,1.0,1.0,1.0,1.0,42.63811775345262,42.56163468952812,42.64152944043833,42.74873007427335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.28905426762391,42.28905426762392,42.54872829050799,2.349744027800625,0.0,280.0
182,182.0,-4.755829223444148e-16,45.701695099269735,0.0045441575849218,28.86571599848685,43.602648041612234,43.40243061623232,43.44477457480679,43.46529058217877,1.0,1.0,1.0,1.0,42.63811775345262,42.56163468952812,42.64152944043833,42.74873007427335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.28905426762391,42.28905426762392,42.548728290507974,2.5549447597004478,-9.202384314652434e-23,281.0
183,183.0,-1.4404984477666686e-18,45.6814803079683,0.0045150233748934,31.621319474768825,43.66592146511563,43.41509251990767,43.4584413982586,43.58740179248416,1.0,1.0,1.0,1.0,42.63719615373194,42.59121266389289,42.68092257113293,42.744654404598776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.28905426762391,42.28905426762392,42.54872829050799,2.4134229966730345,-1.631177549734696e-23,300.0
184,184.0,-1.552406707524688e-18,45.68045502412477,0.004513545702707,36.48644729802618,43.66592146511563,43.41509251990767,43.4584413982586,43.58740179248416,1.0,1.0,1.0,1.0,42.637196153731935,42.59121266389289,42.680922571132925,42.744654404598776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.28905426762391,42.28905426762392,42.54872829050799,2.9607417488005012,-4.290999427618831e-24,301.0
185,185.0,3.7403739114440026e-19,45.664257162218576,0.0044864377982083,44.44642787199701,43.66921214347862,43.40413577795064,43.44447807483917,43.5808611351753,1.0,1.0,1.0,1.0,42.637196153731956,42.60712650555396,42.68092257113294,42.74465440459879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.29008292937945,42.29008292937945,42.54678205189404,2.461741857172455,-2.2805627982028396e-23,320.0
186,186.0,-1.3270325561190537e-16,45.66329955892077,0.0044850596869224,42.03727025806438,43.66921214347862,43.40413577795068,43.44447807483917,43.58086113517529,1.0,1.0,1.0,1.0,42.63719615373194,42.60712650555396,42.68092257113294,42.74465440459878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.29008292937945,42.29008292937945,42.54678205189404,2.0969666705059353,-6.133393538093367e-29,321.0
187,187.0,1.0914949815524002e-18,45.646835460091495,0.0044597249778733,20.631925601686817,43.6966142069374,43.32835469623917,43.45458218315074,43.5020100905381,1.0,1.0,1.0,1.0,42.63719615373194,42.60712650555396,42.68092257113293,42.744654404598776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.29008292937945,42.29008292937945,42.54801159914442,2.342307446961058,-1.0240582063908462e-24,340.0
188,188.0,-1.1712330482904281e-19,45.64593867930707,0.0044584343605792,26.723853958043033,43.6966142069374,43.32835469623917,43.45458218315075,43.50201009053809,1.0,1.0,1.0,1.0,42.637196153731935,42.607126505553964,42.68092257113293,42.744654404598776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.29008292937945,42.29008292937945,42.54801159914442,2.69825082574971,-1.598209009494605e-17,341.0
189,189.0,-7.410579873343476e-17,45.62942178930759,0.0044346637978776,34.79786739149131,43.69661420693741,43.32835469623919,43.454582183150755,43.50201009053811,1.0,1.0,1.0,1.0,42.63719615373194,42.607126505553964,42.68092257113293,42.74465440459878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.29008292937945,42.29008292937945,42.54801159914442,2.8612447392370086,-3.750795084525624e-18,360.0
190,190.0,-1.357910915330774e-16,45.62857883701894,0.0044334506487772,40.0210192197992,43.69661420693742,43.32835469623922,43.45458218315076,43.502010090538114,1.0,1.0,1.0,1.0,42.63719615373194,42.60712650555396,42.68092257113293,42.744654404598776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.29008292937945,42.29008292937945,42.54801159914442,2.960767316777492,-1.2581384805188873e-25,361.0
191,191.0,-7.420938781385284e-19,45.61792800893419,0.0044110696375724,36.34957958999439,43.62990320991283,43.18376817270364,43.454582183150784,43.50201009053812,1.0,1.0,1.0,1.0,42.62946746599337,42.56961021264727,42.631968262137676,42.72515736668262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.29008292937944,42.29008292937945,42.54432305967529,3.399889167805668,-6.114997301783613e-25,380.0
192,192.0,-2.2710750955735236e-16,45.61713080840218,0.0044099255389896,23.471943438460585,43.62990320991332,43.18376817270415,43.45458218315076,43.50201009053811,1.0,1.0,1.0,1.0,42.629467465993365,42.56961021264726,42.631968262137676,42.72515736668261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.29008292937945,42.29008292937945,42.54432305967529,3.6730195257114246,3.186900127467261e-26,381.0
193,193.0,-6.400933115124246e-18,45.60240147541548,0.0043887868062687,32.710929888504324,43.61001639627194,43.18376817270364,43.44292928029488,43.426215932666196,1.0,1.0,1.0,1.0,42.60675114205883,42.561631144975564,42.62396494361404,42.71034924831238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.290082929379444,42.29008292937945,42.54432305967529,3.528920771437697,-4.652890945610781e-25,400.0
194,194.0,-2.474066320453862e-18,45.6016474179758,0.0043877046242916,25.34846805379493,43.61001639627194,43.18376817270364,43.44292928029488,43.42621593266621,1.0,1.0,1.0,1.0,42.60675114205884,42.56163114497558,42.623964943614055,42.71034924831239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.290082929379444,42.29008292937945,42.54432305967529,3.5640426072641276,-4.793782135220161e-17,401.0
195,195.0,-2.8155197641979703e-18,45.58789460214471,0.0043676828350694,30.801056315482125,43.421767816393,43.05493547887014,43.208440490202335,43.308089724216465,1.0,1.0,1.0,1.0,42.60675114205883,42.51893372167671,42.58650869708733,42.667675966929934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.29585633688942,42.29585633688943,42.54518409897256,3.4361067987338174,3.132976862303353e-25,420.0
196,196.0,-1.482875830514556e-18,45.587179595239064,0.0043666564727559,35.17895556904841,43.421767816393,43.05493547887014,43.208440490202335,43.30808972421647,1.0,1.0,1.0,1.0,42.60675114205882,42.51893372167671,42.58650869708734,42.66767596692994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.295856336889415,42.29585633688943,42.54518409897256,3.3831448502314743,-4.4570380400532867e-17,421.0
197,197.0,-8.163118305794939e-19,45.573934785227934,0.0043476441055662,21.017788800498238,43.421767816393015,43.05493547887015,43.20844049020234,43.30808972421647,1.0,1.0,1.0,1.0,42.60675114205881,42.51893372167673,42.58650869708734,42.66767596692995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.29585633688942,42.29585633688943,42.54518409897256,3.380012301990064,-3.9251497211488445e-23,440.0
198,198.0,-2.9768196933449976e-19,45.573255006988425,0.0043466683125211,31.746259419218404,43.42176781639301,43.05493547887016,43.208440490202335,43.30808972421647,1.0,1.0,1.0,1.0,42.60675114205881,42.51893372167672,42.58650869708734,42.66767596692995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.295856336889415,42.29585633688943,42.54518409897256,3.458789920056006,-2.6794438663727922e-24,441.0
199,199.0,-2.2227829704469575e-18,45.56694676251055,0.0043285724573045,28.51746417096001,43.20528760675517,43.037610393823485,43.09261659845231,43.11461457756984,1.0,1.0,1.0,1.0,42.603912544961574,42.53199601114201,42.592338223837665,42.66631550390986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.29585633688942,42.29585633688943,42.544617218309824,3.664243204722879,-3.838635030128894e-23,460.0
200,200.0,-1.945325895103219e-18,45.56629756678564,0.0043276426808884,34.89252897974802,43.205287606755164,43.03761039382347,43.0926165984523,43.11461457756984,1.0,1.0,1.0,1.0,42.60391254496157,42.531996011142,42.592338223837665,42.66631550390986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.295856336889415,42.29585633688943,42.544617218309824,3.708074298454448,-4.894841274782541e-22,461.0
201,201.0,1.9043085147006445e-18,45.57312983298221,0.0043103825228814,23.32031630922575,43.17806875287775,43.001138737917806,43.08679143341287,43.12587651500994,1.0,1.0,1.0,1.0,42.60391254496157,42.50626806282887,42.521245544966995,42.57992085501825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.320564557300116,42.32056455730013,42.55586206696677,4.104572156269569,-7.986307391941352e-17,480.0
202,202.0,-2.1609845240469257e-18,45.572508420394826,0.0043094947906126,29.298126231180504,43.17806875287775,43.00113873791781,43.08679143341288,43.12587651500994,1.0,1.0,1.0,1.0,42.60391254496157,42.50626806282887,42.521245544966995,42.57992085501826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.320564557300116,42.32056455730013,42.55586206696677,4.163346255489159,-1.117210814829433e-22,481.0
203,203.0,-4.247083850856098e-17,45.563840631860394,0.0042929996115259,27.008421354257734,43.27279503356961,42.98453404694484,43.13050353938174,43.15748621932545,1.0,1.0,1.0,1.0,42.582509182464065,42.4279016613156,42.50145620202316,42.56928021319787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33464046528047,42.33464046528049,42.560125006909395,3.5020761632185895,-3.465030505416223e-24,500.0
204,204.0,0.0,45.292861032687625,0.0059593794576454,0.30474707469693385,77.44462198615524,74.31036774565018,74.40543692429429,76.40394003134836,0.0,0.0,0.0,0.0,79.44397565252368,76.69964114684942,76.03773561318123,78.34523607256614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.90548171292777,39.90548171292777,40.187943988837816,0.13729326875181866,0.0,0.0
205,205.0,0.0,45.20423969688464,0.0058517116145455,0.5964146360347513,77.44462198615508,74.31036774565004,74.40543692429415,76.40394003134821,0.0,0.0,0.0,0.0,79.44397565252365,76.69964114684937,76.0377356131812,78.34523607256611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.90548171292777,39.90548171292777,40.182026770559546,0.15263017246616065,0.0,1.0
206,206.0,-1.4375706447498374e-17,45.899468052258065,0.0050734576457438,1.2222885062801652,49.80718637670817,47.99957394748479,49.63949832891588,50.115051151893915,0.0,0.0,0.0,0.0,61.051199798540125,58.384046992198826,60.573755856981535,60.405714781961606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.58520779791017,41.585207797910186,42.47416486117588,0.3338820540520828,-3.707646254538755e-29,20.0
207,207.0,-5.678471378066642e-19,45.88606007956608,0.0050535981536716,1.2106839687912725,49.80718637670819,47.99957394748482,49.63949832891714,50.11505115189394,0.0,0.0,0.0,0.0,46.202391409308895,45.851584686647946,46.69832387042962,46.62648131409314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.585207797910186,41.585207797910186,42.47416486117588,0.3822294280398637,-2.3665827156630358e-30,21.0
208,208.0,-1.4862927149772132e-18,45.738601349645926,0.0047838415729521,2.007759910018649,45.66902448224821,44.502546006487535,45.23180300132118,45.61947727769505,0.0,0.75,0.0,0.0,44.093060427520555,44.0436328595477,44.449676510055724,44.340746414097346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.18395527382938,42.1839552738294,42.47165672760353,0.5601678425155114,0.0,40.0
209,209.0,3.202113403346166e-19,45.731428847610715,0.0047733387584302,1.6687348665145691,45.66902448224822,44.50254600648754,45.23180300132118,45.619477277695054,0.0,0.75,0.0,0.0,44.09306042752055,44.0436328595477,44.44967651005572,44.340746414097346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.18395527382939,42.1839552738294,42.47165672760353,0.4572251883218996,0.0,41.0
210,210.0,-2.6962527004717513e-19,45.635132493643596,0.0046111229716664,3.4196008988365065,45.23008410538735,44.27763024052436,44.8179850628841,45.1977706947869,0.75,1.0,0.75,0.75,43.680080904010154,43.5146402723259,43.82653079124603,43.900324470020365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.18395527382938,42.1839552738294,42.476118984440454,0.610935500531923,-5.916456789157589e-29,60.0
211,211.0,-1.5228670237277425e-19,45.630313158461576,0.0046040883239511,3.1001900370174553,45.23008410538735,44.27763024052436,44.8179850628841,45.1977706947869,0.75,1.0,0.75,0.75,43.68008090401017,43.5146402723259,43.82653079124603,43.900324470020365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.183955273829376,42.1839552738294,42.476118984440454,1.0195398491923697,-2.4158865222393487e-30,61.0
212,212.0,-9.937390537591348e-19,45.58260369944401,0.0044890676210388,4.134020331519423,44.68387629064654,43.79945119122385,44.29941140113664,44.69240232191041,0.75,1.0,0.75,0.75,43.68008090401017,43.5146402723259,43.826530791246036,43.900324470020365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.185211349138356,42.18521134913837,42.49331788728672,0.8249138882965781,-4.714858770630137e-18,80.0
213,213.0,-2.747774862357875e-19,45.57899257068108,0.0044838202589652,4.0250546023016796,44.68387629064654,43.79945119122385,44.29941140113664,44.69240232191041,0.75,1.0,0.75,0.75,43.680080904010154,43.5146402723259,43.82653079124603,43.900324470020365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.185211349138356,42.18521134913837,42.49331788728672,0.8828037967905402,-8.61564692828896e-25,81.0
214,214.0,-1.8618371108480713e-18,45.51852468979175,0.0043952047366247,7.032855951722013,44.6570341268994,43.79241998669805,44.28111051435534,44.67919608241359,0.75,1.0,0.75,0.75,43.64492663960209,43.468833275592665,43.78379781687771,43.865106470928055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.185211349138356,42.18521134913837,42.49300532755485,0.6120657385035884,-8.553618795311431e-27,100.0
215,215.0,-5.0332020806774947e-17,45.51565823618912,0.0043910406084391,6.909467004559701,44.657034126899404,43.792419986698064,44.28111051435535,44.679196082413604,0.75,1.0,0.75,0.75,43.64492663960209,43.468833275592665,43.7837978168777,43.865106470928055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.185211349138356,42.18521134913837,42.49300532755485,0.6154541964642704,-4.0044551701281607e-28,101.0
216,216.0,-1.1329912715394558e-18,45.46963076276391,0.00431923703904,9.025406096712686,44.50064191795022,43.599678143220956,44.04742025287609,44.37560308332553,1.0,1.0,0.75,0.75,43.644926639602076,43.46883327559266,43.783797816877694,43.865106470928055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.1961982494629,42.19619824946292,42.49436747019843,0.8656539452495053,-5.014118242720534e-26,120.0
217,217.0,-2.6999165351715368e-16,45.4672609667693,0.0043157967685068,9.09580231277505,44.50064191795022,43.599678143220956,44.047420252876094,44.375603083325544,1.0,1.0,0.75,0.75,43.644926639602105,43.46883327559268,43.78379781687773,43.86510647092807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.1961982494629,42.19619824946292,42.49436747019843,0.8447979384509381,-1.867233762658135e-27,121.0
218,218.0,-3.496981051278551e-19,45.444171079143985,0.0042556043073212,10.238687772944104,44.47152605153048,43.56783742126905,44.06327067772334,44.335336355645296,0.75,1.0,0.75,0.75,43.62566984373142,43.441969786040126,43.75798283477923,43.83794720330026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.19619824946291,42.19619824946292,42.50315558236409,1.1374656584230252,-2.091901348465079e-26,140.0
219,219.0,-6.098282340550458e-19,45.4421504491515,0.0042526804867195,12.002059531747364,44.47152605153059,43.56783742126914,44.06327067772342,44.33533635564538,0.75,1.0,0.75,0.75,43.6256698437314,43.44196978604011,43.75798283477921,43.837947203300246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.19619824946291,42.19619824946292,42.5031555823641,1.079374482476851,-4.5248272662572016e-26,141.0
220,220.0,-1.7599518715248575e-18,45.4096879331335,0.0042009706329197,13.945265839021886,44.53529761602374,43.59495397679762,44.09757704046778,44.37403810061972,0.75,1.0,0.75,0.75,43.53638815848409,43.33464384660273,43.656072562496874,43.7476893062599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.211042990520696,42.211042990520696,42.508540350022585,1.2836919542460237,9.08963636977372e-24,160.0
221,221.0,6.469245309038451e-19,45.40793549802724,0.0041984330410849,14.541116519016214,44.37582430933297,43.594953976797626,44.043004881615325,44.23345597150041,1.0,1.0,1.0,1.0,43.13186825237881,42.891952051157254,43.15860291403162,43.28501794777651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23159996139296,42.231599961392966,42.508540350022585,1.0769079744641203,-1.1836131803248187e-17,161.0
222,222.0,-4.70932493576321e-19,45.381741558207516,0.0041531810826337,18.181123624788597,44.21045035072794,43.454682768972766,43.79423158198804,44.07288357825014,1.0,1.0,1.0,1.0,43.11933450391523,42.87158973650419,43.144320933540264,43.26787226579497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23861576858965,42.23861576858965,42.50791483146017,1.2699199028138537,-1.2870254861286404e-22,180.0
223,223.0,9.62938921529307e-19,45.380192739229,0.0041509427689514,16.855018405040028,44.21045035072797,43.454682768972766,43.79423158198804,44.07288357825014,1.0,1.0,1.0,1.0,43.11933450391524,42.871589736504205,43.14432093354027,43.26787226579498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.238615768589646,42.23861576858965,42.50791483146017,1.1814142139919568,-2.6748082637641083e-18,181.0
224,224.0,-1.5920403435999238e-17,45.395598892801864,0.0041107650352159,13.512484829814639,44.07153892684363,43.42155308913276,43.68982626931644,43.92845080214358,1.0,1.0,1.0,1.0,42.83755120225541,42.600110799808334,42.81279546578947,42.94572437169008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25206681615345,42.25206681615346,42.543097202597956,1.520281502744183,-6.1136720154628415e-30,200.0
225,225.0,-8.703551325771594e-19,45.394212345879325,0.0041087651456202,21.755508337810173,44.07153892684364,43.42155308913276,43.68982626931645,43.92845080214359,1.0,1.0,1.0,1.0,42.837551202255405,42.600110799808306,42.81279546578946,42.94572437169008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25206681615346,42.25206681615346,42.543097202597956,1.6329420434776694,1.4380934302179045e-27,201.0
226,226.0,6.420117830555787e-19,45.37425258573695,0.0040726753140688,24.243558539950754,43.603606507289804,43.307122150801,43.44456023287927,43.52873988189054,1.0,1.0,1.0,1.0,42.83755120225542,42.60011079980836,42.81279546578948,42.945724371690105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25226512670764,42.25226512670764,42.54500657685984,1.8407361942518037,-6.333101564859119e-25,220.0
