,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_satisfy_p1,SA_satisfy_p2,SA_satisfy_p3,SA_satisfy_p4,DRO_satisfy_p1,DRO_satisfy_p2,DRO_satisfy_p3,DRO_satisfy_p4,SA_obj_values,SA_obj_values_act,DRO_obj_values_act,SA_time,SA_tau,t
178,178.0,9.882815698935062e-17,45.7737158021779,0.0046131383160094,31.981705172744114,44.01478930584556,43.576353404910016,43.81890914336778,43.95037246892396,1.0,1.0,1.0,1.0,42.826953111052816,42.66092009739501,42.80968139673011,42.94563637069298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30080269041489,42.300802690414905,42.5666517260526,2.138792041776469,5.075293537886991e-22,241.0
179,179.0,-1.2802373477436542e-16,45.74994433132972,0.004578944710769,34.79646812827559,44.014789305845646,43.57635340491005,43.81890914336785,43.95037246892413,1.0,1.0,1.0,1.0,42.82695311105282,42.66092009739501,42.80968139673012,42.94563637069298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30080269041489,42.300802690414905,42.56665172605257,2.4031252432323527,8.245369950140719e-19,260.0
180,180.0,-5.034349257010572e-18,45.74874557541568,0.0045772203838743,34.25188488626736,44.014789305845554,43.57635340491,43.81890914336778,43.950372468923945,1.0,1.0,1.0,1.0,42.826953111052816,42.660920097395,42.809681396730106,42.945636370692974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.3008026904149,42.300802690414905,42.5666517260526,2.4331887527368963,-6.199884605017348e-18,261.0
181,181.0,2.9314046128690487e-18,45.741425074026544,0.0045457495142211,35.5467600110278,43.760110217670984,43.45025391493966,43.56984722205941,43.616838839393054,1.0,1.0,1.0,1.0,42.77348668531925,42.649473955453836,42.772580367197236,42.900830177105284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30821971873846,42.30821971873847,42.57361634265847,2.7146029032592196,2.0194839173657902e-26,280.0
182,182.0,-4.735805489143591e-16,45.74031570195965,0.0045441575849218,30.650564346229658,43.76011021767119,43.45025391493981,43.569847222059536,43.61683883939316,1.0,1.0,1.0,1.0,42.77348668531925,42.64947395545383,42.772580367197236,42.900830177105284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30821971873846,42.30821971873847,42.57361634265847,2.9900889854470734,-7.211930478598777e-23,281.0
183,183.0,-7.727484958909506e-19,45.751072996265954,0.0045150233748934,35.053918610996334,43.83639304462005,43.569609736561574,43.63972527322136,43.69006064434845,1.0,1.0,1.0,1.0,42.773179485412356,42.666529279411186,42.78571141076209,42.89947162054709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30988227261621,42.309882272616214,42.59611667553018,2.5523938512196764,-1.6290772864606357e-23,300.0
184,184.0,-2.733878955796099e-19,45.75004044542033,0.004513545702707,40.34510317648528,43.83639304462005,43.569609736561574,43.63972527322136,43.69006064434845,1.0,1.0,1.0,1.0,42.77317948541235,42.66652927941118,42.78571141076209,42.89947162054709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30988227261621,42.309882272616214,42.59611667553018,3.2100935382477473,6.625384473008487e-18,301.0
185,185.0,3.1836502977307764e-17,45.73206563344466,0.0044864377982083,48.38088277951465,43.79856724782359,43.5215904413261,43.599318072345675,43.643559602226226,1.0,1.0,1.0,1.0,42.78412063382723,42.67183389329821,42.79360452174029,42.907905174901266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.310225159868054,42.31022515986806,42.59573065090063,2.701767019723775,-2.146365567538986e-23,320.0
186,186.0,-1.305063853248483e-16,45.7311022369088,0.0044850596869224,43.910481083526975,43.7985672478236,43.52159044132611,43.59931807234568,43.643559602226226,1.0,1.0,1.0,1.0,42.78412063382723,42.67183389329821,42.79360452174029,42.90790517490126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.310225159868054,42.31022515986806,42.59573065090063,2.8170964672463015,5.3706445605155396e-21,321.0
187,187.0,6.39806828025662e-17,45.71463076570459,0.0044597249778733,27.067792908957927,43.803703855152264,43.45805382230027,43.599542578476985,43.61050773613104,1.0,1.0,1.0,1.0,42.78412063382722,42.671833893298206,42.793604521740285,42.90790517490126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.310225159868054,42.31022515986806,42.59705932661187,2.703314789745491,1.0239416284950336e-17,340.0
188,188.0,7.112778326097234e-19,45.713728559484736,0.0044584343605792,36.564269870257704,43.80370385515227,43.45805382230027,43.59954257847699,43.61050773613104,1.0,1.0,1.0,1.0,42.78412063382723,42.671833893298206,42.793604521740285,42.907905174901266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.310225159868054,42.31022515986806,42.59705932661187,2.905943090474466,-1.5982074095786663e-17,341.0
189,189.0,-6.454274007129706e-17,45.69711174393302,0.0044346637978776,40.48134459526045,43.80370385515227,43.45805382230027,43.59954257847699,43.61050773613104,1.0,1.0,1.0,1.0,42.78412063382723,42.67183389329821,42.793604521740285,42.90790517490126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.310225159868054,42.31022515986806,42.59705932661187,3.032233230274869,-3.7507938640631406e-18,360.0
190,190.0,-1.188597042724297e-16,45.696263691866164,0.0044334506487772,41.40455082053086,43.803703855152285,43.458053822300286,43.599542578477,43.610507736131055,1.0,1.0,1.0,1.0,42.78412063382722,42.67183389329821,42.793604521740285,42.90790517490126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.310225159868054,42.31022515986806,42.59705932661187,3.108603198750643,3.5570179978522346e-23,361.0
191,191.0,5.975093807896522e-19,45.68225175485499,0.0044110696375724,38.71871471972554,43.70883841843855,43.40141660680018,43.52703707148625,43.53605806244404,1.0,1.0,1.0,1.0,42.77700510207769,42.659135747731085,42.77728641874187,42.901406162262546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31047951910587,42.31047951910588,42.595829813455495,3.6571309102873784,5.710858180240371e-23,380.0
192,192.0,-2.2544429537438913e-16,45.68145122998093,0.0044099255389896,24.823172644508304,43.70883841843871,43.40141660680035,43.52703707148641,43.5360580624442,1.0,1.0,1.0,1.0,42.77700510207768,42.659135747731085,42.777286418741866,42.90140616226254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.310479519105876,42.31047951910588,42.595829813455495,3.913554860977456,1.0741842055055843e-24,381.0
193,193.0,-5.7166178327871266e-18,45.668355726402474,0.0043887868062687,34.92363156325882,43.659145048330245,43.30297810654508,43.470279005243235,43.474526088878605,1.0,1.0,1.0,1.0,42.76790668565318,42.651156680059366,42.76928310021822,42.88659804389229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.312453084279575,42.31245308427959,42.59568318388929,3.927203711180482,-3.8450973786644646e-25,400.0
194,194.0,-2.9369646177889893e-19,45.66759807035915,0.0043877046242916,28.1346942850505,43.65914504833025,43.30297810654508,43.47027900524324,43.474526088878605,1.0,1.0,1.0,1.0,42.76790668565319,42.65115668005937,42.769283100218225,42.88659804389229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.312453084279575,42.31245308427959,42.5956831838893,3.8861547615088057,-4.793782135220161e-17,401.0
195,195.0,-8.5477310525543525e-19,45.65862243856162,0.0043676828350694,35.71445126272738,43.50432563630477,43.15885947656089,43.33506960044657,43.36792828464568,1.0,1.0,1.0,1.0,42.71649861085652,42.615530305864006,42.720680960335606,42.82994910712723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31605584620085,42.31605584620086,42.5948082247645,3.753956137719797,6.445659394259673e-24,420.0
196,196.0,-1.0728129172578967e-18,45.65790247249237,0.0043666564727559,36.125590889540035,43.50432563630477,43.158859476560885,43.33506960044657,43.36792828464568,1.0,1.0,1.0,1.0,42.716498610856526,42.61553030586401,42.72068096033561,42.829949107127234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31605584620085,42.31605584620086,42.5948082247645,3.7150896972452756,-4.457038003002383e-17,421.0
197,197.0,2.4212674434339325e-16,45.644565798783184,0.0043476441055662,29.58331659200485,43.50432563630478,43.15885947656089,43.33506960044659,43.367928284645686,1.0,1.0,1.0,1.0,42.71649861085651,42.615530305864006,42.720680960335606,42.829949107127234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31605584620085,42.31605584620086,42.5948082247645,3.9022259115008637,-2.106564063882603e-23,440.0
198,198.0,6.524010957176235e-19,45.64388130572026,0.0043466683125211,34.65839783649426,43.50432563630478,43.15885947656089,43.33506960044659,43.367928284645686,1.0,1.0,1.0,1.0,42.71649861085651,42.615530305864006,42.720680960335606,42.829949107127234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31605584620085,42.31605584620086,42.5948082247645,4.1000937659991905,2.001512121064518e-17,441.0
199,199.0,-6.4381323003301305e-19,45.63748562593463,0.0043285724573045,31.789840379962698,43.382324016693815,43.14177847531757,43.237793741696215,43.278864512176085,1.0,1.0,1.0,1.0,42.71017621284881,42.628592595329295,42.72262413591905,42.829495619453866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.318187170840766,42.31818717084078,42.59424134410176,4.026745391980512,-3.487386192381462e-23,460.0
200,200.0,-8.669485236146696e-19,45.63683193772999,0.0043276426808884,36.73774125651107,43.382324016693815,43.141778475317565,43.23779374169621,43.278864512176085,1.0,1.0,1.0,1.0,42.71017621284881,42.62859259532929,42.72262413591905,42.829495619453866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.318187170840766,42.31818717084077,42.59424134410176,4.1326680585043505,-4.223661755878186e-22,461.0
201,201.0,2.669854817299786e-18,45.63104188000816,0.0043103825228814,33.43045867924229,43.33364864134243,43.08947051131702,43.16677750405904,43.21183015983696,1.0,1.0,1.0,1.0,42.61305705578188,42.516597130315034,42.57918290413956,42.6520286996984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.340402342310384,42.34040234231039,42.5972998685053,4.559176977985771,-7.98630438039732e-17,480.0
202,202.0,-5.862039341331188e-20,45.630417074514874,0.0043094947906126,32.12083021647413,43.33364864134243,43.08947051131701,43.16677750405904,43.211830159836964,1.0,1.0,1.0,1.0,42.61305705578188,42.516597130315034,42.57918290413956,42.652028699698405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.34040234231038,42.34040234231039,42.59729986850531,4.373992358276155,-1.1172107282980253e-22,481.0
203,203.0,-4.08504323105519e-17,45.62168624154514,0.0042929996115259,28.03577463622787,43.365224068239705,43.072865820344056,43.18134820604867,43.22236672794213,1.0,1.0,1.0,1.0,42.59434022055849,42.48806414307811,42.54670168623535,42.61317260108364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.34509431163717,42.345094311637176,42.60156280844794,3.7156620887399185,-3.4485810481433956e-24,500.0
204,204.0,4.22114363667803e-16,45.32770309258302,0.0059593794576454,0.5466668607259635,146.21205883550275,141.6985052689772,140.2967921154632,144.6506203931939,0.0,0.0,0.0,0.0,146.10380343924774,142.23438675695644,141.25997905978937,145.5257168507291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.00510911016974,40.00510911016974,40.58025456426236,0.23064424699987285,0.0,0.0
205,205.0,1.713360179766428e-16,45.242502800016766,0.0058517116145455,0.6220353852550033,141.80490798463882,137.37578926719794,136.0344977726423,140.3020524922602,0.0,0.0,0.0,0.0,146.10380343924774,142.23438675695638,141.25997905978934,145.5257168507291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.00510911016974,40.00510911016974,40.5743373459841,0.2510720907012,0.0,1.0
206,206.0,-1.3411254255358669e-17,45.91789123416781,0.0050734576457438,1.3806872687709983,51.320850830867386,49.4796813297597,50.950387181055255,51.20727371623422,0.0,0.0,0.0,0.0,62.593775448525925,60.22759653694457,61.93600406955497,61.98711930828748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.78915804141306,41.789158041413074,42.49599886085775,0.4063289407931734,-3.618899402701391e-29,20.0
207,207.0,-2.8005582037221694e-19,45.90449661274689,0.0050535981536716,1.3444074147555511,51.320850830867826,49.479681329760155,50.95038718105569,51.207273716234646,0.0,0.0,0.0,0.0,55.86910262766815,53.83167611013018,55.362370014652555,55.42361021563381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.87885386377688,41.87885386377689,42.49599886085775,0.44025428575696424,-1.577721810442024e-30,21.0
208,208.0,-2.0977257310846302e-20,45.74792312127736,0.0047838415729521,2.1405988890037406,46.369020369193166,45.1351089196352,45.9094612076625,46.43213372893028,0.25,0.75,0.5,0.25,44.54227356931557,44.290672044565966,44.81831027648581,44.881126477619745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.20344595296625,42.20344595296626,42.48209995657955,0.7816032485570759,9.111343455302685e-29,40.0
209,209.0,1.5882084612653462e-17,45.740753081375914,0.0047733387584302,1.922349121014122,46.36902036919317,45.135108919635215,45.90946120766251,46.43213372893029,0.25,0.75,0.5,0.25,44.54227356931557,44.290672044565966,44.81831027648582,44.881126477619745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.203445952966256,42.20344595296626,42.48209995657955,0.7342331200197805,1.4830585018155022e-28,41.0
210,210.0,1.1078884492108058e-18,45.66079440813062,0.0046111229716664,3.795235710043926,45.51470218200231,44.467091349896705,45.18998449410392,45.546148711217874,0.75,1.0,0.75,0.75,44.38015143426514,44.08126295706919,44.58805121281626,44.70559601557098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.20399955656285,42.203999556562856,42.49395180817889,0.7482728070172016,8.693302395798917e-25,60.0
211,211.0,1.3095345256586973e-17,45.65596312902622,0.0046040883239511,3.263704364246223,45.51470218200231,44.467091349896705,45.18998449410392,45.546148711217874,0.75,1.0,0.75,0.75,44.38015143426515,44.0812629570692,44.58805121281627,44.70559601557099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.20399955656284,42.203999556562856,42.49395180817889,1.0694401712098625,5.034162088986553e-27,61.0
212,212.0,-4.441417894772317e-19,45.604681566281755,0.0044890676210388,4.765980758005753,45.15411872118018,44.160277086518064,44.87223831058412,45.09887546299876,0.75,1.0,0.75,0.75,44.33608374876384,44.046075623225526,44.53774988482057,44.6500520121438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.20525563187181,42.20525563187183,42.509202156367515,0.9223953932523727,-4.714857828805839e-18,80.0
213,213.0,-2.6640222237357774e-19,45.601063197696945,0.0044838202589652,4.652000865520677,45.15411872118012,44.160277086518036,44.872238310584095,45.09887546299872,0.75,1.0,0.75,0.75,44.336083748763826,44.046075623225505,44.53774988482056,44.65005201214379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.20525563187181,42.20525563187183,42.509202156367515,0.9524489750328939,-8.615632137146986e-25,81.0
214,214.0,6.898133837410043e-19,45.54102060249446,0.0043952047366247,7.379383480205433,45.12478034729041,44.158077928615924,44.85269409830045,45.08889712324563,0.75,1.0,0.75,0.75,44.300929484355756,44.00026862649228,44.49501691045222,44.614834013051485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.2054186434881,42.20541864348811,42.5099892086631,0.754465249250643,-2.6939599913297553e-27,100.0
215,215.0,-4.8556997176469375e-17,45.53814892665348,0.0043910406084391,7.166505774774123,45.12478034729042,44.15807792861593,44.85269409830044,45.08889712324562,0.75,1.0,0.75,0.75,44.300929484355756,44.00026862649227,44.49501691045223,44.614834013051485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.2054186434881,42.20541864348811,42.5099892086631,0.7630195724777877,1.2230607539679893e-17,101.0
216,216.0,-6.6369341639247515e-19,45.49671464917615,0.00431923703904,9.171358434978174,44.940887440123895,44.13742187593849,44.703486833481854,44.97842943437922,1.0,1.0,0.75,0.75,44.11669292211406,43.79006784053054,44.28296110129057,44.40298529616456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.21193157129104,42.211931571291046,42.51644421194135,0.9502523607516196,-5.010726140828084e-26,120.0
217,217.0,-1.1345813516972068e-16,45.49434086499323,0.0043157967685068,9.55277225622558,44.9408874401239,44.13742187593849,44.70348683348187,44.97842943437924,1.0,1.0,0.75,0.75,44.11669292211408,43.79006784053056,44.28296110129058,44.40298529616456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.21193157129103,42.211931571291046,42.51644421194135,1.0281483859580476,-1.75054036166819e-27,121.0
218,218.0,6.932700035473303e-19,45.46053486684485,0.0042556043073212,10.843986592983129,44.907702895718444,44.11420105436624,44.69542074464608,44.93664596652245,0.75,1.0,0.75,0.75,44.11027399015719,43.78111334401304,44.274356107257745,44.39393220695529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.212011980845794,42.212011980845794,42.52165732087059,1.2191281034611166,-1.7992339526280837e-26,140.0
219,219.0,-1.2566388742080807e-19,45.45992087877298,0.0042526804867195,12.419900776760187,44.80693633326868,44.02329917644444,44.618855519078465,44.85877046880325,0.75,1.0,0.75,0.75,44.11027399015718,43.781113344013036,44.274356107257745,44.39393220695529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.212011980845794,42.212011980845794,42.52252519817664,1.1898823684896342,3.687285754575001e-25,141.0
220,220.0,-1.9744642385214884e-19,45.42535069096914,0.0042009706329197,14.313691237766761,44.83735772717034,44.04464269767092,44.63004846014195,44.866173136322374,0.75,1.0,0.75,0.75,43.92984165451111,43.640447327500425,44.09418697643057,44.228869290020114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.21979209018425,42.21979209018425,42.523861396439756,1.360971880494617,1.8229521380742046e-17,160.0
221,221.0,6.739300650291205e-17,45.43312363494772,0.0041984330410849,14.740532060997793,44.56093638344166,43.80706624681547,44.223453655679414,44.46087769941463,1.0,1.0,1.0,1.0,43.46951848043329,43.31463159424256,43.57189865294925,43.6698029683324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23978624545934,42.23978624545935,42.53013906648878,1.1610577177489176,-1.1836130816528345e-17,161.0
222,222.0,-2.302684561064745e-19,45.41020874018109,0.0041531810826337,18.4022391072358,44.27151453013282,43.62241962457586,44.01141953502235,44.24747012939583,1.0,1.0,1.0,1.0,43.33709051839786,43.171934642012815,43.416477351784216,43.523776793977675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.24504060483001,42.24504060483001,42.53379097697912,1.508952716278145,-1.2870169506536459e-22,180.0
223,223.0,1.4996892463187229e-18,45.408658524790525,0.0041509427689514,18.102440590504557,44.27151453013283,43.6224196245759,44.01141953502238,44.24747012939585,1.0,1.0,1.0,1.0,43.33709051839786,43.171934642012815,43.41647735178421,43.523776793977675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.24504060483,42.24504060483001,42.533790976979134,1.4192480312485714,-2.6748074850511097e-18,181.0
224,224.0,-1.4284806446287913e-17,45.40461218834444,0.0041107650352159,15.858504833537154,44.199980979995374,43.635415122830665,43.976533696406534,44.177594423669504,1.0,1.0,1.0,1.0,42.972227027751465,42.763852108128546,42.99221840555918,43.1349857208389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.26702425476671,42.26702425476671,42.549644265383314,1.6122145179833751,-3.845781144730666e-30,200.0
225,225.0,-1.5616851444358086e-19,45.40322324477884,0.0041087651456202,22.792116140772123,44.199980979995374,43.63541512283068,43.97653369640655,44.17759442366952,1.0,1.0,1.0,1.0,42.97222702775145,42.76385210812853,42.992218405559164,43.134985720838884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.26702425476671,42.26702425476672,42.549644265383314,1.8725137424771674,7.061563295428839e-22,201.0
226,226.0,4.701840622676203e-16,45.3827764223913,0.0040726753140688,25.68837997224182,43.96232393180281,43.49641821026944,43.80202083212902,43.89041633386182,1.0,1.0,1.0,1.0,42.967686105437025,42.75843520126817,42.987172894838864,43.12978008343798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.26722256532089,42.26722256532089,42.55124246902769,2.146792073501274,8.68539643180679e-24,220.0
227,227.0,1.3083890356738577e-18,45.38159417431086,0.004070869647068,26.469942108000396,43.96686076317898,43.49238663951381,43.80219719386737,43.88958209669983,1.0,1.0,1.0,1.0,42.9506737506444,42.73574305638276,42.96457030796543,43.10882968701679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.26815772098331,42.26815772098331,42.55131561378541,2.0759851072507445,2.223502383999922e-17,221.0
228,228.0,5.752376954152887e-17,45.37389910783581,0.0040381405575952,29.06375313780154,43.98617330001678,43.577161658083156,43.771339199148606,43.9425712340191,1.0,1.0,1.0,1.0,42.82695311105283,42.660920097395014,42.80968139673011,42.94563637069298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.3008026904149,42.300802690414905,42.564240002602574,2.0641114919853862,-3.218249570714124e-23,240.0
