,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,obj_val_act,MRO_obj_val_act,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3,satisfy_p0,satisfy_p1,satisfy_p2,satisfy_p3,MRO_satisfy_p0,MRO_satisfy_p1,MRO_satisfy_p2,MRO_satisfy_p3
35,35.0,58.25311657467644,58.27009102418058,0.0557304295072407,0.6109292808687314,0.6295997455017641,1.9556032569585011,4.105812975614797,1.0074670788786289,1.985713991204186,4.296274478189249,58.25311657467647,58.2700910241806,1.0146584476232117,77.7595488094369,74.50988523566642,0.069217566458974,0.0681133309844881,77.74303355003372,74.5072067832017,0.0676974370144307,0.06737367348978295,341.0,0.02753430632530065,0.0450465355793118,68.1199957835328,66.843563528546,68.2485826651843,69.03185648700234,0.0,0.0,0.0,0.0,69.35202654053266,68.00322128968912,69.21667455684532,70.17158078526603,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
36,36.0,58.251551103278466,58.26841069203813,0.05543329747347,0.7329468025709502,0.9042760420124978,1.9538496971446881,4.093540260733187,1.0034685176828941,1.9831665950912258,4.282334345341809,58.25155110327849,58.268410692038145,1.010730703604998,77.73852633570311,74.5056317599167,0.072853720979765,0.07175661093788215,77.46041509417083,73.9598885818425,0.0715233564842492,0.0732259049545973,360.0,0.0264471049937552,0.043063348091100004,68.54217225750867,67.1387260629184,68.66512890227818,69.45114021401307,0.0,0.0,0.0,0.0,69.33215725473327,67.97902690179465,69.21035837998899,70.1604428558764,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
37,37.0,58.251234361671266,58.268325949357646,0.0554181331097161,0.6995064004440792,0.8853347112308256,1.9546646208291807,4.096402726764083,1.0016954272552745,1.9847373791303957,4.288569655536957,58.25123436167128,58.26832594935766,1.0119851776210451,77.7309899327538,74.46144929846088,0.07149592199129981,0.07271733699599275,77.68248094567704,74.4587590186785,0.0718290104414336,0.07225360849406565,361.0,0.02669094586811415,0.0432398534351983,68.54388240540149,67.1403267507471,68.6668947541863,69.45290729948368,0.0,0.0,0.0,0.0,69.36276362258818,68.00823807365839,69.23741270191012,70.19133153944827,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
38,38.0,58.24852141213569,58.266079630499576,0.0551383704696552,0.7448320179246366,0.7082248923252337,1.958926624950649,4.125761987575365,1.0020682541353383,1.9811322429891298,4.273134668832606,58.248521412135695,58.26607963049959,1.0127395965491552,78.01080608801007,74.58928381998075,0.0809488979866728,0.0815587604884058,77.22985487866247,74.59780591737739,0.07884812197880814,0.07916607003426175,380.0,0.025702856946930898,0.04146810553219915,68.49716923055276,67.12232800017247,68.63317248448263,69.41953581713895,0.0,0.0,0.0,0.0,69.59755667952709,68.23332020730953,69.44554412438552,70.42193216549488,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
39,39.0,58.24831201286185,58.26453711346643,0.05512406923737,0.6473473483929411,1.0443996365647763,1.957532118638992,4.1241393662973795,1.0008070049997677,1.9796822793795998,4.26733352168411,58.24831201286186,58.26453711346645,1.0116064554312727,78.04500794577665,74.66912488804797,0.07640332146547735,0.07746496249455954,77.95692419952576,74.55084073938957,0.0765930105117149,0.07729969354113561,381.0,0.0259075355934671,0.041653498406160255,68.56118832112607,67.19497886340852,68.696914965962,69.48912620868623,0.0,0.0,0.0,0.0,69.59946093105694,68.23509124473816,69.46212347597285,70.43883481600281,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
40,40.0,58.24566796814556,58.26232848699533,0.0548598350783593,1.0750235219602473,0.7129863674635999,1.9554416638076537,4.117214957554183,0.9998270982540628,1.9772923162314657,4.256283320038392,58.24566796814558,58.262328486995344,1.0117675693283728,77.78474418838249,74.8521398200663,0.08480175206204871,0.08201664901571346,77.78038724803022,74.45620985008654,0.0808682984206825,0.08224614744540301,400.0,0.02496032790003375,0.03999400772045855,68.26936456359405,66.97696854174664,68.43330619322882,69.2058439076055,0.0,0.0,0.0,0.0,69.7631317596361,68.41425820146422,69.59847847178642,70.58430599400711,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
41,41.0,58.24559201479346,58.26225086783005,0.0548463078036459,0.6149792036740109,0.8460161602124572,1.9553679335441416,4.116274013469223,1.0003373649229295,1.9771341919595984,4.254853581026442,58.245592014793466,58.26225086783006,1.013004779402602,77.73678340376108,74.81134598832661,0.08213072846410795,0.08210239844629535,77.7341281052557,74.80903749623701,0.08162243053084235,0.08134022704325611,401.0,0.02517909947508655,0.04018340363680175,68.27100151370021,66.97853586431297,68.43499547648818,69.20753667451986,0.0,0.0,0.0,0.0,69.7649628573951,68.41596868079245,69.60026182649105,70.58616600938026,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
42,42.0,58.24381547513251,58.261442689345415,0.0545960354383679,0.9423608364886605,0.8665171065367758,1.9510158284002532,4.1044599864446365,1.005276307293343,1.9746618451442517,4.24831585103511,58.24381547513252,58.26144268934544,1.0088790962445549,77.8108724053116,74.81356796703747,0.08799926948267961,0.0838646059273742,78.00306399530679,74.67583644492055,0.08322523348033425,0.0833060729783028,420.0,0.024247106658638252,0.0386696350199221,68.48091531223412,67.21275825350432,68.69443846437105,69.4160979549053,0.0,0.0,0.0,0.0,69.85873084213775,68.49147926517887,69.69767734692368,70.6892859584373,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
43,43.0,58.24286024415372,58.260402292198265,0.0545832059094492,0.8966954337665811,0.849166204163339,1.9519405968457564,4.1089606587358,1.004364315671995,1.9755873235223336,4.25285461395014,58.24286024415373,58.26040229219828,1.0081400734191568,77.81230943759327,74.9075444684282,0.08226031251251695,0.08059908897848794,77.76593232477978,74.7725932953006,0.08138519152998919,0.08121671702247105,421.0,0.024454575062928502,0.03882822963359245,68.5462930399333,67.28150885444411,68.75620557778836,69.48113220490461,0.0,0.0,0.0,0.0,69.93742148287322,68.58324877216285,69.77505589378524,70.77053036093818,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
44,44.0,58.23670064606885,58.25864992778749,0.0543455513195785,0.8548981476342306,0.9405421960982494,1.9501053068001026,4.097726245741347,1.0060020796836568,1.9734986606928029,4.2389281304422095,58.236700646068854,58.2586499277875,1.005585240435614,78.36724757778413,74.73161421633836,0.0919254730106331,0.0902876494801603,77.4882649434671,74.55747328313893,0.0891965339542366,0.08808305405545976,440.0,0.02366699552661885,0.03739554105131325,68.61771372543778,67.33754340677191,68.82448712339074,69.5554265614491,0.0,0.0,0.0,0.0,70.40481220228898,68.99899246833401,70.34907806502554,71.33292755415603,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
45,45.0,58.236630811700465,58.25858009241513,0.0543333539065143,1.1713294417713769,0.7025759466923773,1.9515525183792697,4.1035639026877355,1.0058380138603074,1.9748181065504427,4.244127976265911,58.23663081170048,58.258580092415144,1.00545007435165,78.3502198454282,74.74294706219612,0.08944582246476779,0.0888955005211755,78.35666651354661,74.740869218173,0.08823610300896684,0.0895162080414593,441.0,0.0238536698757633,0.037547772223832696,68.61916841688036,67.33894683245059,68.82601089822161,69.55693629767946,0.0,0.0,0.0,0.0,70.4046797328908,68.998425741751,70.34882040085041,71.33256835437969,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
46,46.0,58.23876196987061,58.25501068875656,0.0541071557163069,0.8045558292651549,0.7863173654186539,1.9554588187151714,4.119503126040163,1.0042552390669508,1.9783201606276144,4.257118329939696,58.23876196987064,58.25501068875657,1.0059150715364558,77.89089608575998,74.52488376821785,0.096968462516088,0.09167002898175265,77.88837674802055,74.26908995725583,0.09092717245221135,0.0913661749800667,460.0,0.023087559845912597,0.03620212935848695,69.36131033514303,68.041565199251,69.60631037200608,70.34312195743553,0.0,0.0,0.0,0.0,70.56161134375232,69.08734257446125,70.4545105326072,71.46987643073157,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
47,47.0,58.238696880001115,58.254945550244784,0.0540955335111057,0.7438205769867636,0.6242498054052703,1.9545909391950032,4.115990943688063,1.0047464635374332,1.9774023637140101,4.253307483154199,58.23869688000112,58.2549455502448,1.0057862318295365,77.84888332753796,74.48993213832574,0.09272638452239329,0.0911400159820914,77.84654504203323,74.48808438668851,0.0924327604589052,0.09281228948384515,461.0,0.0232699563135021,0.0363565069263711,69.36275571889715,68.04283927525701,69.60772593462504,70.34451069115727,0.0,0.0,0.0,0.0,70.56327515343877,69.08890242857035,70.45616294523191,71.47155554894503,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
48,48.0,58.23814683545321,58.25266901741803,0.0538797815360183,0.9335738531663083,1.2372920983470976,1.9610646571366916,4.126780353020651,1.0075667742205443,1.9844061274879292,4.284152037622597,58.23814683545322,58.25266901741804,1.0074176973768763,78.08925088832271,74.87494976888962,0.0936928009614348,0.09417658846359694,77.93065297468144,74.49375678899219,0.0937542910105548,0.09629761998075985,480.0,0.0225323263698435,0.0351692022369944,69.30077541629277,68.25361119730243,69.72823446017311,70.32811020671926,0.0,0.0,0.0,0.0,70.47666406786264,69.0268302070733,70.44176985633275,71.40758054572476,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
49,49.0,58.23808918992665,58.25292728991528,0.0538686848826577,0.862408681132365,0.8119295360520482,1.9617344791427798,4.1290531135030495,1.003731695807412,1.9860903512790702,4.291517513439982,58.238089189926654,58.25292728991529,1.0075347981681155,78.10805265309057,74.81468072240156,0.10000236501218746,0.10084888152778146,78.10006886298413,74.89021697760775,0.09745218546595419,0.0989081595325842,481.0,0.0227147941575723,0.03531369861059855,69.30259011427717,68.19769978272795,69.7081283101029,70.34913991178703,0.0,0.0,0.0,0.0,70.42056208104654,68.97947381414966,70.39617082325526,71.35521543096925,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
50,50.0,58.235970627514625,58.25228724464888,0.0536624951440739,0.5002282125642523,0.6682748016901314,1.960263140118352,4.12063637230153,1.010489545786174,1.9893597359419415,4.305032781734806,58.23597062751464,58.2522872446489,1.009704619075041,78.12089338230922,74.6060079843818,0.10856662999140096,0.11299911647802215,77.84912299500215,74.60965868180958,0.10420038248412306,0.104581085499376,500.0,0.022009270605346902,0.0341410195395652,69.25149285208632,68.20494686874977,69.676496278515,70.27770006920657,0.0,0.0,0.0,0.0,70.47076850136574,69.13636633244616,70.5507906070359,71.41531566780161,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
51,51.0,58.127970169074324,58.127970169074324,0.0425669961260392,0.8405810942058451,0.7175080185406841,0.0,0.0,0.0,0.0,0.0,58.12797016907433,58.12797016907433,0.0,58.12797016907436,58.12797016907436,0.0022758905543014,0.00107188051333645,,,0.0009943910408765,0.00100021547405045,0.0,0.31589921264915044,0.1702680519391145,80.72463826113784,79.62275712550361,79.95579927400878,81.28021488355358,0.0,0.0,0.0,0.0,80.72463826113784,79.6227571255036,79.95579927400877,81.28021488355358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
52,52.0,58.12355483096837,58.12355483096836,0.0417979401038968,1.20044968748698,0.5868621535482816,0.34545272714534725,0.35828158646649144,0.14060731727174025,0.3640777825658002,0.39832429776617573,58.123554830968374,58.123554830968374,0.15922238663236,58.15716466233488,58.12355483096839,0.00139820447657255,0.0013452494749799,58.16163167422189,58.16163167422189,0.001276355003938,0.00125799496890975,1.0,0.7332524404331273,1.0001976527542755,80.92534393820198,79.80144922729633,80.14265086565479,81.4764687140513,0.0,0.0,0.0,0.0,80.92534393820199,79.80144922729633,80.14265086565479,81.4764687140513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
53,53.0,58.14183994838845,58.195553793984956,0.0362389831838847,0.9041734899510631,0.5869983987067826,1.6516104801294524,3.006744826043917,0.7963141546045467,1.6944531978358666,3.3533258959913717,58.141839948388466,58.19555379398497,0.7873236753006299,73.65939756910993,66.08149560343679,0.0050130189629271505,0.004725036036688749,83.00312763585626,83.00312763585623,0.00463404593756415,0.00458351097768165,20.0,0.2020703432569638,0.3575081571728497,69.19130146292011,68.15303279478823,68.85460958843535,69.45881954942396,0.0,0.0,0.0,0.0,75.33496359019588,73.86426802399706,74.86547264143837,75.88346468990832,0.0,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54,54.0,58.127512064391844,58.15484746199334,0.0360971296690834,0.6872639933717437,0.6922822328633629,1.7091838038945593,3.083459892448532,0.8392809663541463,1.6929982540086415,3.3277460115436144,58.127512064391865,58.154847461993356,0.871196794228447,76.1265633836522,70.990677356102,0.00477543048327785,0.004562770947813899,73.03913368820652,67.0213464488528,0.0044626070302910496,0.0045647865044884,21.0,0.19622772905729136,0.4884091241187888,69.98905452366995,68.95831088489393,69.98329146224282,70.71669619691178,0.0,0.0,0.0,0.0,75.72764235691412,74.21886198738744,75.21739975112467,76.29378119023302,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
55,55.0,58.119599961028435,58.152100441174426,0.0341702969496584,0.8731451430357993,0.9197725617559627,1.8396332132906719,3.5939043420609798,0.9362165811858267,1.8477738777660209,3.821602667407822,58.11959996102845,58.15210044117443,0.9836136037160597,78.98608850644513,72.91604697775401,0.008612270001322,0.0091557725099846,80.28630401665632,75.38881201441407,0.0081257919664494,0.008250176033470748,40.0,0.1123727503030818,0.2671337087752387,69.04159546312665,67.8946966935107,69.14566624697079,69.91135614954669,0.0,0.0,0.0,0.0,74.92220375582228,73.70922681837068,74.62438822949193,75.71736414717952,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
56,56.0,58.11999791975271,58.151685654886705,0.0340952768459306,1.0876901864539832,0.9464401132427157,1.8346465675412558,3.61424292219184,0.9345953789804868,1.8521745061095198,3.7944744791013605,58.11999791975272,58.15168565488672,0.9752625295460746,78.71919776700074,72.59663361414073,0.00864419445861125,0.008051171957049501,78.8984421938978,72.58234845335274,0.0082808810402639,0.00835953553905705,41.0,0.1135894292459636,0.26347772500659117,69.04991130019607,67.90281279275895,69.15386892744681,69.919661683171,0.0,0.0,0.0,0.0,74.88002223037583,73.67535536962747,74.57263053684461,75.65346895793293,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
57,57.0,58.11520335022522,58.15967306567009,0.0329365926547602,0.8096428530407138,0.7150826616561972,1.8638421624406194,3.747721109605475,0.9326047020804976,1.8756968428403238,3.878200681831968,58.11520335022524,58.159673065670106,0.9854046247474069,78.66579874351292,70.36088309621255,0.01145611802348865,0.0109646494966,80.00871306289423,73.46953924212727,0.011239408981054948,0.01102524495217945,60.0,0.0840973196369838,0.18406816138788284,69.20606454270134,67.8963740847487,69.19528457566635,70.15900557117219,0.0,0.0,0.0,0.0,75.06945419396695,73.23857482600329,74.60075127827446,75.8819770243148,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
58,58.0,58.116171115903214,58.15939964390141,0.0328863451710795,0.6149100041366182,0.677634222258348,1.8622954061680472,3.738210408247431,0.9428738835833705,1.8797295472596136,3.8930922695157424,58.116171115903235,58.15939964390142,0.9778776015775767,78.43318458603733,70.68899902252696,0.01184520154492925,0.0114537785411812,78.76627949446161,70.67882069367046,0.01157366251572965,0.011266669025644601,61.0,0.08417657339827994,0.1817883687462242,69.21186254811707,67.90181871535862,69.20107230499846,70.16488260846626,0.0,0.0,0.0,0.0,74.72772815830129,72.91367109497003,74.30261311175184,75.5367324726731,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
59,59.0,58.10815414387727,58.14611032880468,0.0320647687217059,0.7208293224684894,0.966202067444101,1.8851538853075427,3.834561919794676,0.9469998702899249,1.9010835992771453,3.9639940090697845,58.108154143877286,58.146110328804696,0.9800597577930521,77.31328167192677,71.97538930038863,0.014645860006567049,0.0144224254763685,77.83268509933187,70.84153313474948,0.0141772320494055,0.0144043359905481,80.0,0.06789014519616925,0.1403240850398525,69.72081623541048,68.15350976025653,69.81104075839924,70.6093574560143,0.0,0.0,0.0,0.0,74.36882595478465,73.13574048544815,74.20937483621451,75.20259788660142,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
60,60.0,58.10713836538125,58.14591144158776,0.0320272875640375,0.7032478482578881,0.7608629610622302,1.8838075658361664,3.8267569725457946,0.952489485341355,1.8993357452407138,3.9840639086631917,58.10713836538126,58.14591144158777,0.982337581063505,77.6546662529567,71.92221458777496,0.0153836414101533,0.01532309746835375,77.38630586836969,71.91605673808891,0.01451881497632705,0.0147065294440835,81.0,0.06827048616069414,0.13952563353301609,69.72445862065783,68.15695281762945,69.81477156444058,70.61312872910895,0.0,0.0,0.0,0.0,74.53703963310699,73.2616355489158,74.3741740388091,75.36392663124157,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
61,61.0,58.1030011960827,58.14327075107529,0.0313943195473193,1.1548219252726994,0.7929669412551448,1.8920354219493194,3.8562993745811482,0.9496757755495698,1.9132075115911007,4.030339336985245,58.103001196082715,58.14327075107529,1.0009050559619865,78.326470182874,73.79523529954304,0.01810099603608245,0.01830172445625065,77.2657126845915,71.81643344127704,0.0181645255070179,0.0181457254802808,100.0,0.055876652211972105,0.11395409594257985,69.02890571590905,67.81989714767292,69.22534243433313,69.9619085958694,0.0,0.0,0.0,0.0,74.88529616675639,73.2214113232719,74.59636818832159,75.78035456520217,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
62,62.0,58.10152609952479,58.14310407099498,0.031364575774565,0.8490225577261299,0.7120986192021519,1.888284093593813,3.840200273492206,0.9436655035962672,1.9157024846423694,4.037808842680129,58.101526099524804,58.14310407099499,0.9969538256958652,78.25864700171206,73.64782662191294,0.01857081346679475,0.0182553899940103,78.12988831594788,73.64250194695254,0.01863661897368725,0.01834291004342955,101.0,0.0557750054388884,0.11343396898062715,69.03262946613256,67.82346994248462,69.22910425386854,69.9656827219955,0.0,0.0,0.0,0.0,74.89091670096275,73.43559807853771,74.68236478079731,75.82435560583039,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
63,63.0,58.10346304092554,58.14152901733131,0.0308516931360004,0.5795485571725294,0.8961058097193018,1.900797957153142,3.891793076378539,0.9590744680349073,1.926661462264271,4.0752893771295655,58.10346304092556,58.14152901733132,0.9938029119798631,77.4081362610722,72.77554132044162,0.0216058809310197,0.02118918299674985,77.84043672205246,73.39177889720662,0.02146841149078675,0.02111351356143125,120.0,0.04746236018362555,0.09640523834494595,69.71984531727156,68.32784935694175,69.9331247122296,70.63694569362232,0.0,0.0,0.0,0.0,74.44803786613532,72.73643549803856,74.10894775608374,75.25078030466511,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
64,64.0,58.10441385205489,58.14139669436834,0.0308271197750488,1.2406981939566322,1.0348427517456003,1.9028826942888766,3.906751498739895,0.963338146389657,1.9267499843128557,4.074680122069566,58.10441385205489,58.14139669436835,0.9941423622634691,77.25526420331954,72.99845756706682,0.02437737054424355,0.0239300819812342,77.25027948946419,72.99486023864549,0.0237851130077615,0.023852681973949,121.0,0.047432123533745096,0.09603470037511536,69.72255664870599,68.33031424305823,69.93587281184014,70.63961076960648,0.0,0.0,0.0,0.0,74.35291868885469,72.63976566091557,74.02246472975784,75.15979760952442,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
65,65.0,58.103468792861946,58.13370286636783,0.0303971736237232,0.7420857792603783,0.8952705765841529,1.9132460324119647,3.9302479911893884,0.96282406528716,1.9270831372189474,4.060771658215342,58.10346879286196,58.13370286636784,0.9834336055620305,75.95118733296182,73.24937078556879,0.02822939906036475,0.02864101249724625,76.60808600598733,72.33581840545548,0.02825303899589925,0.02833659347379575,140.0,0.041432346557674304,0.0837857828656736,70.33726732371021,68.93400862089601,70.55137084170048,71.24942617508572,0.0,0.0,0.0,0.0,74.09359609079699,72.82062525105138,74.11905972281835,75.02468335879303,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
