,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,obj_val_act,MRO_obj_val_act,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3,satisfy_p0,satisfy_p1,satisfy_p2,satisfy_p3,MRO_satisfy_p0,MRO_satisfy_p1,MRO_satisfy_p2,MRO_satisfy_p3
35,35.0,58.24653499962002,58.26417561981651,0.0557304295072407,0.5653098175534979,0.5378066422999837,1.9359962394822454,4.033522704591028,1.0060664518465559,1.957885720847102,4.168294593023274,58.24653499962004,58.26417561981653,1.0076971843612819,75.89490098926407,72.18233895100806,0.06808292097412043,0.06780409722705368,75.7879625224513,72.18025534163928,0.06690099052502771,0.06626910524209957,341.0,0.025043022704406698,0.040469738933039526,66.39624513540792,65.72962560978063,66.54137713832647,67.1204957718541,0.0,0.0,0.0,0.0,67.9844420675684,66.94942545677179,67.94514314717978,68.80563541614393,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
36,36.0,58.244896369182996,58.26385990976138,0.05543329747347,0.6421201887133066,0.7569505840074271,1.939945615851719,4.04915643268136,0.9991916075676466,1.9625053673223294,4.186370748934743,58.24489636918301,58.26385990976139,1.0035706887440978,75.92171731090511,72.3988224546788,0.07165594320395025,0.07152180423145174,75.48065327321959,71.99278171257119,0.07100978100788777,0.07209177719778379,360.0,0.024145995522018474,0.038757931663683624,66.69820063693513,65.87072567034703,66.84144151132787,67.42030662847988,0.0,0.0,0.0,0.0,68.11505474026657,67.05625382609831,68.07295074932362,68.9475992580295,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
37,37.0,58.24469571768447,58.2648416748777,0.0554181331097161,0.6378271868743468,0.8010443883249536,1.9410240864815775,4.053191796007616,0.9978077697699032,1.9638561156857215,4.191787660339381,58.24469571768449,58.264841674877715,1.0033786879898776,75.87365148917635,72.36011461781806,0.0707682477368507,0.07055418824893415,75.87074928554551,72.35805600334797,0.07108221593080083,0.07143562720739274,361.0,0.024371070473561574,0.0389570727692251,66.69992545836448,65.87235140779576,66.8431888239384,67.42209321843171,0.0,0.0,0.0,0.0,68.11694042601793,67.05805045693276,68.07486928896915,68.94964362565116,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
38,38.0,58.24170260983815,58.26198867430547,0.0551383704696552,0.533218788477825,0.665032361401245,1.9437920148438315,4.062699833606702,1.0003773973275962,1.9598500387213154,4.179004836542966,58.24170260983816,58.261988674305485,1.004221811637476,76.66078946079641,72.37434791939154,0.07841691072098908,0.07962569850496945,75.78457211889189,72.33753819142095,0.0780727150267921,0.07730623302632007,380.0,0.02357636276460735,0.03741529201223245,66.68476965134388,65.87470573700503,66.83655708456944,67.40934496002718,0.0,0.0,0.0,0.0,68.40798284006702,67.38572807321269,68.38362712468168,69.27189813039536,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
39,39.0,58.24146715759122,58.261873202718434,0.05512406923737,0.5528276176191866,0.8616483083460481,1.9424516645470082,4.057525612886734,0.9999119345832458,1.9587823241239144,4.174410790452376,58.241467157591224,58.26187320271844,1.0028828552389575,76.74114770984644,72.33765702365343,0.0757469166710507,0.07565474975854154,76.61048941139914,72.33578476185386,0.07512544177006922,0.07541932380991052,381.0,0.023803777025215724,0.0375955481999048,66.78002620514124,65.98297365959945,66.93133778904914,67.51293945939861,0.0,0.0,0.0,0.0,68.42838545198201,67.40268752853268,68.41740812692032,69.30680986668878,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
40,40.0,58.23785179302374,58.25844188232679,0.0548598350783593,0.8404455469280947,0.5736642833508085,1.9413356114112428,4.065921809303609,0.9980657291147765,1.9514438848036244,4.1435081280718205,58.23785179302375,58.25844188232681,1.00284788520831,76.41704363440722,72.56825014058984,0.08318548384704622,0.08133834428736006,76.71646205921978,71.95187189075759,0.0806682666880078,0.08180350923794316,400.0,0.0229849384120165,0.0361079179651514,66.81952894686087,66.01132896223362,66.9895781225365,67.5490067339137,0.0,0.0,0.0,0.0,68.43328618926512,67.4074063791508,68.40437592351648,69.28533644087742,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
41,41.0,58.237776684468614,58.258365189342285,0.0548463078036459,0.5380546042579226,0.7820962640398648,1.9408198756774686,4.06546809360116,0.9982870528572638,1.950895360212037,4.140715733122184,58.23777668446862,58.25836518934231,1.00338515073922,76.37252121813322,72.5328784314693,0.08207164093619213,0.08188947421149345,76.36988862164254,72.53109032376197,0.08035602574818765,0.08118628003285261,401.0,0.023218599659718824,0.036304914354184474,66.8210357657356,66.01275073248844,66.9911127309405,67.55057393053052,0.0,0.0,0.0,0.0,68.43506726528008,67.40914971969121,68.40616947846948,69.28723302888969,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
42,42.0,58.23615923109334,58.257537536025126,0.0545960354383679,0.7964937815559097,0.8352062552585267,1.9385678631593115,4.044731200892009,1.0011314087790992,1.9532261595636766,4.155362230149289,58.23615923109335,58.25753753602514,1.0022581057337032,76.40817248643685,72.19821353857486,0.08656246049213218,0.0830129741807468,76.46657852308334,72.04939788251244,0.08306767948670307,0.08301187647157345,420.0,0.02243710550407075,0.034974360600368654,67.10032572409203,66.03338412214873,67.0553671348578,67.7228613347547,0.0,0.0,0.0,0.0,68.62997222826813,67.56065831215432,68.5959246294515,69.49385639304502,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
43,43.0,58.235267458107,58.25601414741591,0.0545832059094492,0.8227453756262548,0.7547981750394683,1.938229944795042,4.043103781594269,1.0007232335229417,1.955547690906542,4.166136090925018,58.235267458107025,58.25601414741594,1.002076247180442,76.4098566325238,72.16536081548696,0.08164387030410578,0.08027210045838724,76.3797805463603,72.16372042694798,0.08133856175118119,0.08040114023606287,421.0,0.0226319910708272,0.0351470779361209,67.19755481719162,66.13569041408881,67.14706338488338,67.81953412784962,0.0,0.0,0.0,0.0,68.71753662591014,67.66485706223278,68.68164918363792,69.58278800416738,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
44,44.0,58.230020652404875,58.25356605005067,0.0543455513195785,0.8031081817171071,0.9128213597869035,1.9396298441116424,4.044693253921645,1.0032886513333745,1.9537192058030577,4.156512775010921,58.23002065240488,58.25356605005068,1.0032980468308899,77.4713177709198,71.9461379052357,0.09084915721905412,0.08865740324836219,76.22715116106446,71.85353225851681,0.08736865143873722,0.08627576654544097,440.0,0.021906929945543073,0.033895239314936695,67.19049372398736,66.26916889205302,67.29015417608157,67.91954689643381,0.0,0.0,0.0,0.0,69.67031278507145,68.60370251896573,69.78934926070433,70.69024522742265,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
45,45.0,58.23004513365171,58.25349695122206,0.0543333539065143,0.9996030468901156,0.644296898302855,1.9405685737747294,4.048465731235368,1.0039955579807645,1.954513368315149,4.159535065131633,58.230045133651714,58.25349695122209,1.0026045068499396,77.4423230439926,71.98025183622255,0.08846894418820732,0.08782493704347864,77.44687013858552,71.97869229558081,0.08700467032031149,0.08879396377597001,441.0,0.022093270843066025,0.03405620824500817,67.19179310344398,66.27048702080221,67.29152883336965,67.9209146063335,0.0,0.0,0.0,0.0,69.67210065994774,68.60544607768738,69.79117174122135,70.69208289518647,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
46,46.0,58.23024925330125,58.246746208073,0.0541071557163069,0.7252093392889947,0.6018631399492733,1.9420772204771908,4.0544875486567244,1.0010186251240425,1.9612978367390044,4.172173139202442,58.23024925330127,58.246746208073006,1.0016077697831038,77.07127429224633,71.99916846948682,0.09594675374682987,0.0908932472229935,77.37537277739919,71.72008226543547,0.08989095396827904,0.0900610429816879,460.0,0.0213551636301525,0.03283115711358245,67.3012654618525,66.5161723166064,67.55206152378916,68.02749483770772,0.0,0.0,0.0,0.0,69.45645284262685,68.33685722542376,69.55697423652813,70.45739073711172,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
47,47.0,58.230182886004016,58.246681674647185,0.0540955335111057,0.6771172848239075,0.5463140259962529,1.9412266571181322,4.051397902855789,1.0009924309218754,1.9603934016197293,4.168772033938199,58.23018288600402,58.24668167464719,1.0014833331267732,77.0506421100197,71.97473816668455,0.09177661102148697,0.09075783271691759,77.07560763369939,71.9732017878852,0.09168786622467445,0.09209211499546646,461.0,0.0215417454523359,0.032992686772376024,67.3024958150896,66.51734762988762,67.55335147167662,68.02877382751096,0.0,0.0,0.0,0.0,69.43984218218482,68.32221291185871,69.54009390070236,70.43911343160761,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
48,48.0,58.23117780436196,58.24323650239913,0.0538797815360183,0.7946753625292332,1.0479964895930607,1.9397944869657506,4.043928017951905,1.0007708513570912,1.9590497253913455,4.161070670539371,58.23117780436198,58.24323650239914,1.00044499958759,77.02045062388319,72.59062778578615,0.0936181985016446,0.0934985114727169,76.71896063838025,72.12371762289678,0.09328648299560875,0.0946852017368655,480.0,0.020906522178806123,0.031883174180856844,67.41709471953713,66.61797722414094,67.68072559055199,68.14236343557441,0.0,0.0,0.0,0.0,69.65598902360412,68.48262048284448,69.78699626078988,70.6604169728755,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
49,49.0,58.23106266358859,58.243660892912466,0.0538686848826577,0.7636837918544188,0.5946292493317742,1.9414268964661898,4.050898209649233,0.99575620146602,1.9606616538177173,4.167975333854271,58.23106266358859,58.24366089291249,1.0009963580289154,77.0218738122075,72.54202324714231,0.09960628932458343,0.09964270179625598,77.00364091200979,72.65660506418726,0.096143135218881,0.09807971055852245,481.0,0.02107846421436035,0.03203839111632657,67.41832447872065,66.6191602557499,67.68201139494775,68.14364255456456,0.0,0.0,0.0,0.0,69.66577661855122,68.48928886857036,69.7979324731341,70.672450361366,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
50,50.0,58.228558788857356,58.243660436149476,0.0536624951440739,0.46228899533161893,0.6579129496240057,1.9391639173377813,4.039630107012103,1.000755888606296,1.9575969026599043,4.15252521479875,58.22855878885737,58.2436604361495,1.0040049862184532,77.19222573365226,72.1963100252043,0.10787266297847961,0.1104349624365568,76.97907748400847,72.24748899439786,0.10243837727466593,0.10442407120717685,500.0,0.020417481179400575,0.030954414238954453,67.46015980594166,66.6585970416456,67.72654979506848,68.1867471660633,0.0,0.0,0.0,0.0,69.91896132424871,68.8601986775758,70.17739705151735,70.93517136080368,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
51,51.0,57.97105523761017,57.97105523761017,0.0425669961260392,0.5801251334196422,0.6306577133364044,0.0,0.0,0.0,0.0,0.0,57.97105523761019,57.97105523761019,0.0,57.97105523761022,57.97105523761022,0.0019756820693146004,0.001056023495038925,,,0.0009817060199566001,0.00097537349211045,0.0,0.30339118235384344,0.1702680519391145,78.7219868149553,77.40367889413295,78.02757392223202,79.37153869714933,0.0,0.0,0.0,0.0,78.7219868149553,77.40367889413294,78.02757392223202,79.37153869714935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
52,52.0,57.96668749220966,57.97843278331328,0.0417979401038968,0.8480483034800272,0.5672583993000444,0.32291751474280417,0.31436435756082265,0.12254855657497703,0.33280782603682224,0.3346936991120684,57.96668749220966,57.978432783313295,0.1413938735801214,58.13100568998949,57.97843278331332,0.0013526149559765501,0.001257897471077725,58.13537355646707,58.13537355646707,0.0012604049406944999,0.0012292624160181501,1.0,0.6556795303176342,0.7717931956666089,78.92528894274628,77.58655244284886,78.21987525856514,79.57218370264845,0.0,0.0,0.0,0.0,78.92528894274628,77.58655244284887,78.21987525856514,79.57218370264845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
53,53.0,58.11944279447306,58.157566021130364,0.0362389831838847,0.706173739337828,0.5394829391152598,1.590276449553077,2.726319020843704,0.7594193635341552,1.6134006998757096,3.0332744806617824,58.119442794473066,58.15756602113037,0.7314972097089768,68.65485427984098,61.64788621344324,0.00495731423143295,0.00470191854401485,77.75001040267335,77.75001040267334,0.0046022584720048255,0.004572998674120675,20.0,0.17828297445882738,0.31921548149402224,65.42098041210897,63.83404561873224,65.35477029586431,65.92242914027705,0.0,0.0,0.0,0.0,72.48309807869535,70.84563814883752,71.69888974520973,72.82683458594472,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54,54.0,58.09788971874397,58.14668271290384,0.0360971296690834,0.6195360882556997,0.5444704860274214,1.6632704750857739,2.9801228932257455,0.793542440240965,1.6322861830815452,3.1011364995895816,58.097889718743986,58.14668271290385,0.8250446908350719,74.48986774646923,67.38019308557763,0.00471867850865235,0.004494633700232875,69.27411832822976,63.394582221191136,0.00438567445962685,0.004496982001001,21.0,0.17836710172754788,0.40232924470236325,67.94398212433624,67.2574879017747,67.85063086568613,68.48538309427359,0.0,0.0,0.0,0.0,73.05551508792998,71.36266042258423,72.21080684451604,73.4260807229713,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
55,55.0,58.110563679096956,58.1434450076344,0.0341702969496584,0.7145817008276936,0.6824494882312138,1.825704257795911,3.565119275463408,0.9091923513997391,1.8325082445687546,3.76088310844252,58.11056367909697,58.1434450076344,0.9161569198211617,77.84156193652424,69.74866848263335,0.008388298039790226,0.008420640719123126,78.01861689337915,72.30942432454435,0.007960984978126324,0.007991674559889325,40.0,0.10118190658678787,0.22492749809659338,67.66844246568046,66.7050088116171,67.57486050960593,68.26862218140995,0.0,0.0,0.0,0.0,73.84473227516435,72.48134466097983,73.627097411953,74.5923784815241,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.75,0.75,0.75,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
56,56.0,58.111358638265784,58.143030485444385,0.0340952768459306,0.9971161748107988,0.7898977103177458,1.8284130510881709,3.588446502228082,0.9091820217342838,1.8445350972625483,3.7634618965591544,58.1113586382658,58.14303048544441,0.9142843446008347,77.6871071447298,69.50040731760593,0.008442765712970824,0.007870185509091226,77.96957796920248,69.48853296571698,0.0081319622986484,0.0082540085713844,41.0,0.10183398018796191,0.22322015636427542,67.67649261281727,66.71305805333483,67.5829310501419,68.27696875269591,0.0,0.0,0.0,0.0,73.77320110079401,72.49440370712806,73.54165463006703,74.48837493394308,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.75,0.75,0.75,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
57,57.0,58.10216036220346,58.15071922501653,0.0329365926547602,0.7199228040117305,0.6138299211452249,1.8310419942346383,3.656065012307315,0.931130477897688,1.8560789570350735,3.7606852700918347,58.102160362203485,58.150719225016545,0.9363200134401212,77.71464238225099,69.02625104170289,0.011160656751599125,0.01091958023607725,78.43189684158062,70.02867450838974,0.011193714221008049,0.010866779979551176,60.0,0.07185609102097607,0.15692595009500881,67.89521653876292,66.79523402332477,67.83743147453247,68.49661002583035,0.0,0.0,0.0,0.0,72.73176672477626,71.38976022728771,72.6523085238479,73.65772627574178,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
58,58.0,58.10187517706122,58.15043885481675,0.0328863451710795,0.46391498442972073,0.4594479762890842,1.8284341365999697,3.6429203875145086,0.9351879510255743,1.8525068344415363,3.744272440450598,58.10187517706123,58.15043885481676,0.9390134704082008,77.41856704302546,68.86195455879366,0.011625579791143498,0.011313196562696224,77.40665764684621,68.85352799962924,0.011316995747620226,0.01124296404304905,61.0,0.07133508133583445,0.15542544557001442,67.90070609599103,66.80060991966195,67.84293927103937,68.50228686744718,0.0,0.0,0.0,0.0,72.7400505970241,71.39748320221344,72.66028806078411,73.66592541901954,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
59,59.0,58.101724586090064,58.13972541255612,0.0320647687217059,0.6120674584526569,0.8220611613360232,1.8637247544032687,3.767737319640568,0.9417662899698653,1.8836894891403646,3.8554448793232137,58.101724586090086,58.139725412556125,0.9442778603635728,76.25846642348682,70.01621118998116,0.01449926348868755,0.0140721042116638,76.65516186544272,68.78109527544342,0.014025912299985,0.014311153732705825,80.0,0.055662401886127,0.12114938336068475,68.46946260590866,67.25334974997503,68.41981480760106,69.08043144284588,0.0,0.0,0.0,0.0,72.63360661141027,71.32099294647766,72.563842753308,73.55560138580707,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.75,0.75,1.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
60,60.0,58.100301670916,58.139530653274534,0.0320272875640375,0.6600389240775257,0.5544555030355696,1.865148583730098,3.7741982601064654,0.9417816446631443,1.8876328370937445,3.9028900131009827,58.10030167091601,58.139530653274534,0.9470136438918003,76.89427315627879,70.0389699270047,0.014773811184568249,0.014968631236115425,76.49574216416381,70.03439833154725,0.014468824985669876,0.0144381532154511,81.0,0.0559699613423088,0.12055868687516107,68.47351655130507,67.25724054369928,68.42383310314155,69.08458138079115,0.0,0.0,0.0,0.0,72.88200438478704,71.5063083758884,72.80714442965277,73.79357601460342,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.75,0.75,1.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
61,61.0,58.09372564757969,58.13425319367575,0.0313943195473193,1.0267710257030558,0.7246114900044631,1.8753584122299045,3.8117209587545684,0.9264059661256633,1.8972587277151463,3.9316761820196895,58.093725647579696,58.134253193675754,0.9546750210261773,76.97976734602454,71.64688741484747,0.018055218592053227,0.017917326244059922,76.2053167262963,70.25460676667126,0.01803683355683455,0.0179466237023007,100.0,0.04615095021827352,0.09868289600542549,67.82871558751262,67.02984841525358,67.95476792530229,68.50416094901479,0.0,0.0,0.0,0.0,73.52218109998637,71.84469619130698,73.312396196674,74.38475188863461,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
62,62.0,58.093557602224564,58.13408854252187,0.031364575774565,0.5537060633942019,0.6507006721221842,1.872562710410226,3.7989075166629105,0.922018701381446,1.8958932782019682,3.923582745845862,58.09355760222458,58.13408854252189,0.9508169739283326,76.80220744760278,71.5202681302741,0.01839548425050445,0.018144708505133125,76.79592710167069,71.51539380702064,0.01804745872505005,0.018044753524009124,101.0,0.04620077368669573,0.09815014832757205,67.83205973860521,67.03301149483181,67.95805964030842,68.50747023331016,0.0,0.0,0.0,0.0,73.52760594070078,72.14283183387467,73.42048972935828,74.43711461028278,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
63,63.0,58.09459895109962,58.138448887571386,0.0308516931360004,0.5140353831811808,0.5837549943244085,1.8777371964657181,3.809030622943642,0.9441605687234305,1.8980240971989735,3.9213989366737145,58.094598951099634,58.1384488875714,0.9545966193919511,76.24289574818621,69.94265212537064,0.021357447461923498,0.021120493009220774,76.3761373968522,71.34503750265911,0.021269644988933526,0.020753523014718576,120.0,0.039797438954049094,0.08347559557780297,68.2036580146025,67.39802508953414,68.3392863984303,68.88413163768804,0.0,0.0,0.0,0.0,73.30487824494492,71.63001047190215,73.12411559536064,74.15599795923882,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
64,64.0,58.094459049236264,58.13831947975771,0.0308271197750488,0.6716055517026689,0.8329955571389291,1.8751834252220634,3.802922906041013,0.949383129601855,1.8952615094527074,3.909475623796599,58.09445904923628,58.138319479757726,0.9568476495312677,76.09928634919747,69.84814314799964,0.0242419459973461,0.02381622971734025,76.09441852517527,69.84559009004488,0.023616190708707976,0.023557633190648547,121.0,0.039879761539746574,0.08317437116254378,68.20667159204444,67.40080589998952,68.34226247057609,68.88707653439198,0.0,0.0,0.0,0.0,73.30878377084031,71.48218578111728,72.99146765193349,74.01645267900571,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
