,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_satisfy_p1,SA_satisfy_p2,SA_satisfy_p3,SA_satisfy_p4,DRO_satisfy_p1,DRO_satisfy_p2,DRO_satisfy_p3,DRO_satisfy_p4,SA_obj_values,SA_obj_values_act,DRO_obj_values_act,SA_time,SA_tau,t
406,406.0,-5.2023153607253294e-20,43.72063588822092,0.0016160605464797,16.730677299026866,43.32960032804526,43.00891429646967,43.13853669155058,43.2458582570137,1.0,1.0,1.0,1.0,42.61629271748379,42.542054664903176,42.63208086571829,42.70970838365035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.354464331384186,42.35446433138421,42.572584408813306,5.4484359251800925,8.653140774362047e-30,481.0
407,407.0,-4.045056668357037e-20,43.71550876719833,0.0016098748543222,18.699165661731968,43.32960032804525,43.00891429646966,43.14219650639054,43.245858257013694,1.0,1.0,1.0,1.0,42.61629271748378,42.54205466490322,42.56098818684761,42.62356348883142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.3544643313842,42.35446433138421,42.5725844088133,5.359108573728008,1.5673477496407186e-26,500.0
408,408.0,1.5456881351570177e-17,41.927012819436946,0.0008513399225207,0.26053390942979604,131.47667365839249,126.89997992581063,126.05203450023188,130.11673185752437,0.0,0.0,0.0,0.0,150.96298205046466,146.33549964134036,145.77597140479455,149.7198568357061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.15639142739363,41.15639142739363,41.15639142739363,0.2508970540657174,0.0,0.0
409,409.0,1.0289872915939179e-19,41.91309003708728,0.0008359588020779,0.33610665125888767,131.47667365839246,126.89997992581063,126.05203450023188,130.11673185752434,0.0,0.0,0.0,0.0,150.96298205046466,146.33549964134036,145.77597140479457,149.71985683570614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.15639142739363,41.15639142739363,41.15639142739363,0.43372352275764564,0.0,1.0
410,410.0,0.0,42.59319552054805,0.0007247796636776,0.904508150240872,68.54278942061099,64.54236063693892,67.17963620310019,66.71197060138132,0.0,0.0,0.0,0.0,67.906928517506,64.43347542957711,66.33465681914369,66.69650101784646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.933430812809334,41.933430812809355,41.934810003766266,0.4400558617198839,8.874685183736383e-31,20.0
411,411.0,0.0,42.80808554139345,0.0007219425933816,0.8807006335409824,66.2372278999209,62.90057346433666,65.19066531570984,65.42686212031518,0.0,0.0,0.0,0.0,66.0444878943199,62.44603709757036,64.92798882158542,64.90788498566143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.15806706758394,42.15806706758396,42.15806706758396,0.5266745110275224,7.888609052210118e-31,21.0
412,412.0,3.138145410370147e-19,42.83509687175726,0.0006834059389931,1.5801965467398986,44.78447055923294,44.43474780210546,45.04750868148061,45.15975731843207,0.0,0.25,0.0,0.0,44.78447055923296,44.529043756043436,45.04750868148062,45.15975731843208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.230024917745425,42.23002491774545,42.232213092953344,0.9523925520188641,9.111343455302685e-29,40.0
413,413.0,0.0,42.833773254239595,0.0006819055369186,1.2751922370225657,44.784470559232936,44.434747802105456,45.04750868148059,45.15975731843206,0.0,0.25,0.0,0.0,44.78447055923296,44.529043756043436,45.04750868148063,45.15975731843209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23002491774544,42.23002491774545,42.232213092953344,0.8205378017446492,1.4830585018155022e-28,41.0
414,414.0,1.0477054065806917e-19,42.81333000481032,0.0006587318530952,1.8186329361924436,44.78447055923294,44.43474780210548,45.047508681480615,45.15975731843207,0.0,0.25,0.0,0.0,44.784470559233,44.43474780210552,45.047508681480664,45.15975731843213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23057852134203,42.23057852134204,42.232213092953344,0.915900707943365,8.693878264259729e-25,60.0
415,415.0,7.051266414854892e-20,42.81244346311942,0.0006577269034215,1.904570124053862,44.78447055923294,44.43474780210547,45.04750868148061,45.15975731843208,0.0,0.25,0.0,0.0,44.784470559233014,44.434747802105534,45.04750868148068,45.15975731843214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.230578521342025,42.23057852134204,42.232213092953344,1.1772909077699296,5.036670420146123e-27,61.0
416,416.0,6.829506511852561e-20,42.79794797555887,0.0006412953744341,2.829335301707033,44.740402873731654,44.39956046826179,44.997207353484924,45.1042133150049,0.0,0.25,0.0,0.0,44.74040287373169,44.39956046826184,44.99720735348497,45.104213315004934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23057852134202,42.23057852134204,42.232213092953344,0.9784982200071682,9.418245137432177e-25,80.0
417,417.0,1.4484918229237706e-19,42.79728667659501,0.0006405457512807,2.467823475948535,44.74040287373165,44.39956046826178,44.99720735348491,45.104213315004884,0.0,0.25,0.0,0.0,44.74040287373167,44.399560468261804,44.99720735348494,45.10421331500491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.230578521342025,42.23057852134204,42.232213092953344,0.9920760215318296,-2.9582283945787943e-31,81.0
418,418.0,1.2405768026038594e-19,42.786118902714215,0.0006278863909463,3.2553011945274193,44.74040287373165,44.39956046826179,44.997207353484924,45.10421331500489,0.0,0.25,0.0,0.0,44.740402873731654,44.39956046826179,44.997207353484924,45.1042133150049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23074153295831,42.23074153295832,42.232213092953344,0.8218498815258499,6.269866474696602e-27,100.0
419,419.0,2.6132413799008035e-19,42.78559411833329,0.0006272915154913,3.318509663484292,44.740402873731654,44.39956046826179,44.997207353484924,45.1042133150049,0.0,0.25,0.0,0.0,44.74040287373166,44.399560468261804,44.99720735348493,45.1042133150049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23074153295831,42.23074153295832,42.232213092953344,0.7091606815520208,1.2230607601012941e-17,101.0
420,420.0,6.06637536385458e-20,42.77654507133,0.00061703386272,3.44387149301474,44.49394464552827,44.14588324394158,44.66211615399732,44.76546677412991,0.0,0.25,0.0,0.0,44.49394464552828,44.14588324394158,44.66211615399734,44.765466774129926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23074153295832,42.23074153295832,42.232213092953344,1.1834996014949866,-1.4199496293978215e-29,120.0
421,421.0,1.737734056847682e-19,42.776111511131965,0.0006165423955009,3.9142309785529505,44.49394464552827,44.14588324394158,44.662116153997324,44.76546677412991,0.0,0.25,0.0,0.0,44.49394464552829,44.1458832439416,44.66211615399734,44.765466774129926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23074153295831,42.23074153295832,42.232213092953344,1.2646026554866694,-5.370055453779376e-29,121.0
422,422.0,8.500267766259874e-21,42.76866699192823,0.0006079434724744,3.28250797430519,44.49394464552827,44.14588324394158,44.662116153997324,44.76546677412991,0.0,0.0,0.0,0.0,44.49394464552829,44.1458832439416,44.66211615399734,44.76546677412993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23098276162257,42.23098276162257,42.23245432161759,1.3260862317692954,1.9895072029673918e-27,140.0
423,423.0,2.280059009177784e-19,42.76829858604746,0.000607525783817,3.2738500829727855,44.49394464552829,44.14588324394159,44.66211615399734,44.765466774129926,0.0,0.0,0.0,0.0,44.49394464552829,44.1458832439416,44.662116153997346,44.76546677412993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23098276162257,42.23098276162257,42.23245432161759,1.3421577122353483,4.139815812855035e-25,141.0
424,424.0,-1.0732765867779708e-19,42.77309041760039,0.0006001386618456,3.5866893162601623,44.22049269433204,44.045863012715884,44.427339578362876,44.54105171444545,0.0,0.0,0.0,0.0,44.22049269433205,44.04586301271589,44.427339578362876,44.54105171444545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.2381709153516,42.2381709153516,42.23898875873235,1.486108187964419,1.822954042312249e-17,160.0
425,425.0,3.352413176438273e-20,42.77562424300482,0.0005997761487264,3.158174644544488,43.75906890765401,43.61067558936964,43.90757585782167,43.98353428245156,0.0,0.0,0.0,0.0,43.75906890765404,43.610675589369656,43.90757585782168,43.983534282451586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.24955134278959,42.249551342789594,42.25036918617034,1.3138173389597796,1.1248525419727452e-24,161.0
426,426.0,1.3737710328568989e-16,42.77202282033046,0.0005933115832333,2.649588539963588,43.40231142885211,43.23015370859578,43.48692242523238,43.59945561454719,0.0,0.0,0.0,0.0,43.402311428852116,43.23015370859579,43.48692242523239,43.599455614547196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25100712545439,42.2510071254544,42.2510071254544,1.5089426740596537,8.330371159133885e-28,180.0
427,427.0,3.451266460341927e-31,42.771742024348214,0.0005929918241359,3.04563006979879,43.40231142885211,43.230153708595786,43.48692242523238,43.59945561454719,0.0,0.0,0.0,0.0,43.40231142885211,43.23015370859578,43.48692242523238,43.59945561454718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25100712545439,42.2510071254544,42.2510071254544,1.4590196615317836,-9.693522803355792e-27,181.0
428,428.0,1.969274700418675e-20,42.78730531371093,0.0005872521478879,3.873184181546094,43.07423728464917,42.90360253572554,43.142109567658146,43.31597957465552,0.25,1.0,0.25,0.0,43.07423728464918,42.903602535725554,43.14210956765817,43.315979574655536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.27886652438731,42.27886652438732,42.27886652438732,1.62688445468666,-2.9607553479257933e-31,200.0
429,429.0,3.6400919934619767e-19,42.7870579579428,0.0005869664493743,3.664838461962063,43.074237284649186,42.90360253572557,43.14210956765816,43.31597957465554,0.25,1.0,0.25,0.0,43.07423728464917,42.903602535725554,43.14210956765816,43.31597957465553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.278866524387304,42.278866524387325,42.278866524387325,1.723992088518571,7.061600537552174e-22,201.0
430,430.0,2.7621183256309775e-19,42.78259419752156,0.0005818107591526,4.004150395747274,43.069696362334724,42.898185628865164,43.137064056937845,43.31077393725461,0.25,1.0,0.25,0.0,43.069696362334724,42.898185628865164,43.13706405693784,43.3107739372546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.27886652438732,42.27886652438732,42.27886652438732,2.3254321377316955,9.318706588292702e-24,220.0
431,431.0,1.625779951548912e-19,42.7823708641197,0.000581552806724,4.272012997767888,43.05268400754212,42.86748084899651,43.11446147006442,43.289823540833424,0.25,1.0,0.25,0.0,43.052684007542126,42.86748084899652,43.114461470064434,43.289823540833446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.27886652438731,42.278866524387325,42.27886652438732,2.19257444946561,2.223505117250235e-17,221.0
432,432.0,1.0009352065104195e-19,42.813113175901144,0.0005768772225136,5.51943486824166,42.896079346720725,42.67004194037227,42.893773284624416,43.045557702349,1.0,1.0,1.0,0.25,42.89607934672075,42.67004194037227,42.89377328462443,43.045557702349015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31888128724746,42.31888128724747,42.31894756644702,2.1625205144810025,4.239300639334267e-24,240.0
433,433.0,1.1741152452119162e-19,42.81291192715912,0.0005766422895011,6.092733514989959,42.896079346720725,42.67004194037227,42.893773284624416,43.045557702349,1.0,1.0,1.0,0.25,42.89607934672073,42.670041940372286,42.893773284624416,43.045557702349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31888128724746,42.31888128724747,42.31894756644702,1.9931717369472608,5.078462849969027e-22,241.0
434,434.0,4.879729084565023e-21,42.80925055366511,0.0005723680888461,5.217051027255366,42.896079346720725,42.67004194037227,42.89377328462441,43.045557702349,0.25,1.0,1.0,0.25,42.89607934672073,42.6700419403723,42.893773284624416,43.045557702349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31888128724745,42.31888128724747,42.31894756644702,2.4553751619823743,8.245369950465631e-19,260.0
435,435.0,3.537702670162103e-19,42.80906591666243,0.0005721525479842,5.6273421221994795,42.896079346720725,42.67004194037227,42.89377328462441,43.045557702349,0.25,1.0,1.0,0.25,42.89607934672073,42.67004194037227,42.893773284624416,43.045557702349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31888128724746,42.31888128724747,42.31894756644702,2.405605399486376,5.997463337792924e-24,261.0
436,436.0,1.9428630842710772e-19,42.81316936756425,0.0005682186892776,5.50031276899972,42.85094125062194,42.67004194037227,42.85757985791169,42.98953927984543,1.0,1.0,1.0,1.0,42.85094125062196,42.67004194037228,42.857579857911695,42.98953927984544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31993261716629,42.319932617166295,42.319998896365846,3.0802550382213667,3.958188478036949e-26,280.0
437,437.0,3.0790284558742174e-19,42.81299665841624,0.0005680196981152,5.651351766980952,42.85094125062194,42.67004194037227,42.85757985791169,42.98953927984543,1.0,1.0,1.0,1.0,42.85094125062195,42.67004194037227,42.857579857911695,42.98953927984544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31993261716629,42.319932617166295,42.319998896365846,3.0652530752995513,-3.918808541648315e-25,281.0
438,438.0,2.7109456616811703e-19,42.815948545275866,0.0005643779218616,5.210125944431638,42.85094125062196,42.67004194037228,42.857579857911695,42.989539279845445,1.0,1.0,1.0,1.0,42.85094125062194,42.686533925828016,42.85757985791169,42.98953927984543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.32492027879952,42.324920278799524,42.32616787827314,2.6849073987978045,3.3927329811745276e-26,300.0
439,439.0,2.1540452967735225e-19,42.81578825036433,0.0005641932128383,6.308178093924653,42.85094125062194,42.67004194037227,42.85757985791169,42.98953927984543,1.0,1.0,1.0,1.0,42.85094125062195,42.686533925828016,42.85757985791169,42.98953927984543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.32492027879952,42.324920278799524,42.32616787827314,3.104246790288016,6.625388964340719e-18,301.0
440,440.0,6.231120121868853e-20,42.81284763933323,0.000560804724776,5.6443484429619275,42.883764695866574,42.68595578203334,42.88125919084625,43.01483994290795,1.0,1.0,1.0,1.0,42.883764695866574,42.68653392582804,42.88125919084626,43.014839942907955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.32492027879952,42.324920278799524,42.32616787827314,2.834611398226116,1.4678366417883576e-24,320.0
441,441.0,2.3491806719178754e-19,42.812698144588076,0.0005606324608653,6.245494909526315,42.883764695866574,42.68595578203334,42.88125919084625,43.01483994290795,1.0,1.0,1.0,1.0,42.883764695866574,42.686533925828016,42.88125919084626,43.01483994290795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.32492027879951,42.324920278799524,42.32616787827314,2.8800329474906903,5.41400696908467e-21,321.0
442,442.0,1.1429172387282053e-19,42.80994988623687,0.0005574656222341,5.945315938006388,42.883764695866574,42.68595578203334,42.88125919084625,43.01483994290795,1.0,1.0,1.0,1.0,42.883764695866574,42.686533925828016,42.88125919084626,43.014839942907955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.32492027879951,42.324920278799524,42.32616787827314,3.1862318764906377,1.0239421692986272e-17,340.0
443,443.0,-3.725195367832272e-20,42.80980988266529,0.0005573042950724,7.549797739513451,42.88376469586657,42.68595578203334,42.88125919084625,43.01483994290795,1.0,1.0,1.0,1.0,42.88376469586659,42.686533925828016,42.881259190846265,43.01483994290797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.324920278799524,42.324920278799524,42.32616787827314,2.609827671520179,1.624149745702263e-23,341.0
444,444.0,-2.1542358279646147e-19,42.80723129976773,0.0005543329747347,7.094914544955827,42.883764695866574,42.68595578203334,42.88125919084625,43.01483994290795,1.0,1.0,1.0,1.0,42.88376469586658,42.686533925828016,42.88125919084626,43.014839942907955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.324920278799524,42.324920278799524,42.32616787827314,3.08226988100796,1.208459176151689e-24,360.0
445,445.0,1.315210088600175e-19,42.807099699790584,0.0005541813310971,6.520045390963787,42.883764695866574,42.68595578203334,42.88125919084625,43.01483994290795,1.0,1.0,1.0,1.0,42.883764695866574,42.686533925828016,42.88125919084626,43.01483994290795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.32492027879952,42.324920278799524,42.32616787827314,3.14262489246903,3.676430081886074e-23,361.0
446,446.0,-4.333216832312494e-20,42.80467185264855,0.0005513837046965,8.25625767101883,42.883764695866574,42.68595578203334,42.88125919084625,43.01483994290795,1.0,1.0,1.0,1.0,42.88376469586658,42.685955782033346,42.88125919084626,43.014839942907955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.32568335651297,42.325683356512975,42.32616787827314,3.946550493739778,5.754075136071999e-23,380.0
447,447.0,1.9165279860358148e-19,42.80454774313121,0.0005512406923737,8.855109816213371,42.883764695866574,42.68595578203334,42.88125919084625,43.01483994290795,1.0,1.0,1.0,1.0,42.883764695866574,42.68595578203334,42.88125919084626,43.01483994290795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.32568335651297,42.325683356512975,42.32616787827314,5.0044744154729415,1.8002689381357337e-24,381.0
448,448.0,5.82051537341724e-20,42.80364668345237,0.0005485983507835,8.536076194490306,42.883764695866574,42.68595578203334,42.88125919084626,43.01483994290795,1.0,1.0,1.0,1.0,42.883764695866574,42.68595578203334,42.88125919084625,43.01483994290795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.32765692168668,42.32765692168669,42.3280751642473,4.8150961310602725,8.077935669463161e-26,400.0
449,449.0,1.5310960392915515e-19,42.80352941757769,0.0005484630780364,8.776886642590398,42.883764695866574,42.68595578203334,42.88125919084625,43.01483994290795,1.0,1.0,1.0,1.0,42.883764695866574,42.68595578203334,42.88125919084626,43.01483994290795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.32765692168668,42.32765692168669,42.3280751642473,4.184551137732342,0.0,401.0
450,450.0,2.386385228867763e-19,42.80135984472261,0.0005459603543836,8.824060668528546,42.72954047147658,42.63563971946566,42.76478658225241,42.89018282679113,1.0,1.0,1.0,1.0,42.729540471476575,42.648439489126666,42.772909017725134,42.8875664139952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33269179994051,42.33269179994052,42.33269179994052,3.5704226159723476,7.181281654709129e-24,420.0
451,451.0,1.8071768194771486e-19,42.80124862749896,0.0005458320590944,8.683985013223719,42.729540471476575,42.63563971946565,42.7647865822524,42.89018282679113,1.0,1.0,1.0,1.0,42.7295404714766,42.64843948912666,42.77290901772513,42.887566413995195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.332691799940505,42.33269179994053,42.33269179994052,3.6265951605164446,8.617516528634333e-27,421.0
452,452.0,1.137079731916703e-19,42.799188436211125,0.0005434555131957,9.013034060713835,42.72954047147658,42.63563971946565,42.7647865822524,42.89018282679113,1.0,1.0,1.0,1.0,42.72954047147658,42.648439489126645,42.77290901772512,42.88756641399519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33269179994051,42.33269179994053,42.33269179994053,3.9460866784793325,8.077935669463161e-28,440.0
453,453.0,5.963110882397002e-20,42.79908269870157,0.0005433335390651,9.249079218279805,42.729540471476575,42.63563971946565,42.764786582252405,42.89018282679113,1.0,1.0,1.0,1.0,42.72954047147658,42.64843948912665,42.77290901772512,42.88756641399519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33269179994051,42.33269179994053,42.33269179994052,3.6557903430075385,2.001512391594337e-17,441.0
454,454.0,1.6664434530833406e-19,42.802277915448585,0.000541071557163,9.091943242558045,42.72019769655437,42.63563971946565,42.7647865822524,42.89018282679113,1.0,1.0,1.0,1.0,42.71341187455072,42.64843948912666,42.77290901772513,42.887566413995195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33908577386027,42.33908577386028,42.33908577386028,4.7050116417813115,5.656574452541578e-25,460.0
455,455.0,-9.59657179810413e-25,42.80217842187769,0.000540955335111,9.097942476946628,42.72019769655437,42.63563971946565,42.764786582252405,42.89018282679113,1.0,1.0,1.0,1.0,42.713411874550715,42.64843948912665,42.77290901772512,42.88756641399519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.339085773860276,42.33908577386028,42.33908577386028,4.622929632489104,6.71438012845778e-23,461.0
456,456.0,-2.2947263549406078e-20,42.81482686951196,0.0005387978153601,9.505887886276469,42.62307853948745,42.537788075016174,42.629373387227375,42.71058052124899,1.0,1.0,1.0,1.0,42.61629271748378,42.542054664903176,42.63208086571829,42.70970838365035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35446433138419,42.35446433138421,42.35446433138421,4.451728989515686,2.2543360130034997e-23,480.0
457,457.0,2.191770114343632e-19,42.8147320568862,0.0005386868488265,10.185578447708394,42.62307853948745,42.537788075016174,42.629373387227375,42.710580521249,1.0,1.0,1.0,1.0,42.61629271748379,42.542054664903176,42.63208086571829,42.70970838365035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.354464331384186,42.35446433138421,42.35446433138421,4.736833363509504,8.653140774362047e-30,481.0
