,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,obj_val_act,MRO_obj_val_act,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3,satisfy_p0,satisfy_p1,satisfy_p2,satisfy_p3,MRO_satisfy_p0,MRO_satisfy_p1,MRO_satisfy_p2,MRO_satisfy_p3
511,511.0,40.79700158941915,40.797001589419146,0.0008359588020779,0.2520093889324926,0.27546449171495624,0.3383994643223331,0.34722999770255003,0.16233837337067847,0.35668966512984196,0.3886327929870317,40.00974788035407,40.00974788035406,0.19954242678120798,40.797001589419196,40.7970015894196,0.0036269625124986755,0.0012693950266111,40.79700158941924,40.79700158941921,0.001246207510121125,0.0012466500047593999,1.0,0.6638528721767594,1.036699873510678,126.61749504717571,122.79886704142682,121.5360421552268,125.92259187254749,0.0,0.0,0.0,0.0,126.61749504717554,122.79886704142666,121.53604215522665,125.92259187254733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512,512.0,41.602531344428826,42.02983341722175,0.0007247796636776,0.27103973977500573,0.2876609041704796,1.6677845045841035,2.9744350822263588,0.7771897116746853,1.8271143388973048,3.9907219750846794,40.92569160078328,41.14192042343567,0.9747554795537968,67.1209976423562,60.682762600647216,0.005004616978112525,0.004743322962894999,119.967673972522,119.96767397252215,0.011733934516087126,0.004671550734201399,20.0,0.19602139464335128,0.3455990813491655,76.58047499982308,73.90168225178034,74.4342080029224,76.15256112134851,0.0,0.0,0.0,0.0,81.90721115799312,78.46331213386598,79.21061819109502,80.9275467677439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,513.0,41.57378815492553,41.81527049912372,0.0007219425933816,0.23277975653763858,0.3142167938349303,1.709979512197672,3.1195768386843366,0.7902889341926618,1.8422245982774192,4.015574041012391,40.89802825532982,41.14015209560188,1.0028280384197659,68.49871553537376,61.48442224960693,0.0050726267800200245,0.0048035377985797,68.81884773961838,63.16715855828048,0.0048115804966073,0.004781652969540974,21.0,0.1864505788883939,0.49179582252246345,77.8279649037918,75.98804486969426,76.31932230032936,77.89076571632329,0.0,0.0,0.0,0.0,81.79039757014743,78.82652530000061,79.29564745833108,81.10173888161435,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514,514.0,41.701398971974676,41.81117243504365,0.0006834059389931,0.2464583913970273,0.24987775861518455,1.8446978643977694,3.6482752406443875,0.890804292312985,2.0525988658973118,4.729289431088905,41.06442811215807,41.175723576560785,1.130169633773818,78.01084000053415,65.35792404696338,0.0090892902226187,0.008242503768997225,74.13847118835926,69.36604622563522,0.0081667842168826,0.008151308749802376,40.0,0.10568548209070974,0.2712715236286677,73.851987062977,71.83646773518407,72.46464483425535,73.54410233171208,0.0,0.0,0.0,0.0,80.4443442660895,77.3175102473858,78.44797068623421,79.98030638424412,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515,515.0,41.70327114385444,41.809400031800664,0.0006819055369186,0.21834305441007015,0.22065332820056935,1.8458884444736516,3.6512813273892677,0.8948016774309475,2.0576074920538483,4.746875456238495,41.06760817337789,41.17535020301359,1.1350877604149168,78.14790596366862,65.73471825650199,0.0086430642404593,0.0082706137618515,77.5618352140097,65.31342217706165,0.0083571357536129,0.0084365302463993,41.0,0.10435854392345285,0.2660034578135301,73.81242799545575,71.79941389111691,72.3562636197559,73.46472749621444,0.0,0.0,0.0,0.0,80.60463531070353,77.40384844248955,78.6117836347873,80.09155584950898,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,516.0,41.68322891543053,41.79686937866373,0.0006587318530952,0.2609376288601197,0.2819192180177197,1.8635008459278057,3.723532511812655,0.9025010692150084,2.080975648053364,4.824157820190299,40.9940668189774,41.18399014401108,1.17265640948233,73.43562461244919,67.99528168780138,0.012078093015588801,0.0119430884951725,77.45156448493469,67.09687311117406,0.011353248235536701,0.011440678208600698,60.0,0.07584676582689534,0.18707185063198908,74.80557668114723,72.07807829114554,73.59630113455448,74.3409815051365,0.0,0.0,0.0,0.0,79.37564142066654,76.6786611154193,77.67906942269262,79.19428721226424,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
517,517.0,41.682224660360255,41.79593438093447,0.0006577269034215,0.22840937797445804,0.22571245403378265,1.8648792067304907,3.728008849800772,0.9053146483669354,2.0815766114874448,4.828892291739871,40.99403067302346,41.18399014401108,1.1721099673009585,73.15809106041445,67.73848865313317,0.0119610460242256,0.011597454751608848,73.26235821987088,67.73848865313316,0.0119272465235553,0.015218137501506076,61.0,0.07454205272977818,0.18397329096237963,74.80557668114724,72.07807829114556,73.59630113455451,74.34098150513651,0.0,0.0,0.0,0.0,79.29004772363412,76.61580693423326,77.60407845134719,79.10076506664944,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
518,518.0,41.66357901244247,41.77760151583625,0.0006412953744341,0.30486717203166336,0.24877821668633257,1.884000247720964,3.8146355982148243,0.9098076600887056,2.1121068092949526,4.966057161464049,41.056393828083806,41.1791708501697,1.1943695473629208,71.25744408396699,68.29970708316515,0.015717228234279873,0.015135775000089724,73.47041278435769,68.3308864833019,0.015109491039765974,0.015653498470783175,80.0,0.05920159459441302,0.14302804662023932,75.18322134575764,72.90235433834461,73.86817740066286,74.92799952160695,0.0,0.0,0.0,0.0,74.97930425740357,73.28829320026657,73.6575029597416,75.47244379434561,0.0,0.0,0.0,0.0,0.25,0.5,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,519.0,41.65949086696092,41.77239646529058,0.0006405457512807,0.2249233248294331,0.2626982593210414,1.8859003843358075,3.8233596001105616,0.9248156286504187,2.1132986436984584,4.973882244727609,41.0527478037976,41.17419106710509,1.1935821719032893,71.35441009155456,67.46568652671314,0.015323059458751176,0.014321441500214799,70.99816633588901,68.18213001635208,0.014798004238400551,0.0146815872576553,81.0,0.058841833753227324,0.1416500963815325,73.92073739852233,72.14588035251649,72.88178617044588,73.96333650789876,0.0,0.0,0.0,0.0,75.3104808092663,73.63554826179167,74.00588170265118,75.85625583979616,0.0,0.0,0.0,0.0,0.25,0.5,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
520,520.0,41.647204080148356,41.76286149616277,0.0006278863909463,0.19492153750616123,0.1914281045028474,1.89639000283753,3.86765271877909,0.9177215097610979,2.1411516595478757,5.0849947327642555,41.05231990090449,41.17342143507579,1.215365745437627,70.88518936376794,69.14549759714828,0.01865385370911095,0.021513449231861125,71.06234226196264,67.25701330008422,0.018431611737469173,0.01862356375204395,100.0,0.0476227528663232,0.11484498474717816,76.25275776489761,74.1290811478757,75.04885551928423,76.25326961416609,0.0,0.0,0.0,0.0,75.14057507535567,73.68562216579446,74.02951602362195,75.91153011497471,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
521,521.0,41.645527887149754,41.76230304573345,0.0006272915154913,0.2225782832829281,0.24306162548600696,1.8955064051347086,3.8630197048658106,0.9147620151550409,2.1435197267241928,5.093833264191046,41.05135058516726,41.17342143507579,1.2151439759509157,70.76559074337811,68.89460751702192,0.018247733009047775,0.018050143495202026,70.6087415585621,68.89460751702188,0.0181648606958333,0.017785576987080224,101.0,0.04705336055711565,0.1136174142196045,76.25275776489765,74.12908114787572,75.04885551928425,76.25326961416611,0.0,0.0,0.0,0.0,75.24730093660557,73.77414230227721,74.11553920502968,76.01440328769043,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
522,522.0,41.644722150349914,41.75265897286085,0.00061703386272,0.223318453412503,0.2560842424281873,1.9056945279360953,3.910024557375822,0.9435360000673598,2.155817627748286,5.1453066865822334,41.062220790889015,41.17341712003527,1.2304265035383137,70.93768318448913,70.21132347746084,0.0226914492377545,0.021615356265101526,72.09684158290759,69.77809017082646,0.02094933926127845,0.0211860332638025,120.0,0.03956293225736622,0.09568944556390441,76.98579636351175,74.560102767707,75.78787851481519,76.94827721570658,0.0,0.0,0.0,0.0,74.34581743026544,72.75723867889876,73.30292131939473,75.01613297905024,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
523,523.0,41.64893769292859,41.752773028434206,0.0006165423955009,0.21371787876705634,0.2178221291105728,1.9077275627339851,3.918464516500563,0.9419036920389979,2.155770009548333,5.1421384079649455,41.06599794465124,41.1739886477249,1.2321883061494414,70.97965275375384,70.27647264548673,0.02197144474484955,0.021471687272423802,71.15513782201852,70.5818974226812,0.0247471257462166,0.022106534510385176,121.0,0.0391496763300763,0.09481903654525488,76.50595566797733,74.21464962101646,75.35784643893795,76.48731355223704,0.0,0.0,0.0,0.0,74.09803032170228,72.64274234203224,73.16726353626623,74.90555062859539,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524,524.0,41.633444287797204,41.74045026635345,0.0006079434724744,0.21991770574823016,0.22802745457738635,1.9116100515731878,3.927648888258334,0.9385902233676131,2.159753539227464,5.154543932818774,41.06401501745454,41.16993009473808,1.2229569930118398,69.1161170079725,68.84170733860381,0.027572994498768752,0.02708997396985065,70.03817331546443,70.20132098053732,0.027035901497583798,0.04116859825444403,140.0,0.033824033120241674,0.08200084134428823,75.91059014770896,73.72131382182542,74.91891873973988,75.90495801000128,0.0,0.0,0.0,0.0,73.93812930284989,72.31956609749403,72.95489639027132,74.4978285708698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525,525.0,41.6313544491218,41.74110544427397,0.000607525783817,0.2410369966528378,0.24704991671023888,1.9134306575537074,3.936239486619324,0.9438136361942596,2.1600230641992924,5.155720595953471,41.06213855000942,41.17165092082633,1.2209592938464584,69.23299499805863,67.85201669131268,0.028778976964531425,0.028019764955388327,69.27112019500017,69.26545242675941,0.027143223996972627,0.0273757700051646,141.0,0.033585717445771573,0.08142546700202778,73.84137262357734,72.17079885955583,72.89023611050635,73.95212258928967,0.0,0.0,0.0,0.0,73.89931333271969,72.3393053904216,72.9440125217151,74.46399780991156,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,526.0,41.61914900683115,41.714872078520855,0.0006001386618456,0.23382938012946397,0.2526308403757866,1.9298996057722777,4.00473992759449,0.962095401257787,2.177535239698888,5.237815953466024,41.057468167369954,41.15140167884371,1.2524597721792063,70.28533449562808,69.81962200968876,0.03255312878172838,0.03188629177748222,69.5705406665423,69.53558305104261,0.0315814579953439,0.03247761432430703,160.0,0.029956504210257102,0.07219491911164566,73.39120454743578,72.37753221699465,72.59499743109933,74.01932534036652,0.0,0.0,0.0,0.0,74.89525772549733,73.23927127613184,73.87531987494575,75.38555856180113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527,527.0,41.61980185558571,41.71256026506038,0.0005997761487264,0.22698169559589584,0.2794667633716017,1.9305214042535643,4.005490941246878,0.966617144716448,2.1777321273691976,5.237182419245186,41.058581517053824,41.14901516089726,1.2493983695591948,70.41258065898397,69.79421970081083,0.032768225501058575,0.053498222987400326,70.45429221646557,70.09981531378166,0.032337477488908875,0.0332141839608084,161.0,0.029790199116835378,0.07177333904979212,73.78845071605565,72.63833629203413,73.05251123647498,74.29874742300375,0.0,0.0,0.0,0.0,74.86379094054655,73.21078723176406,73.82898928691876,75.33874974127397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528,528.0,41.61244049119471,41.709778115858384,0.0005933115832333,0.24369055143324658,0.23663150749052875,1.9282549751012055,4.001150584205089,0.9699470018195739,2.1802156446662266,5.252403889411658,41.057438665711246,41.153098653193396,1.2596326081323161,71.01863373796473,69.60567960138047,0.03615793422795827,0.03671179173397825,70.75132539521682,70.05174635559678,0.035039176756981705,0.03588205025880592,180.0,0.02668019846594365,0.06426203834129629,73.60298501249561,72.58899944903109,72.90464837442815,74.29993124425565,0.0,0.0,0.0,0.0,74.85532165469131,73.20183217909894,73.80518808790302,75.46119401382826,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529,529.0,41.60118248643005,41.71053139348375,0.0005929918241359,0.2581739891029428,0.25608178475522436,1.927431878119861,3.998659080045793,0.9739476773534321,2.178632625988567,5.246253026986749,41.04415827784274,41.154204462063575,1.263736414252982,71.68665426866886,69.61907385261608,0.03572226851247245,0.035643186245579224,71.12814425874743,69.62514656181146,0.035847022983944,0.03551421425072472,181.0,0.026496840856005677,0.06387352110033867,73.57266542309017,72.56309895650696,72.86551990520493,74.271514020138,0.0,0.0,0.0,0.0,74.8989855044533,73.55412963441762,73.90516096655311,75.69791587160518,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,530.0,41.59424192168647,41.711169725328595,0.0005872521478879,0.24131440653582098,0.24801251673488872,1.9347516247206213,4.033709200928277,0.977303111942169,2.187112928550101,5.286680675034633,41.04315607864007,41.16205632651014,1.2731665840134918,73.60722841890588,70.02825257546675,0.04015010051080022,0.0405169937293976,73.2228296405801,70.98888459605129,0.040825837495503864,0.0388678680174052,200.0,0.024187995601229577,0.05804641255031895,72.89823444431057,71.68907191553654,72.25232729985338,73.55883914778168,0.0,0.0,0.0,0.0,74.78287809147918,73.3296965803622,73.62885159361815,75.28024215286008,0.0,0.0,0.0,0.0,0.5,0.25,0.5,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531,531.0,41.59411500101724,41.71266479623195,0.0005869664493743,0.22934726529638283,0.2374219654302578,1.9357104436036408,4.0372001596271545,0.9784828060960447,2.1871398452029895,5.2856218157034816,41.04324589301705,41.16391766730666,1.273873648537664,73.64728115265676,70.14077337305864,0.0451325250032823,0.03921945649199182,73.61275596645791,70.04584778985338,0.03842759502003898,0.0386291540053207,201.0,0.024092180463793775,0.05778374257108197,72.94598117905261,71.69495964137468,72.25843476416281,73.49824673368786,0.0,0.0,0.0,0.0,74.80252367694781,73.36689712814074,73.64379822500486,75.30522503764651,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,532.0,41.59266811913126,41.71532734039238,0.0005818107591526,0.2112075639597606,0.21542947692796588,1.9383663725702398,4.051009328266224,0.9853870136893257,2.194886729394872,5.324051064193236,41.046801578764786,41.1713852409166,1.283098466645696,74.08810730563034,70.5335080355469,0.04461981446365823,0.04370197845855722,74.3413616070548,70.94843877412828,0.042391205992316806,0.043572198541369234,220.0,0.022303789323719576,0.053094858323861724,72.24989149625698,70.95654577981193,71.63100817861226,72.95700861158502,0.0,0.0,0.0,0.0,74.61035368459719,73.05755543226445,73.43687369493995,75.11413651685416,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
533,533.0,41.59361741211173,41.714373703947246,0.000581552806724,0.2162808491557371,0.24453275380074044,1.9392036056916726,4.054756683145775,0.9836857475563707,2.195633168841524,5.327504951728095,41.0480291203153,41.170605925352874,1.2827664888222499,74.3278391743693,70.53574564754477,0.043056643247837145,0.04305870374082585,74.38560557491473,70.62868203297707,0.04297267875517712,0.04270221723709253,221.0,0.022184769162425875,0.052836192410868545,72.2471519104546,70.99381777056897,71.68052209502733,72.98100973818589,0.0,0.0,0.0,0.0,74.56759590253183,73.01239712124274,73.39439847804512,75.07395740528922,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534,534.0,41.59467300513446,41.71107084008586,0.0005768772225136,0.21006087941350415,0.26903801239677705,1.948718990384671,4.097088308444035,0.9887871782704172,2.2051848628963446,5.367953678820343,41.0547045825719,41.17294155532858,1.2875778056412024,74.3095795564203,70.70658049839778,0.04830707696964962,0.04712862399173898,74.78321467075484,70.81553141779428,0.046826197998598176,0.04740494076395405,240.0,0.02058634126238445,0.04882604172949323,72.0044954647422,70.60864335784696,71.383487322447,72.61439823472834,0.0,0.0,0.0,0.0,74.53406571581358,72.66336582013693,73.0395380333117,74.81870877733543,0.0,0.0,0.0,0.0,0.25,0.75,0.75,0.25,0.25,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,535.0,41.59404508606142,41.71196390391735,0.0005766422895011,0.226447963679675,0.23577515469514762,1.9496219990900303,4.100677992523409,0.9891586768996217,2.2054963106513856,5.368977059106424,41.054218099339735,41.17404525110314,1.2883921607271922,74.5567627928225,70.71498341804642,0.04724694651667958,0.04695273528341198,74.42886829623158,70.80212688726927,0.0465611442632507,0.04655044170795005,241.0,0.020526287620728723,0.04861476415256715,71.97338028129451,70.51660286459023,71.37569505967542,72.49849417385582,0.0,0.0,0.0,0.0,74.69277987815681,72.78545211496099,73.17917758574285,74.9515900901221,0.0,0.0,0.0,0.0,0.25,0.75,0.75,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536,536.0,41.58841933569738,41.70479789252221,0.0005723680888461,0.21646945990505626,0.22836858718073924,1.9413839505871284,4.06284061649361,0.982762364524167,2.200795822033181,5.340957493208746,41.05227306846786,41.170650874187466,1.2805856018807233,73.70931384668012,70.06205908617142,0.052223383536329444,0.0496839840197935,73.47755037996998,69.70631259566495,0.04965651899692597,0.04899988905526695,260.0,0.018995638613824875,0.04503897538309668,72.22473056548652,70.88140873517148,71.52470504039914,72.8563871888374,0.0,0.0,0.0,0.0,74.9789783923994,73.11593633171108,73.60156318808087,75.2493711324787,0.0,0.0,0.0,0.0,0.25,0.5,0.5,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,537.0,41.58838861254344,41.704660972591896,0.0005721525479842,0.20656571726431133,0.2654490177810657,1.9412565168904021,4.062193959804842,0.9832886107600785,2.201322137088825,5.34303180581162,41.05242517376446,41.17066382437149,1.2815430752575674,73.62487701016433,70.0611762497107,0.05156959121813992,0.05041918077040461,73.64175711503496,70.01086777181489,0.04996345797553653,0.050409065734129344,261.0,0.018913402676559624,0.04485746213892883,72.26883812902227,70.92166547650106,71.55888555796473,72.8973790773025,0.0,0.0,0.0,0.0,74.96269308195804,73.10258282179672,73.5898662172545,75.232987743608,0.0,0.0,0.0,0.0,0.25,0.5,0.5,0.25,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,538.0,41.58921194331094,41.69916524238046,0.0005682186892776,0.21536636227392586,0.23253511197981425,1.9488064461636694,4.100427674660249,0.9913990662205705,2.2082052137578456,5.371888059127471,41.05799193729092,41.16822821158377,1.2780009543112012,73.73823819085642,72.52475555864363,0.0547324102662969,0.05333546650945203,74.53319562786366,71.00639930184653,0.05447838403051715,0.05428834751364773,280.0,0.017590527023477975,0.0417829456058083,74.09273684032851,72.21292721496086,73.0949781645592,74.41142725384302,0.0,0.0,0.0,0.0,74.18175049605252,72.22781876895408,72.8573089477906,74.35677202725317,0.0,0.0,0.0,0.0,0.5,0.75,0.75,0.25,0.25,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,539.0,41.58902590915103,41.69897930731895,0.0005680196981152,0.23174853270757007,0.2486512336472515,1.948143285387654,4.09697270933153,0.9902062586634754,2.207818206923206,5.368945045399385,41.05799193729092,41.16822821158377,1.2774778658152135,73.62564297401278,72.41678783925929,0.05634894649847402,0.0534064732783008,73.62564297401275,72.41678783925926,0.05345211326493875,0.053223436756525154,281.0,0.017541472179074848,0.04164727297044313,74.09273684032854,72.2129272149609,73.09497816455922,74.41142725384304,0.0,0.0,0.0,0.0,74.18175049605253,72.22781876895411,72.85730894779063,74.3567720272532,0.0,0.0,0.0,0.0,0.5,0.75,0.75,0.25,0.25,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,540.0,41.590073916937335,41.697422810364586,0.0005643779218616,0.22225832002004603,0.23947852067067288,1.9462468523596466,4.0885781530411265,0.9963751281755356,2.209044215951681,5.375387670118179,41.062307996040516,41.14583563373098,1.2788407377545365,73.5013498523872,72.45215143966303,0.059752317523816545,0.058947070239810224,73.94403309985807,72.79099434956555,0.057405259751249056,0.062285989522933904,300.0,0.016471970481028952,0.03906103613673645,73.95158054040354,71.98182744407141,72.99513022839025,74.141038363381,0.0,0.0,0.0,0.0,73.48299339038087,71.7663668305249,72.30465976934154,73.76792426633389,0.0,0.0,0.0,0.0,0.5,1.0,0.75,0.25,0.25,0.75,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
